ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
INFY,2015-03-16,6.526719997023105,6.60337647001233,6.486567269493276,6.592425346374512,7854400.0,0.02551672336324208,0.01771869901921507,0.010067131634477288,0.015620674683853955,6.4690450668334964,6.578097152709961,6.5094770029999225,0.0021781669275967156,0.1666904449462887,0.013135074193216774,0.10351174861121562,0.008216332569068962,0.09088872280908857,43.0154387302367,-0.005364495298326943,-0.02877793558777802,-0.08760643005371094,0.8745145544589732,68401600.0,0.36565273080337574,-0.5409423190009571,0.5797686962016331,0.04460382026874936,0.01715340090127404,1.163969129743904
INFY,2015-03-17,6.515768730499766,6.53584543979801,6.4683145637516155,6.513943195343018,7090800.0,-0.011976328737189668,0.010367126949260735,-0.00028017187721891666,-0.011627983912916483,6.447325754165649,6.573716878890991,6.509902354651646,-0.009092829011227155,0.14847557067871087,0.013142100711330477,0.10377255041881993,0.00806153264389334,0.09128954133851312,39.02436304548689,-0.0033945038695328833,-0.02144635532718717,-0.2171931266784668,0.802186588591456,61310800.0,0.3655191557044767,-0.5441296113139797,0.4124514242744865,-0.02353496886369352,-0.008914020567126424,1.2251720382522655
INFY,2015-03-18,6.461013683362014,6.62527631828558,6.461013683362014,6.607025146484375,8745200.0,0.0141885126567782,0.02486181470203273,0.022598847530436266,-0.008125571622860298,6.448785734176636,6.5709792375564575,6.5191521443500005,0.005485622100568656,0.1285815763473508,0.013391387620292934,0.10911756581312007,0.008722941370542763,0.09059910332438605,46.37399204153439,0.005612961345152989,-0.00995111209000104,0.014599800109863281,0.985607862142028,70056000.0,0.3390465777652404,-0.7063493687158452,0.6108942284781848,-0.14482739398656305,0.023406042970817165,1.0288350737113259
INFY,2015-03-19,6.555920522393175,6.634401813290747,6.5467949366176,6.566871643066406,8547200.0,-0.006095937808361724,0.01334073230525934,0.0016704169362372465,-0.007734891718762812,6.45772876739502,6.55984582901001,6.523696858513468,0.0010710334113837614,0.10029182434082085,0.012624002386998047,0.10937825666575433,0.008739188071343454,0.08516507959899706,43.15195131252469,0.00940299836211711,-0.004928860058429536,0.08943033218383789,0.9612300577826661,61508800.0,0.5180609715816825,-0.18728750896249716,0.5895187647023404,-0.131767160717611,-0.003519394859285152,0.9854711619063556
INFY,2015-03-20,6.636227207368648,6.689156578476427,6.5905985832214355,6.5905985832214355,8358000.0,0.0036066151724174957,0.014954331387425714,-0.006875687453339193,0.01056143138955225,6.473607397079467,6.552453994750977,6.530068451342798,0.005821420264990148,0.0776783084869388,0.012594007177710394,0.11472336110357384,0.008759353599616921,0.08149244621289131,45.420508445524426,0.01415799126968853,-0.00013909372068649298,0.15878629684448242,0.9281345361992458,69866800.0,0.3844945267832295,-0.25684226260623017,0.6577745414960853,-0.18996445843807266,0.017089069217066988,0.9104709685420371
INFY,2015-03-23,6.517592916838078,6.599724584726617,6.502992118234335,6.568697452545166,7698000.0,-0.0033286204426530427,0.014726278260053016,0.007841013754489094,-0.01107724366178481,6.494779109954834,6.5506288528442385,6.5337474038382615,0.0027583000207807976,0.06169004440307635,0.011819105196136766,0.11524479219012733,0.008912141083562454,0.08120339587672165,41.42576466365673,0.015974969690110363,0.0013423077597882714,0.2117171287536621,0.8530074663085321,62168800.0,0.465482035963349,0.03604301786807034,0.6044427886294285,-0.09537859823091513,-0.006565788215026569,0.8584791236604871
INFY,2015-03-24,6.54679643369203,6.5723483582017,6.5194196701049805,6.5194196701049805,10542000.0,-0.007530191674057917,0.008118619566619707,-0.004181703809539547,-0.003334149427851895,6.513578081130982,6.541229319572449,6.532382857768425,-0.0033341820630275612,0.04440587520599415,0.011320396940127484,0.10820491716568695,0.00878015561432553,0.078189388741524,45.74468085106383,0.013285486153158388,-0.0010777406217309642,0.1879897117614746,1.1410350493236265,51626800.0,0.6980664782491002,0.7201905315375163,0.4844457641029989,-0.10415352867351332,-0.002217794736067258,0.829326361101955
INFY,2015-03-25,6.530368541979533,6.544970036072445,6.386182617118606,6.391657829284668,9961200.0,-0.019791688381532137,0.024842916062609362,-0.02124087052716606,0.0016794243090009037,6.520696067810059,6.525259256362915,6.518980474103306,-0.020474500985990643,0.02296037673950213,0.012016595576577038,0.10963893847917427,0.009066221162822833,0.07690701842541597,45.073281450172495,0.0008351116225524535,-0.01082249212186952,0.07117986679077148,1.0726122715320356,41665600.0,0.6590043254780575,0.4138133549586626,0.17333109969889374,-0.05208528448212764,0.0011347646876319617,0.8244673922086988
INFY,2015-03-26,6.346030214280757,6.424511516922966,6.274849659846585,6.378882884979248,21732000.0,-0.0020006903157053324,0.023462079454193877,0.005176885326603202,-0.007138619779497338,6.515585803985596,6.5103843212127686,6.505637846567681,-0.020198720958000852,0.004106626510620437,0.011998604471486807,0.11472331350864577,0.009483587832820608,0.07632676532458849,46.84094260869763,-0.009948056135163696,-0.017284527903668537,-0.051102638244628906,2.153222402549149,19933600.0,0.6187032583952621,0.3955604329165578,0.14222265225603284,-0.04456863019643058,-0.004220585475893934,0.8695561989232844
INFY,2015-03-27,6.440938280403661,6.510293304277043,6.382533683332542,6.479266166687012,14756400.0,0.015614272442452684,0.019718223894146132,0.005950668150316204,0.009728254389266007,6.520878791809082,6.499342250823974,6.503126258007617,-0.0030889409054304694,-0.012812404632568608,0.01260068714810191,0.11641801288350141,0.009704860176749047,0.07140518681883154,57.082532889540424,-0.010275255625232127,-0.014089381914989573,0.05292987823486328,1.4228851116022354,34690000.0,0.5362304678822617,-0.15762392130638186,0.38666740038875036,-0.03814237311014395,0.00879483789662261,0.9104008976724601
INFY,2015-03-30,6.528544919623149,6.566872804401298,6.502992996437717,6.530369758605957,7978800.0,0.00785630821057039,0.009781958805532778,0.00027951695290059453,0.007605607127162501,6.514673233032227,6.4918591499328615,6.50572087711222,0.005932138665314974,-0.02617249488830531,0.012771033053343225,0.11798255157854072,0.00974661297952538,0.06674541157633192,61.19091673314403,-0.006337871760665692,-0.008121598440338511,-0.06205558776855469,0.7637334762757129,42668800.0,0.39697722949009556,-0.41102367698644976,0.5111104793834236,0.02225956248326341,0.010416106982292783,0.909990995865033
INFY,2015-03-31,6.493868054244945,6.4993432679750445,6.402610778808594,6.402610778808594,11417200.0,-0.019757724908381784,0.015108288244947919,-0.014052837950210294,-0.005589531023554734,6.503539991378784,6.475432872772217,6.49590086774997,-0.011245903616702456,-0.04446045875549309,0.013236015306454607,0.11967724872745666,0.009900300337336129,0.05813214469773555,54.083560731245306,-0.013372399921714795,-0.01212490128111009,-0.11133241653442383,1.084435765142132,31251600.0,0.5239960877648092,-0.3862879634767047,0.2866292814489274,0.024150013945647097,-0.009097477421919409,0.9381537907796312
INFY,2015-04-01,6.356981501906642,6.388008638241152,6.307702494577401,6.322303295135498,13315200.0,-0.012622254174446805,0.01270203910108829,-0.005455137278713609,-0.007126667304683905,6.475067806243897,6.461926770210266,6.479367765596211,-0.02160709646516545,-0.05811258792877183,0.01276719112001672,0.11576634245105717,0.009735859083558382,0.05930237109234482,44.48604529419349,-0.02513768535604033,-0.0191121493723485,-0.28472185134887695,1.2398596553958925,17936400.0,0.6185420219749195,-0.2709486043550013,0.006370094280742513,-0.011308087802826935,-0.006954960880122429,0.9091718350508128
INFY,2015-04-02,6.324128830353815,6.347855218290432,6.313177707756977,6.322303295135498,5036400.0,0.0,0.005484948904639937,-0.0002886619275614649,0.0002887452773297932,6.450610971450805,6.454169869422913,6.464409244599953,-0.020431221513419067,-0.06386182308196986,0.012242712172741014,0.11498411952736598,0.009370044295738227,0.06237092935167146,44.65292397732481,-0.03406903223072799,-0.02243479699762893,-0.2445683479309082,0.4934328481041182,17936400.0,0.5809450243522606,-0.10236627831131945,0.006370094280742513,-0.05001030621011678,0.001597495685027872,0.876076239015547
INFY,2015-04-06,6.338729402240214,6.355155737424043,6.2985759837380435,6.305876731872559,7016400.0,-0.0026015740182108744,0.008972543564009297,-0.005182847899461526,0.0025981207066346885,6.422138786315918,6.4478730916976925,6.449310910054487,-0.022022201399709465,-0.06559574604034424,0.012170016284506922,0.10637980325063864,0.009303938317176264,0.06570368107937771,32.59417813178857,-0.04198865625630788,-0.02428353681856705,-0.28472185134887695,0.7077978412186018,10920000.0,0.5370980183771026,-0.07472132786698286,0.0,-0.07635115755696292,0.020539025937337696,0.7326139054871591
INFY,2015-04-07,6.309528637878642,6.419037101534119,6.3022278879715214,6.40078592300415,19201600.0,0.014938770116382994,0.01824919860900057,0.014463407706505118,0.0005791274015276646,6.405347633361816,6.4500633716583256,6.44468948271636,-0.007639839458120831,-0.06183586120605433,0.012394043662187456,0.10585826260347446,0.009390045714467818,0.06472832364211085,43.260975748281936,-0.040143883123329616,-0.017951010948471027,-0.16791152954101562,1.8816390846588638,30121600.0,0.3110741147480895,-0.42090695998896177,0.3151575215906601,-0.10237323322342885,-0.00729590873302538,0.6313671282687094
INFY,2015-04-08,6.495692248031111,6.543145720198672,6.46466441542188,6.530369758605957,7363600.0,0.020042782984656587,0.012017896027000121,0.005338539643000605,0.01482729248698532,6.406442642211914,6.460010361671448,6.452849508991559,0.010891530043351893,-0.052217402458190953,0.013104245630357106,0.10429377419425709,0.009452689221076062,0.06311158027840917,45.625037420057154,-0.027903895827280145,-0.004568818921937244,0.010950088500976562,0.7426742161860135,37485200.0,0.158530431633068,-0.8093639748022053,0.7454564207758098,-0.004857712736958252,0.006753181678121667,0.6852069509138369
INFY,2015-04-09,6.526718336012987,6.581473244029538,6.512117537782796,6.574172496795654,9372000.0,0.006685147862315451,0.010549724133424667,0.007270753591560054,-0.0005591448459955954,6.4246941089630125,6.472695088386535,6.464404079258616,0.015677767455969337,-0.04274493694305459,0.01312620439510709,0.10299011916379953,0.009300904424940101,0.061428194449520496,50.41495406533569,-0.014501933550830515,0.007066514683609911,0.18251466751098633,0.9378358527081361,46857200.0,0.054932740593986826,-0.8435085279312428,0.8909087446462052,0.04154374568905785,0.02393261055664464,0.6078127155207882
INFY,2015-04-10,6.599724918935418,6.628927213859297,6.568697785182759,6.627102375030518,6551200.0,0.008018947015327965,0.00908835042347765,0.0041482723039790075,0.003886789120945336,6.44951605796814,6.482550930976868,6.479899155046415,0.022298543519791058,-0.03715995311737075,0.012715579867062888,0.09855758296855077,0.009116009865421054,0.06453087894202213,52.008083326250976,0.0003857700127110064,0.017563374597721147,0.24821949005126953,0.6603273414143939,53408400.0,0.08682608069704663,-0.6202130405768215,0.999999968869236,0.0645350091903516,0.006414735190629184,0.6071102057542137
INFY,2015-04-13,6.588774994926632,6.650829969949643,6.570523818370705,6.610677242279053,7345600.0,-0.00248155531445424,0.012147946214244797,0.0033241759461031598,-0.005783429609944637,6.462657165527344,6.4917679786682125,6.492354210973333,0.018316930611440994,-0.03378340721130435,0.012739782416858905,0.09738427476045482,0.009211515524670847,0.06620690592310448,52.32331677101245,0.010735261986734912,0.022330293257396043,0.13141107559204102,0.7349892337124881,46062800.0,0.10971425025863328,-0.6380385360422671,0.9488672757297252,0.08188602643222159,-0.010102133604581065,0.618009506307083
INFY,2015-04-14,6.612502058258303,6.643529893779914,6.588774971828571,6.592425346374512,6351600.0,-0.002764790685908232,0.00830573257556191,-0.00303617476515078,0.0002760407008800398,6.468862724304199,6.4917679786682125,6.501884795297254,0.01550538590366396,-0.04123003005981474,0.011396767737461367,0.09751472003578503,0.008963412487548178,0.06620690592310448,54.18409310033472,0.01726550745563049,0.023088430981033296,0.06205558776855469,0.6403455180048029,39711200.0,0.00027572270008960163,-0.643867092254329,0.892047729329532,0.22765500157945737,0.006982156820591334,0.5150159272591438
INFY,2015-04-15,6.524894773321518,6.605200919886052,6.482916512873849,6.597900867462158,9134000.0,0.0008302329015062767,0.01853383514979046,0.0111888538707386,-0.010243661399993298,6.488391733169555,6.49596586227417,6.511029183122483,0.015692047549077104,-0.043602685928344265,0.011043269220451249,0.0949073620399539,0.009202976897207603,0.06771731786394011,63.747097371313345,0.02262183242593796,0.022755804761072612,0.19529008865356445,0.9114695075829393,48845200.0,-0.1176985812634104,-0.34842249231777206,0.9090934448065395,0.32206771354107844,0.02270969956952662,0.4203531305813648
INFY,2015-04-16,6.457364145518615,6.486566441922685,6.4153858879526195,6.4445881843566895,10519600.0,-0.023510810628507545,0.011045012021535518,-0.0019785102518636885,-0.021300217261008916,6.5006202220916744,6.487844014167786,6.504701468954313,-0.006667211745016822,-0.05460824489593463,0.011776153714042358,0.09725401364232233,0.00869043944302808,0.06615722872984788,53.68852897843107,0.014330513081715068,0.011571588333479777,0.1222848892211914,1.0405246342693795,38325600.0,-0.14214577657075572,-0.28887213308638526,0.4318193491723437,0.3319606115942898,-0.016073293803561317,0.4859875315998666
INFY,2015-04-17,6.402608429242784,6.42268443763177,6.325951983963237,6.4062581062316895,9557200.0,-0.005965395729723997,0.015099680978266658,0.0005700297041805517,-0.006513954641167761,6.509015703201294,6.47981333732605,6.495325910599777,-0.011351442898926707,-0.06380698204040502,0.011773347731751762,0.09634156943486934,0.008745874373329299,0.06610602336193211,45.59458652258656,0.00461348442220455,0.001483647739175407,0.0839548110961914,0.9406322585724971,28768400.0,-0.14375823766745172,-0.2856039945184894,0.3124948875417789,0.3513521987888903,-0.012800238964716604,0.4660597763409512
INFY,2015-04-20,6.293101891861255,6.32412972884167,6.256598840923386,6.300402641296387,19539600.0,-0.0166617990287439,0.010718503524782364,0.00116011937524379,-0.017663386721862108,6.508468294143677,6.465303540229797,6.47676178971374,-0.025505515387998248,-0.07382693767547632,0.012196101836562863,0.10077389997729913,0.008636861927400253,0.0686004272297863,36.98352549984885,-0.011496458134041987,-0.011701035853656904,-0.005474090576171875,1.8228123005966708,9228800.0,0.026342229246917495,-0.5795814334525274,0.0,0.36639472171315907,0.0019747359586348434,0.47694387591301207
INFY,2015-04-21,6.273024061504902,6.34420461522227,6.273024061504902,6.305876731872559,18726000.0,0.0008684705071486342,0.011287971006092056,0.005237134441944931,-0.00434552858765408,6.498977375030518,6.452162504196167,6.460487022300294,-0.022672363293465,-0.0825146102905272,0.012211401449911796,0.09673258382872804,0.00854163593614686,0.0703792342229124,43.64498687433824,-0.023550514642017184,-0.01900407388930568,-0.0949091911315918,1.661449682722201,27954800.0,-0.030019235725686957,-0.5939918993627773,0.016755723508086694,0.3360454504073327,-0.007924986922332067,0.4572911056327914
INFY,2015-04-22,6.267548173499407,6.336903880832273,6.240170719062395,6.307701587677002,20770800.0,0.00028934783943852414,0.015335722596462074,0.006406558524332074,-0.006078228294476881,6.476710557937622,6.441576600074768,6.445936028526647,-0.020782957451163774,-0.08711404323577909,0.01214971070856693,0.09686293222434841,0.008720538228123588,0.07249669073538029,48.9304375768414,-0.03258062153261676,-0.022427344623924206,-0.22266817092895508,1.7628786181329315,48725600.0,-0.13149700331013098,-0.5243729929045818,0.02234145119671455,0.32205167137550494,0.0007821913788230717,0.4501702762646575
