ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
KHC,2015-07-08,45.213228793399246,45.9434540200989,45.0550116253061,45.88260269165039,4276600.0,0.010264635101274854,0.019363382691332674,0.01480482407725917,-0.004421862004852584,44.64790802001953,44.52285614013672,44.62678072836394,0.030540416078291107,0.0750311279296838,0.0055023465904513605,1.855560086671981,0.026134770696271813,0.03524796741122032,100.0,0.1810360449780717,0.1318580340883159,1.4847984313964844,1.08756381484001,10070900.0,3.5573946331827577,12.921065271042346,0.9999999932650792,0.36802975858776266,-0.015150839270280398,0.012393444603131517
KHC,2015-07-09,46.53371417145669,46.896393973281995,45.33492415892558,45.51748275756836,4267100.0,-0.007989530305101305,0.034304836729943784,-0.021838605234560743,0.014190813981979798,44.75987586975098,44.57884006500244,44.71160949305008,0.02105578994871206,0.10862148284911655,0.005901936854933819,1.8240908071831055,0.025820624000675082,0.04031524775082262,80.2629164132015,0.2281695044629828,0.1431931948585816,1.1196784973144531,1.0788732145092026,5803800.0,2.855939044945875,10.318869037230336,0.7540946071181027,0.17884031575419804,0.0013030650054896768,0.011725712164699031
KHC,2015-07-10,45.6696259068187,47.34306316380506,45.63919791780978,47.044883728027344,4983000.0,0.033005630363185844,0.03621786496158754,0.03011318341023041,0.0033425211596316813,45.02458381652832,44.71119403839111,44.93382608685744,0.05219475211582173,0.18803386688232138,0.009309940729724282,1.8114865699713931,0.02557208053986052,0.06337241873403551,89.18906097516897,0.3843411583471763,0.2394918789942201,2.6470794677734375,1.2414638460714384,10786800.0,2.5609294094005053,6.607940009598588,0.9999999962222518,-0.1838090428452391,0.011394071078245428,0.337510415093627
KHC,2015-07-13,48.377542365253554,48.4992450172851,47.409993746424604,47.96983337402344,9078900.0,0.01947022301221094,0.022707005512559147,-0.008427649923840428,0.02832738720177277,45.38178672790527,44.88979549407959,45.2229696380161,0.068613319487055,0.2951947402954147,0.009995879738663605,1.7723666815468988,0.025024693925260872,0.09007815880684686,91.51331691218587,0.5761030679558772,0.34500303088233675,3.5720291137695312,2.122592214192698,19865700.0,2.015347690418354,3.6023992650524512,0.9999999972004707,0.17310308640783512,0.010417888183913109,0.43562258526755654
KHC,2015-07-14,48.347111798711694,48.37753978142372,47.2517740609537,47.46475601196289,18746100.0,-0.010584885019813896,0.02371792915539871,-0.018250434284935207,0.007864910051836033,45.68848190307617,45.043143081665036,45.43647310220151,0.053762077080353216,0.387203292846678,0.010478978078027727,1.7097756810661378,0.02447921482665458,0.10254393513530369,81.89859365490229,0.6794875315823035,0.35870999560701045,3.0669517517089844,3.7312428718434583,1119600.0,1.766533853136761,3.0514228007859834,0.8586021125360974,0.02995933632249807,0.005950370033476294,0.35768065304576063
KHC,2015-07-15,47.251788055293574,47.568217812985836,46.49113468879709,46.67977523803711,6330500.0,-0.016676464487960483,0.02307387125786936,-0.012105633263805817,-0.004486865088185456,45.916679000854494,45.157241630554196,45.55488282942395,0.03371626681583535,0.4556624221801755,0.011375326055949646,1.6437073522795715,0.023910053044030648,0.10624890856873612,70.40269577999925,0.6901237586507207,0.29547697814034213,2.281970977783203,1.2291922728164144,-5210900.0,1.3105473346213001,2.314985642313001,0.6388444491110585,0.14638845213817986,-0.003480596348984832,0.43021408702833475
KHC,2015-07-16,46.83798455349243,47.97591882690876,46.825811501788266,47.9211540222168,5634100.0,0.02624604332916073,0.02399999224950408,0.02312587697891451,0.0033892475841744473,46.26901397705078,45.33340911865234,45.78024199064232,0.05708251274002981,0.5613629150390622,0.012552474582510097,1.5932861995417842,0.023351816746020992,0.11764710839029195,75.77920247402193,0.7896196941670865,0.3159783309253663,3.5233497619628906,1.0749329848226126,423200.0,1.0313003992615106,0.7457083659001322,0.9863720702939651,-0.050667790467191325,0.007775522688860576,0.5517823001230051
KHC,2015-07-17,48.33495854068892,48.49317574359596,47.01446538789577,48.456661224365234,6100900.0,0.011112779673520281,0.030516142019224826,0.0025179018944199646,0.008635111714552656,46.674899673461915,45.53635196685791,46.03513906052069,0.06413138363900506,0.6831286239623964,0.012618290988568596,1.5559055301488927,0.022925982416230752,0.13034288162119434,77.53928341257742,0.9012923584134853,0.3421207961374121,4.058856964111328,1.1390968108127284,6524100.0,0.8804792519276226,0.45553162736736075,0.9999999975362522,0.001752855310823461,-0.00019280347100171145,0.6229571087536084
KHC,2015-07-20,48.65139435021919,49.41204782437934,48.15240585687655,48.74876022338867,10284500.0,0.006009950348001887,0.02583946672142123,0.0020012966631251564,0.004018707045297644,47.10999526977539,45.75389976501465,46.293579171270025,0.06545585127727224,0.8136573028564484,0.012578122042764954,1.5028771187419012,0.022374654740351815,0.14169355657839292,78.39563187405489,1.00181539319059,0.35411506473161336,4.350955963134766,1.8107629871558988,16808600.0,0.8117688868816523,0.40483893607502447,0.9999999977016545,-0.0027157005107659713,3.229445962347154e-05,0.6168791833501336
KHC,2015-07-21,48.66357743421747,49.0956281394576,48.31671956422687,48.81570816040039,6088600.0,0.0013723837915264607,0.015956105208417025,0.003126172266898491,-0.001747383703315806,47.45016174316406,45.974794960021974,46.53378193213958,0.06179284111759003,0.9461944198608379,0.012554496341192142,1.415510607886905,0.02163876982900672,0.1499935357592112,78.58278498082596,1.0744966331543182,0.34143704375627326,3.4016647338867188,1.050919161591378,22897200.0,0.8001678362539244,0.4116299058382355,0.9999999977364832,-0.012409790436002816,-0.0038949480225805157,0.6489073722771894
KHC,2015-07-22,49.18689136854051,49.229487772192044,47.81771528203575,47.854225158691406,5201200.0,-0.019892735519010787,0.029501522289299576,-0.02709393036985994,0.007603765716569551,47.64732398986816,46.14761600494385,46.65953842990642,0.03698152367317796,1.0498870468139643,0.013675638518767005,1.3733486623837352,0.02113061501309616,0.15002341741693254,69.88793501565434,1.0424961499906686,0.24754924847409887,1.9716224670410156,0.8870969117388716,17696000.0,0.5248524733301821,0.15685624593266867,0.7823666989449971,0.008990845203713344,-0.003272073301363075,0.7027322048970499
KHC,2015-07-23,48.05645042196164,48.148372649198734,46.96565183632348,47.02693176269531,2975400.0,-0.017438960251377145,0.02514986133570085,-0.021423110742191713,0.004225860153406067,47.79826889038086,46.27907238006592,46.694528271124405,0.016159774692275884,1.1287608718872093,0.014455482805506849,1.3148258827890622,0.02050991836509096,0.14609446337991128,63.81274265141489,0.9395493335865126,0.11568194565595413,1.5094490051269531,0.5111093360680449,14720600.0,0.462399443748106,-0.14179522813298306,0.5951074436913755,0.13871842795685896,-0.0044915428157269125,0.7726872899003511
