ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
INTC,2015-03-16,23.900618736457638,24.039710835520193,23.684253085263617,23.823345184326172,33074600.0,-0.0032381499628419265,0.014920564156978202,-0.0032331193172666244,2.0717742411157134e-07,25.071304893493654,25.69953670501709,25.37147171961006,-0.07300487717837514,-0.7673295211791995,0.017369078103018038,0.6330898136270096,0.013144583503867137,0.15343556828357824,23.83043847911533,-0.6576774743004563,-0.2206340042036633,-2.495920181274414,1.0140120842883404,-261849600.0,-0.3826204304852644,0.6482000330573525,0.007617308976862002,-0.4398691685879114,0.01370746771091987,0.2690892801163275
INTC,2015-03-17,23.63015854590603,23.746068120024376,23.498793968873187,23.63788604736328,29215600.0,-0.007815224177749807,0.01046092491755501,0.00032701860388443263,-0.008109131481133965,24.80007553100586,25.539194679260255,25.206368322253226,-0.07444669480674657,-0.8425000381469729,0.016943050561624897,0.61873909231189,0.013081255583867359,0.16422409845159175,24.62237998206558,-0.7129565716847566,-0.22073048127037082,-2.7122936248779297,0.8823896729758574,-291065200.0,-0.2791043567312872,0.9211875568374972,0.0,-0.4305335011083164,-0.0035534716726166662,0.23380634497003538
INTC,2015-03-18,23.498788340266067,24.109247544335194,23.413787318466607,23.869699478149414,39834100.0,0.009759084493125389,0.029135692575653023,0.015784266512489778,-0.005884523972173475,24.550482177734374,25.40860261917114,25.07906652757667,-0.060566224915517525,-0.89884813308716,0.01721335365622502,0.6397130339230682,0.013507805702266748,0.17111361921098872,29.154023691363506,-0.7296493051090671,-0.18993857175574513,-2.4959335327148438,1.1680973629023426,-251231100.0,-0.44091391262399354,0.809046682441319,0.0785317543811045,-0.42398573467240713,0.011200248906518733,0.3601747913673611
INTC,2015-03-19,23.784703719780683,24.03197785110052,23.71515768611322,23.753793716430664,27414200.0,-0.0048675971792413,0.01333766592273449,-0.0012995748744312877,-0.0035608223072325098,24.31943531036377,25.274533843994142,24.95285006937229,-0.06016886946165552,-0.966635780334471,0.01719615841267318,0.6380572188955139,0.013547339640491651,0.17702570604750384,30.298232459734848,-0.7436586093807911,-0.16315830082197524,-2.3104686737060547,0.7850228784363114,-278645300.0,-0.41255386810855366,0.8072954891298469,0.03926620026811045,-0.42633050672316347,-0.004141554123404431,0.36004056460913797
INTC,2015-03-20,23.946977871934347,24.433800129077788,23.900614338734545,24.194252014160156,64777100.0,0.01837283172128889,0.02203770507272494,0.010325901813088994,0.008132770613818056,24.174162101745605,25.15475997924805,24.880602635542562,-0.03818394474367012,-1.017582664489744,0.017847095340502262,0.6308818670862875,0.013623806704858892,0.17466109857691933,27.569353426146833,-0.7110235435710308,-0.10441858800977188,-1.4527320861816406,1.7454204575507433,-213868200.0,-0.3639509586697434,0.47594755470725764,0.18848086283148885,-0.38745346616807025,0.01034180560580032,0.47737747049979307
INTC,2015-03-23,24.178798967809055,24.565165191208727,24.1092529296875,24.1092529296875,29694000.0,-0.003519379072176062,0.018910260838477872,-0.0028763231049708567,-0.0006387073401590331,24.05670623779297,25.0558500289917,24.80714075879446,-0.037779484559849606,-1.0356847763061516,0.017525446708510146,0.6375052247569977,0.013370213417088547,0.1754557653733079,26.61285731404699,-0.6841324811586844,-0.062022020477940365,-1.1745586395263672,0.7956798448405545,-243562200.0,-0.4986879327097855,0.838853161988603,0.15968560622453343,-0.33135833106698886,-0.00211870203239217,0.46137024989322917
INTC,2015-03-24,24.078344895739782,24.20198197944068,23.753797182557346,23.792434692382812,28471400.0,-0.013228045723995966,0.018837281794738845,-0.011874163469082807,-0.0012819988258391177,23.98638744354248,24.915985298156738,24.710502085802876,-0.04509356512812858,-1.087331123352051,0.016764284010913,0.6314338257667692,0.013041434358108287,0.1719719239541523,24.734430955044758,-0.6805408531145289,-0.04674431394702794,-0.7031879425048828,0.7640821233836681,-272033600.0,-0.40862555463226213,1.1669084767694027,0.05665798423420959,-0.31240591857816774,-0.005284830916773228,0.46794187419856637
INTC,2015-03-25,23.807885395646775,23.86970393015729,23.073790482568203,23.09697151184082,37691000.0,-0.029666154528647563,0.034459645377362826,-0.02986043791759614,0.0006493956362065253,23.797840309143066,24.759120368957518,24.5568325073303,-0.0671327911633188,-1.1445238113403349,0.017518947580145144,0.6380571908664115,0.01371339916140221,0.17729140387226835,22.957735070056813,-0.7254499925178735,-0.07332276268029791,-1.8854713439941406,0.9941586486342485,-309724600.0,-0.3486084638537432,0.5559782484305255,0.0,-0.2675245357083494,-0.014455694380276864,0.6369380187661035
INTC,2015-03-26,22.795604956392545,23.491063795881363,22.64878539314234,23.243789672851562,45450100.0,0.0063364799583818495,0.03623670729230496,0.01966101436291709,-0.013047881852985704,23.74220390319824,24.621187496185303,24.431780808808515,-0.05594359831535944,-1.1872550773620603,0.01772680628008757,0.6623430505544702,0.014452568120761242,0.179719761571,26.962955432720506,-0.740655989263022,-0.07082300754035709,-0.5563640594482422,1.1687271920304552,-264274500.0,-0.4584471209689745,0.4673565614410432,0.04491690577486757,-0.3040620489856779,-0.0031420755333365262,0.6241017613398785
INTC,2015-03-27,23.18970238967495,25.50017237663269,23.066065308182715,24.727439880371094,73857200.0,0.061875567834912125,0.09843748807907104,0.06631122145753848,-0.0023269563155524048,23.824886512756347,24.57289171218872,24.459938815624,0.006289376520782599,-1.1723240470886225,0.023441781483942836,0.7926035939904928,0.019682346771843245,0.17542461642583412,45.60972636325463,-0.6257751326741854,0.03524627923878365,0.8268260955810547,1.7857139403153381,-190417300.0,0.7686996009830767,2.4496645244125532,0.49881835853275636,-0.10491732537108013,0.003404726232393271,0.8111088802302822
