ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
NVDA,2015-03-16,0.5504392303062056,0.5559724920002205,0.5468305564370979,0.5526043772697449,236956000.0,0.011823924529679597,0.01654336436546196,0.0039334895558495245,0.007929423588599192,0.5457479357719421,0.539990347623825,0.5367418629937026,0.023359731708958602,0.034276786446571283,0.011722585830879024,0.010705663916150623,0.011225645133651182,0.05781125223147619,59.70615840221991,0.012324434870417678,-0.0007817005061656404,0.008901596069335938,1.0095924834877543,1773452000.0,0.19881197502813264,-0.7124246764654518,0.9689082266889912,-0.4850684563598762,0.01370746771091987,0.32938731220324746
NVDA,2015-03-17,0.5514015116216497,0.5595810957275273,0.5475522787018474,0.5593405365943909,299900000.0,0.012116142889188879,0.021505355393905048,0.014397902082989893,-0.002176721172637348,0.5483220994472504,0.5411401271820069,0.5388941176223396,0.03363345000335277,0.03388821601867675,0.01195284207294906,0.011083710100191982,0.011394520339717034,0.06550160811416134,65.81205570382585,0.012647732621025809,-0.0003667222044460086,0.025741636753082275,1.2520216454879212,2073352000.0,0.10050499127603839,-0.9120736616568897,0.9999996578446695,-0.4338850771378645,-0.0035534716726166662,0.29566374826639064
NVDA,2015-03-18,0.5593404289834955,0.5622273100995003,0.5451464104165878,0.550198495388031,413844000.0,-0.016479362750565277,0.03104497708752561,-0.01634413162674175,-1.92388872925209e-07,0.549380624294281,0.5421443492174148,0.5399707250285959,0.014856091707388133,0.03337396144866944,0.012281995304839973,0.011771066645636112,0.011978926784941673,0.06405908041423869,58.7466297164563,0.012027615234003197,-0.0007894716731748977,0.010585248470306396,1.6443431154326928,1659508000.0,0.03921510346248791,-0.9236476129275436,0.6806665024726074,-0.4816057267928642,0.011200248906518733,0.08749068170979109
NVDA,2015-03-19,0.5521231108775726,0.5605432520501253,0.5480333198283457,0.5586186647415161,310756000.0,0.015187952558964816,0.022394404289316477,0.011764683882946235,0.0034980384455327255,0.5502466797828675,0.5434976756572724,0.5417467192869693,0.02782162603723625,0.03275282800197599,0.01264152904460756,0.012286581442324902,0.012164064923460043,0.06657780919573034,64.35634456502541,0.012076395859445643,-0.000592552838185963,0.008660554885864258,1.2010190783462857,1970264000.0,-0.06099340810921636,-1.1237510256668422,0.9747845366781928,-0.5246394618276269,-0.004141554123404431,0.043391716574868434
NVDA,2015-03-20,0.5631897784522166,0.5680013053388492,0.5578970759337508,0.5646331906318665,462084000.0,0.010709233809213502,0.01789520979769358,0.0025629232540701962,0.008182887538882466,0.552459990978241,0.5449600160121918,0.5439263832245785,0.03610021660604644,0.032096449732780474,0.012734967192333382,0.011719508868609634,0.01221809189896941,0.07326447503574403,61.60009830983719,0.012456782792461984,-0.00016973272413569815,0.02213311195373535,1.6866829561374244,2432348000.0,-0.0933800814480111,-1.1778701952748742,0.9999997051990402,-0.46254864273303786,0.01034180560580032,0.08319177579993534
NVDA,2015-03-23,0.5477928160951062,0.5550101060240865,0.5461087875141364,0.5463493466377258,426012000.0,-0.03291770004279176,0.01629235683126465,-0.0026350645991855713,-0.02982533583956446,0.5527005732059479,0.5457238405942917,0.5441571416448783,0.001146195194171779,0.03145233571529393,0.014812482745435845,0.01220068692917541,0.012293269452815787,0.06913621879606212,56.47911733509246,0.011154308842529437,-0.0011777653392545974,0.002405822277069092,1.474036920470682,2006336000.0,-0.5418997294443636,-0.26161644301547776,0.4609902296397549,-0.4500818698584743,-0.00211870203239217,0.1305433215770074
NVDA,2015-03-24,0.544665194223736,0.5485144261156297,0.5364856123021549,0.5388913750648499,330480000.0,-0.013744580041350353,0.022321407189022705,-0.010600675828230805,-0.0030825559220564267,0.5512571036815643,0.5458321124315262,0.5436556400658279,-0.012715883160038584,0.030340172052383374,0.015019863802323327,0.012252239192593575,0.012469254388745346,0.06841320562149976,49.63848602928051,0.009411799510215868,-0.0023362197372545322,-0.01443469524383545,1.108745495134309,1675856000.0,-0.3229495933573881,-0.5564787911352435,0.2411285119659336,-0.23846936750057227,-0.005284830916773228,0.1780966194648645
NVDA,2015-03-25,0.5386510959122093,0.5386510959122093,0.504489166628228,0.5061732530593872,542552000.0,-0.06263501207363169,0.06749058563940605,-0.060294767984868984,-0.0004458767828890594,0.5468305110931396,0.5445089548826217,0.5400858889223573,-0.0704041714639908,0.028331114053726125,0.020269598211680825,0.013798785984228132,0.015166691018060506,0.09260853538895883,32.08671478735856,0.005329336032779852,-0.005134946571752438,-0.044265925884246826,1.7007729076071965,1133304000.0,-1.2843632523163668,2.3196274707090403,0.0,-0.015675174060146124,-0.014455694380276864,0.7203584913908228
NVDA,2015-03-26,0.49582859574031385,0.5066545080378896,0.4922199200691526,0.5044893026351929,311920000.0,-0.003332372359142619,0.028612277591096795,0.017467138784014378,-0.02043698922562323,0.5427407443523407,0.5430294156074524,0.5366957378473893,-0.07097242223820821,0.02618497312068946,0.020235259094403237,0.014262741789099849,0.015542515889561452,0.11296549423281606,33.67785548907182,0.0019357593595505929,-0.00682281859598536,-0.0408976674079895,0.9540121606577032,821384000.0,-1.242102512338198,2.265827847444394,0.0,-0.003682469234637696,-0.0031420755333365262,0.7150968964818546
NVDA,2015-03-27,0.5073760073740288,0.5162773267488191,0.49919642279805143,0.5143527388572693,318288000.0,0.019362656778757183,0.03320854087161291,0.013750613710232836,0.005722033596663471,0.5395651280879974,0.542211452126503,0.5345678331816637,-0.051379795022724876,0.02454148471355444,0.020807176482937194,0.01501883408172322,0.016135439550331473,0.12117073347208905,38.15034530891149,4.17411021200742e-05,-0.006973469482732703,-0.03175616264343262,0.9501253448550698,1139672000.0,-1.2785341320989911,2.1076764131878516,0.16399728901212787,0.007315825261872433,0.003404726232393271,0.7670083575130857
