ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
O,2015-03-16,28.69800707958632,28.845379750236734,28.499619418983603,28.68100357055664,1520239.0,0.010929285385339462,0.012055377713772982,-0.0005924979035137567,0.0115885923233771,28.29783878326416,28.641346073150636,28.592195116464506,0.001384624078237046,-0.4706672477722158,0.015819993358627153,0.582443481727888,0.012769203136368968,0.07842025940788871,49.42007745010426,-0.24433096144914046,0.009466018015888589,-0.028348922729492188,0.782130510114586,30248128.0,-1.3053309471074896,0.8862798322005045,0.5019759430279165,-0.432806133000926,0.01370746771091987,1.0863976010755743
O,2015-03-17,28.686676149889333,28.919070866975016,28.510962037038983,28.658334732055664,2045424.0,-0.0007906906620502443,0.014240493516168778,-0.0009879645060858159,0.00019778175888224378,28.298404121398924,28.6121976852417,28.598494127473188,0.001612495737709859,-0.525730361938475,0.0158002927972725,0.5672230855721594,0.012566897586472767,0.07599232849724809,47.44555467892577,-0.20813164144422203,0.03653227041664564,0.00565338134765625,1.0719742553105183,28202704.0,-1.3479723028737,0.9837097385375191,0.4912403494144299,-0.42801834667635913,-0.0035534716726166662,1.0910823784585681
O,2015-03-18,28.6923315429115,29.51421668360103,28.482608265907015,29.480207443237305,1842017.0,0.028274787584151997,0.03499325504002399,0.027459458954999114,0.0011862800533838749,28.393060302734376,28.599577522277833,28.68246682421263,0.030791710831165203,-0.569447097778319,0.01669773834998753,0.5704619892054349,0.012752747820452912,0.07252542610826927,65.23539980564922,-0.11183598480543111,0.10626234164434925,0.9465618133544922,0.9702495627925685,30044721.0,-1.0056134938398338,0.8722368462487748,0.9381769309661547,-0.3323872514382757,0.011200248906518733,1.248270092368155
O,2015-03-19,29.389517682543747,29.83730341156715,29.213803645548314,29.610576629638672,1629941.0,0.004412512034613439,0.02105665734975061,0.007521693601192545,-0.0030762931661242874,28.474679946899414,28.629052448272706,28.770858234253204,0.03428420074815242,-0.5663598823547353,0.015762575132971426,0.572486353215958,0.012476666851035847,0.07809532984134893,65.13877451443176,-0.02471636448028036,0.1547055695756,0.8161964416503906,0.8637304368241644,31674662.0,-1.2972672983180547,2.1610164716404827,0.9999999949736743,-0.2493510365432629,-0.004141554123404431,1.18671718444546
O,2015-03-20,29.723952686206665,30.449480482675575,29.63893066461271,30.40980339050293,2896411.0,0.026633420301634864,0.026654227508619826,0.023074007401933855,0.00382890404283819,28.7535551071167,28.682112598419188,28.92694824913413,0.06023582768373077,-0.5464425086975098,0.016661011203360287,0.5830136928874791,0.012712806376384217,0.09345976494487453,68.70322756055766,0.10757739720501291,0.22959946500871464,2.7887516021728516,1.5032551157333107,34571073.0,-1.0501934094942975,1.6633451493250075,0.9999999964141661,-0.23366813097642858,0.01034180560580032,1.2872529211067443
O,2015-03-23,30.35312917520017,30.65354471758295,30.21709434830343,30.30211639404297,1362034.0,-0.0035474783131637043,0.01440329657519633,-0.001680643233280899,-0.001863682397909197,28.99332046508789,28.71708240509033,29.057916643887353,0.05519481285019673,-0.5576566696167014,0.016624238974365577,0.5850380738477039,0.01269166837798093,0.10248391062382109,67.94076582043446,0.20140998687383416,0.2587456437420287,2.397653579711914,0.7168523221343392,33209039.0,-0.9407837852893817,1.526743273132438,0.9613852284334291,-0.22407096109693259,-0.00211870203239217,1.299363293463956
O,2015-03-24,30.228421146273305,30.25676256367193,29.76929732499789,29.803306579589844,1360589.0,-0.016598211661785,0.016356079060296985,-0.014063406243626182,-0.002432016523576911,29.180937004089355,28.770876789093016,29.128906161573305,0.03588454387626517,-0.5334288597106962,0.015568093574884059,0.6012336379226288,0.012363672365683896,0.10772673939662919,62.756141140254925,0.23283918176483454,0.23213987090642327,1.8761653900146484,0.7449556646230228,31848450.0,-0.9169001440825977,2.2296441516617223,0.7825203154466185,-0.19878786600580758,-0.005284830916773228,1.3695967223405776
O,2015-03-25,29.865662781677706,30.007367663477748,29.219489056213288,29.327184677124023,1270908.0,-0.016104455844198215,0.026865129262783487,-0.018030006850677818,0.002092257848012261,29.306203651428223,28.794370651245117,29.147789829720992,0.018504103886565287,-0.5221005630493174,0.01605729064060571,0.6235018530831192,0.012543062038655564,0.10900297265402652,55.130961735493266,0.21682852250251017,0.1729033693152791,1.2526664733886719,0.7172581733069161,30577542.0,-0.7042515133276098,1.41474130701307,0.6117909107956067,-0.10936673625113823,-0.014455694380276864,1.3562213773155996
O,2015-03-26,29.191156743192323,29.480232181716513,28.953091860872927,29.04945182800293,1420445.0,-0.00951527738668344,0.01814630871400595,-0.004854378208990998,-0.004638288176287364,29.369123268127442,28.835182476043702,29.138424305747844,0.007430830449477578,-0.4867741966247543,0.015373987725637042,0.5579118638833679,0.01189877169902296,0.10752337008261757,66.62299824068481,0.17965825138416136,0.10858647855754425,0.6291961669921875,0.8334444733450852,29157097.0,-0.7676261587460876,2.1733248712414994,0.5122005249366457,-0.047801982097234894,-0.0031420755333365262,1.3952829889209295
O,2015-03-27,29.10613156326515,29.208159366846836,28.76604111609238,28.941755294799805,1554502.0,-0.0037142409119517847,0.015276138100507443,-0.005647479058082936,0.001951146465613643,29.42637405395508,28.863523864746092,29.119693923752795,0.0027103908178468888,-0.45534866333007784,0.015393836411329236,0.5595311651303072,0.011736858636661279,0.1063940814484551,62.58623179550984,0.13989768017968984,0.05506072588245818,0.5725078582763672,0.9358867526108017,27602595.0,-0.6731421971895465,2.0438094861864022,0.47358233723823917,-0.0439502481496134,0.003404726232393271,1.3706390387302596
