ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
QCOM,2015-03-16,50.359234707548914,51.00748013058245,50.191713606491355,50.98563003540039,11643400.0,0.019619552820290615,0.015999930245535695,0.012438539455357903,0.007284137638077262,51.53773574829101,51.67282276153564,51.37564653586836,-0.013298919807546985,0.3366368484497073,0.011175327544260164,0.9276889475661813,0.01008641546796481,0.0575286017428907,45.57264801470645,-0.0274617488145239,-0.17416536529054394,-1.9374580383300781,0.9884506443215278,-63599700.0,-0.22543434032557771,-0.5136169151973404,0.33414874448477067,0.21467856951700684,0.01370746771091987,0.545212614034199
QCOM,2015-03-17,50.57774557766081,51.109449737829934,50.41021892357102,50.854522705078125,11540300.0,-0.0025747683840765586,0.01374962888382568,0.00547231048470388,-0.007999988574356763,51.421926498413086,51.65206775665283,51.32601569484072,-0.015440718759453418,0.37458484649658175,0.011185783129720869,0.9145296676976881,0.010218953560982345,0.058902666408294814,43.2327734023717,-0.06500512874174547,-0.16936699617421241,-1.1580924987792969,0.9682885357701574,-75140000.0,-0.2037815127670705,-0.5316251192861892,0.28992217240241613,0.17369396143183088,-0.0035534716726166662,0.552235627641532
QCOM,2015-03-18,50.694293398859415,51.34253896168683,50.30097492978538,51.153167724609375,10245700.0,0.0058553599543811645,0.020361672174612096,0.009051794491730394,-0.0031507385714331024,51.376769638061525,51.65565853118896,51.30955398339011,-0.00972770110512075,0.42583660125732337,0.011239921817267816,0.9547889343885885,0.010480960538652828,0.058691719513487596,43.665229749349294,-0.06985512423504758,-0.13937359333401161,-0.451568603515625,0.8519865021961373,-64894300.0,-0.33104873853752614,-0.5283331978466007,0.3906644074160439,0.17745285128578234,0.011200248906518733,0.5495440410062499
QCOM,2015-03-19,51.15315634360658,51.415363040990684,50.825388247139344,50.86180877685547,6959800.0,-0.0057120973792635235,0.011599563759907148,-0.005695593147646068,-2.2248871964104543e-07,51.29664993286133,51.62875061035156,51.26691158276776,-0.014854936918468044,0.4372093963622987,0.011215379453920581,0.9260668672327138,0.01040207812688992,0.0601845072890096,39.39965490744798,-0.0961012176846836,-0.1324957494269181,-0.8011970520019531,0.5856255919006327,-71854100.0,-0.1733564193996973,-0.5718720835909057,0.2923799905721999,0.1434688244904755,-0.004141554123404431,0.5709896086698222
QCOM,2015-03-20,51.13131003631264,51.42994287498348,50.83268275463544,51.014774322509766,22646600.0,0.0030029601690853515,0.011707591149423243,-0.0022791458642486082,0.005298695935874935,51.18958053588867,51.58993854522705,51.24289851036224,-0.011148767355345033,0.44592967987060206,0.011087512218109441,0.9016145174605208,0.010301239231346926,0.06106583479846342,37.281666743785536,-0.10336684603110768,-0.11180910221867377,-1.0706939697265625,1.799655908168009,-49207500.0,-0.1310447968586306,-0.46920014201058086,0.34398001716390564,0.16460101633884533,0.01034180560580032,0.5280061892114157
QCOM,2015-03-23,50.92736885528159,51.408093266413076,50.847248120093006,51.036624908447266,7700600.0,0.00042822707843454563,0.010989072011053808,0.0021453308038776133,-0.0017133363498896474,50.99729194641113,51.573219299316406,51.22325340541796,-0.010404516106603668,0.4876024627685567,0.01095057808684446,0.8735192703643432,0.010159375992292384,0.06173686144299699,42.62133200747066,-0.10613825345244976,-0.09166440771201267,-1.9228858947753906,0.6141811350219871,-41506900.0,-0.24783116118090415,-0.29268202766059137,0.3513508980416654,0.19079778564706998,-0.00211870203239217,0.5181110989707189
QCOM,2015-03-24,50.978343601074656,51.15315547234343,50.23541259765625,50.23541259765625,9964700.0,-0.015823302217265793,0.018268843177173307,-0.014573462983264606,-0.001141950657535814,50.78460693359375,51.500870323181154,51.12917332848827,-0.02457157942348998,0.4883656692504914,0.011361752110969773,0.8901676255315033,0.010236451557364171,0.06598002833291583,40.22878620923942,-0.1710144036781145,-0.1252324463501419,-2.126850128173828,0.7952905252228017,-51471600.0,-0.05823179484761927,-0.6022081612094338,0.08107711602376647,0.16430210455204294,-0.005284830916773228,0.5616268017323892
QCOM,2015-03-25,50.15530045026932,50.16258566873196,48.946209807172124,48.953495025634766,11980500.0,-0.025849441892436768,0.024847579543051435,-0.023961683288612493,-0.0015947345357459042,50.56172637939453,51.35320072174072,50.92196587107365,-0.04672942800798048,0.4271364974975569,0.012480201310220936,0.9520786748929336,0.010508025587388094,0.07911170609855704,33.539967630640774,-0.32215564502838845,-0.2210989501603327,-2.2288055419921875,0.9508518221187634,-63452100.0,-0.07301804386032351,-0.6715686129456621,0.0,0.25656046394161514,-0.014455694380276864,0.7013850725744314
QCOM,2015-03-26,48.46549463034814,49.128305078655295,47.83909916311629,48.917083740234375,13835900.0,-0.000744070128927995,0.026354921777126165,0.009317744785863781,-0.009968652800603552,50.40075836181641,51.19176273345947,50.73102471575562,-0.04443447288714559,0.3441772842407218,0.01236888821200428,0.9827739306775024,0.011029643981613442,0.08852039539846186,29.805120125267763,-0.43980446207233115,-0.2709982137634203,-1.60968017578125,1.0809622008161963,-77288000.0,-0.015452079218102191,-0.5819042701489041,0.0,0.1908570150641583,-0.0031420755333365262,0.689433294854243
QCOM,2015-03-27,48.96077140676122,49.47791068439587,48.61843844172317,48.82238006591797,8560400.0,-0.00193788057077124,0.017604062757945797,-0.0028265759886319524,0.0008930963006470006,50.28348999023437,51.0074857711792,50.5492490348187,-0.04283892201751848,0.22941097259521115,0.012146087464691153,0.973408820761577,0.010983630822330379,0.09449412348060669,20.7217120494834,-0.5345221535813138,-0.29257272421792235,-1.1726837158203125,0.6733704272831285,-85848400.0,0.07239570161939361,-0.3908096771153759,0.0,0.15616067972929404,0.003404726232393271,0.7017727007488045
QCOM,2015-03-30,49.3395388394608,50.25728206796475,49.13559713468096,50.16987609863281,11404500.0,0.027225953223721972,0.02235773776037614,0.016829043779142995,0.010592657974572015,50.201914596557614,50.869825172424314,50.51311827899147,-0.013759612332438914,0.12214534759521456,0.01380914928364441,0.9598836749762485,0.011139098050436653,0.08881645526755451,35.97399218750381,-0.4951471895774091,-0.20255820817121412,-0.8157539367675781,0.8886144448058968,-74443900.0,0.4496599607660853,-0.01628244007274079,0.3257078673650158,0.21760779555648468,0.0119416871068143,0.8484588934636194
QCOM,2015-03-31,49.6454389864452,50.65058226351502,49.6454389864452,50.504905700683594,13035300.0,0.006655705288559994,0.01990189394722927,0.01731209818636222,-0.010453227174740906,50.16695289611816,50.794439697265624,50.51233612867643,-0.0057001120261912465,0.06915122985839872,0.013507044771717215,0.9458358905231984,0.01126027122513644,0.08655581493293614,45.14098863061116,-0.43192914764918555,-0.1114721329943924,-0.34961700439453125,1.0008699344362741,-61408600.0,0.278094406545301,0.04029582523751522,0.4066890165029904,0.2379349145015041,-0.008320976762830654,0.7442488812045573
QCOM,2015-04-01,49.87123044631395,50.59959658560408,49.85666001161227,50.57046127319336,10455800.0,0.0012971623782253887,0.014691117211256922,0.014020725388601048,-0.012546806009798472,50.108682250976564,50.742725944519044,50.51787185672566,-0.003394864349897862,0.0557519912719755,0.013431424483059621,0.9286671608963617,0.011295169181717036,0.08538948796782209,50.34242787491444,-0.37224756887103183,-0.0414324433729909,-0.5827064514160156,0.7967568267805638,-50952800.0,0.1763250981682995,0.07866367255406231,0.4225346777870759,0.24665180859264924,-0.0038589314473645928,0.7260589826822457
QCOM,2015-04-02,50.636002086988256,50.70155791689842,49.354081922653485,49.50703811645508,14206200.0,-0.021252792891054615,0.027217867307579163,-0.022295677462721403,0.0012960295821869226,49.973205184936525,50.63492755889892,50.4216019766999,-0.02227492951642669,-0.0053532791137698155,0.014147708653588085,0.95624092330431,0.011809369430695434,0.0864260164022262,46.46984580047605,-0.40607783653256746,-0.0602101688276212,-1.3547706604003906,1.053444929987609,-65159000.0,0.244525966169325,-0.26173947282557103,0.1654910352985966,0.21871785139048253,0.0014181295200167954,0.6964700803806442
QCOM,2015-04-06,48.21056074283802,49.49976647675096,48.203275524851755,49.354095458984375,11906300.0,-0.003094093178068543,0.026269166516822397,0.023719589619505405,-0.02618773861137407,49.80713729858398,50.49835891723633,50.31993468929842,-0.022659418697691395,-0.08753509521483949,0.013942536949469486,0.9770513692156781,0.012132483436149413,0.08505091774824071,36.57089030880575,-0.4401559182133923,-0.07543060040675681,-1.6606788635253906,0.8832776445731649,-77065300.0,0.3672381466669083,-0.025433196805791754,0.12852274330774177,0.16596259616829356,0.0076378636706138535,0.8932567816876648
QCOM,2015-04-07,49.32497423213694,49.61632190787739,48.98992634998356,49.033626556396484,13948000.0,-0.006514431462706018,0.012774816016787474,-0.005906696967935376,-0.0005900468152969783,49.60683746337891,50.30206470489502,50.19742915283157,-0.02521642314167469,-0.21912296295166556,0.013191044615897545,0.9718488509038866,0.012036694557737208,0.07570906336718619,35.465343941926776,-0.48740371895936363,-0.09814272092218251,-2.0029983520507812,1.0301827747206382,-91013300.0,0.5416079404176178,0.6823614329803197,0.05967612776379411,0.22429722567988497,-0.0018398957662466814,0.8472230098811867
QCOM,2015-04-08,48.75682937718008,49.23026290498489,48.74954416009299,48.989906311035156,15783100.0,-0.0008920357587921885,0.009812607965400797,0.004780395625236493,-0.005645048075284438,49.482286834716795,50.133446884155276,50.08242697742239,-0.02280993317220997,-0.31593200683593636,0.013083563959231001,0.931788473260348,0.011391915843739229,0.06880945786612784,31.99998984280471,-0.5223544232312207,-0.10647474015523167,-1.2455062866210938,1.2260699204220953,-106796400.0,0.4343965999523401,0.7169291587515771,0.07098808806736884,0.18853637824783645,0.0027008640073919636,0.9460610909442523
