ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id
SCHW,2015-03-30,26.408349312241867,26.669646643883407,26.38222074197186,26.44318962097168,4145200.0,0.00429133941539144,0.010869562481785422,0.0013192914219923946,0.002977340994855593,26.075626182556153,26.329954528808592,26.11253118302905,0.004300618597581944,1.0254906845092755,0.01681763721201868,0.6221338970621052,0.014571423643513725,0.07154492246863857,50.41465763925031,0.12193417156350606,-0.07365347767929536,-0.37452125549316406,0.5448754602299533,-7966200.0,-0.4870537545390824,-0.33425058351801634,0.6250066906876383,-0.06075740369011892,0.012170646478025543,0.3824904860435408,2
SCHW,2015-03-31,26.234149278704585,26.643512884411052,26.199308974588053,26.51286506652832,5342800.0,0.002631445494701714,0.0167542779152997,0.010624159554651139,-0.007905262007473862,26.03556137084961,26.351293659210206,26.15065821955279,0.0061314411863922875,0.9841455268859889,0.016723383954934053,0.6109356437925967,0.014573865732730815,0.07118843144561667,47.90945397949179,0.1411224143532479,-0.04357218791164283,-0.4006481170654297,0.7003841573281885,-2623400.0,-0.5883654885470818,-0.18565155495076377,0.6684828297161433,-0.06535329989224142,-0.008415750340673265,0.34138509889409424,2
SCHW,2015-04-01,26.443179888654274,26.512858819191468,25.877036709103244,26.068655014038086,8263400.0,-0.016896454111353612,0.024390292076899557,-0.014163382620834056,-0.002628353355972129,26.049497032165526,26.353906440734864,26.14284839045615,-0.010823876423406821,0.9303510665893562,0.017174102189247618,0.6096919143194093,0.014776694007445261,0.07090483792960683,40.47622040524916,0.11911214552145566,-0.05246596539474807,0.1393566131591797,1.0617379126032698,-10886800.0,-0.4699648963030447,-0.5517829762825076,0.391304293638819,-0.06211232930193686,-0.004043028532479444,0.3687116286506858,2
SCHW,2015-04-02,26.086075491049076,26.208013205708134,25.833488326367576,26.138334274291992,6892500.0,0.0026693476325001905,0.014328567201990064,0.0020033210147235203,0.0006682537707299916,26.100885581970214,26.34519624710083,26.142418474630993,-0.007851980709883013,0.8629709815979005,0.016986108775435504,0.5773414287257318,0.014595891896017978,0.07129717190050233,46.857106861435206,0.10606868904362088,-0.05240753749806629,0.513885498046875,0.8813127180106168,-3994300.0,-0.4165936327546701,-0.4888485285690261,0.4347828129651083,-0.14040672490190562,0.0015325597537215012,0.35364929146397955,2
SCHW,2015-04-06,25.7376817101937,26.199305714635575,25.36315845520531,26.103496551513672,6929800.0,-0.0013337100707111335,0.03203200220552293,0.01421320091284497,-0.01532815977842732,26.097401809692382,26.298598289489746,26.138711624810295,-0.007418712425439786,0.7749123764038082,0.01568821196648299,0.6059594107467083,0.014372084081597897,0.06737536024623803,41.528886287086976,0.09186161917076419,-0.05329168589673838,-0.03483772277832031,0.9230816364724996,-10924100.0,-0.542667832986442,-0.3617231908870052,0.4130447434508558,-0.14984984455259912,0.007740670734523261,0.6978775656411815,2
SCHW,2015-04-07,26.05123611986838,26.21672421083754,25.911878252087032,25.929298400878906,3625300.0,-0.006695731090739263,0.011756814778397833,-0.004680688408857131,-0.002002047179471064,26.085207557678224,26.245903778076173,26.1187675082454,-0.012063039617675651,0.676245651245118,0.01572871185301491,0.5978717222534394,0.01432515538509327,0.06390294703496988,38.53960547455613,0.06578771914372084,-0.06349246873902539,-0.12194252014160156,0.49740137861392153,-14549400.0,-0.4901772217833079,-0.4319291944240826,0.30434844513513265,-0.15818227931197595,-0.0019108513313700539,0.7119790277858911,2
SCHW,2015-04-08,25.920586173266464,26.29511103479596,25.850907245164002,26.277690887451172,4818900.0,0.01334678222566722,0.016904217016840018,0.013776876481876914,-0.0003359993578594677,26.118304443359374,26.239806652069092,26.133903068169758,0.0014437696081367692,0.6201634025573739,0.015360687830073183,0.5344141487758122,0.014223933455493576,0.06369385293844909,54.761850526589946,0.07240172552552337,-0.045502769885778296,0.33096885681152344,0.6697060472834223,-9730500.0,-0.726166059652116,0.05236556045359095,0.5217386614687947,-0.12090506056632079,0.002698396387852855,0.6119956308416256,2
SCHW,2015-04-09,26.251570265338234,26.721904447965382,26.147052665605955,26.652225494384766,4718600.0,0.014152331375630949,0.021568622187473775,0.015262143363017141,-0.0009940227330024487,26.23937244415283,26.236323070526122,26.183267108761665,0.015852161241578334,0.5496440315246574,0.015453618970430226,0.5169943759411905,0.014221093732557484,0.06309868580345118,63.785125503987736,0.10663595300994899,-0.009014833921082155,1.2106800079345703,0.6598494621400419,-5011900.0,-0.7178455973941135,0.01466569480237428,0.7554410585176139,-0.10882082710462711,0.0044441753666934454,0.6769257328773002,2
SCHW,2015-04-10,26.626095231970744,26.774163215812145,26.591256585860744,26.73932456970215,6021500.0,0.0032626568240274544,0.006840360885190235,0.004252570146031802,-0.0009804157787696435,26.319503593444825,26.221081352233888,26.236224962184572,0.01976437242648138,0.4508498764038116,0.015215229423728565,0.4815324507135045,0.013869440359965587,0.059084412038755606,59.10298783376367,0.1391904910585673,0.018831763302028903,0.8013114929199219,0.8454224128550808,1009600.0,-0.6844348255829591,0.10958761810623119,0.8816627409376898,-0.032275278652754584,0.004999859154259024,0.6296972365347706,2
SCHW,2015-04-13,26.695769761295356,27.000615755304196,26.643510970152334,26.930936813354492,5967000.0,0.00714038101649043,0.013260020900653568,0.008809150441205848,-0.001628867187473526,26.379601669311523,26.246339988708495,26.302387995629324,0.026083515822765527,0.39498138427734375,0.014344151729600138,0.4852652200148836,0.013695811643535873,0.06350922882361729,62.91551034440775,0.1783952740255188,0.04642923701518431,0.6009807586669922,0.8575450527324805,6976600.0,-0.9353598391517285,1.0487410213291342,0.9999999932858479,0.057081103181833286,-0.005767954366669877,0.45392106193652576,2
SCHW,2015-04-14,26.748025495183793,26.774155718407172,26.242852808469575,26.521570205688477,6881600.0,-0.01531732127361671,0.020032860257395785,-0.008466243216772355,-0.00679186615149598,26.387439727783203,26.231532955169676,26.323262491825435,0.011056816652839647,0.30132455825805593,0.01439686044322594,0.5169944010283155,0.013882828843582214,0.06103918308663174,57.746387640462736,0.17442225181800453,0.03396497184613603,0.07838058471679688,0.9888819753497988,95000.0,-0.7115076699763109,0.5818647816622965,0.725145025674122,0.016471540011912835,0.002011831343694916,0.30982124878447936,2
SCHW,2015-04-15,26.25157261989523,26.957073957113806,26.042535740404432,26.591259002685547,9128700.0,0.0026241809381047053,0.0343924376154242,0.012939658418920065,-0.010180301682716155,26.395279121398925,26.215420246124268,26.34878596905021,0.014336552795619533,0.21574514389038058,0.014384492520291134,0.5456126460533307,0.01448658186617706,0.05755575529271721,67.55320440088803,0.17488098743503855,0.02753896597053604,0.07839393615722656,1.2989478162687549,9223700.0,-0.7031066504010417,0.5842672887583162,0.7719351440737084,0.05273818311429849,0.004877666210028597,0.34204601650360517,2
SCHW,2015-04-16,26.469309300673487,26.678346099008582,26.356081657887447,26.582538604736328,4825600.0,-0.00032799605895291606,0.012123162719398211,0.004277758166405293,-0.0045860822911673255,26.44666748046875,26.24808225631714,26.371048124829837,0.01274212512082756,0.1968441963195815,0.011618798654412926,0.5039296560422711,0.012912031790938038,0.05781883931101928,61.5622730046989,0.17255180567539696,0.020167827368715557,0.5138835906982422,0.7387307810360375,4398100.0,-0.10935426997042913,-0.6761040727889679,0.7660801362371891,-0.1352208360953382,0.0007614367300446452,0.8863121851098634,2
SCHW,2015-04-17,26.356080221487275,26.434469224250353,26.12962328698024,26.347370147705078,6221300.0,-0.008886091437978486,0.01157026054006239,-0.00033047682757435227,-0.008519065338955396,26.46757106781006,26.284228324890137,26.368793079389384,0.0024022703657282517,0.1859569549560547,0.011463740849549228,0.4908649943951054,0.012276341300318478,0.05329102318598269,50.33101126077348,0.1500006689133535,-0.001906647514662324,0.20903587341308594,0.9984448699163359,-1823200.0,-0.11023854069531569,-0.589852190190263,0.6081844568383494,-0.026917756710348968,-0.013940787239757,0.8161311923848306,2
SCHW,2015-04-20,26.46060334634397,26.56512259242361,26.199307723060464,26.234148025512695,5027600.0,-0.004306543481955866,0.013944225246726073,-0.008558206998593668,0.004297704021467742,26.480636215209962,26.28901901245117,26.355969740924937,-0.002087220785667757,0.1524240493774407,0.01064844678947788,0.49273101440705097,0.01193569750963058,0.053060903633572354,46.02643527372754,0.12159102587460069,-0.02425303244273211,0.13065147399902344,0.8416041300137418,-6850800.0,-0.07553298561066688,-0.39439018707979095,0.5321654016800756,0.02729583990401279,0.009129235032027073,0.5732870791993525,2
SCHW,2015-04-21,26.23414520351479,26.42576186255875,25.96413787238576,26.268983840942383,7020600.0,0.0013269997161404555,0.017572967146060027,0.0013279882818383762,-1.0756964181651624e-07,26.514604759216308,26.299906158447264,26.347685369498027,-0.001175757712093276,0.1450204849243164,0.01061718280077924,0.4939753058606219,0.012067279635112671,0.05236313377327229,45.30196166059793,0.10072603126740987,-0.03609442163993837,0.33968544006347656,1.154958494141799,169800.0,-0.14708027058358042,-0.3461164649636898,0.5555546980768802,0.017550067518329188,0.0003744544539006168,0.5682185476500743,2
SCHW,2015-04-22,26.2951156812916,26.695769173359324,26.112207424403778,26.53028106689453,6795800.0,0.009897840798316031,0.021996063564655385,0.008943310551047126,0.000994779261635801,26.539863777160644,26.32908411026001,26.365075435916744,0.007641623829964629,0.14510744094848604,0.010764838341781841,0.49024197668422687,0.012362886695697394,0.05126481834880072,59.56676927705601,0.10407516142300466,-0.026196233187474854,0.2525901794433594,1.1020058361326157,6965600.0,-0.31342595478064567,-0.4107441545531619,0.7309936303962096,-0.026986698011785475,0.005588701445417198,0.5929001768566834,2
SCHW,2015-04-23,26.643511623645832,26.75673928411239,26.373505924627842,26.565122604370117,6804400.0,0.0013124127539289542,0.014426184476831283,-0.0029421429259619066,0.004267974261780215,26.53115348815918,26.385262966156006,26.384127547198016,0.0068166702896479735,0.1784663581848136,0.009608847338935475,0.4908640109802259,0.012222219915170552,0.04068300359715909,58.97437606986823,0.10829246397688408,-0.01758314450687634,-0.08710289001464844,1.0924532997246532,13770000.0,-0.22328261816174902,-0.12551147552427036,0.6347841588581918,0.19873514561853015,0.0002853303742328126,0.33565130536773974,2
SCHW,2015-04-24,26.55641251681055,26.55641251681055,26.16446908188529,26.234148025512695,5837700.0,-0.012537253268385347,0.014940200626858281,-0.012135091325777005,-0.0003278768063406005,26.480635833740234,26.40006971359253,26.369843783227985,-0.006284895828572657,0.17463407516479634,0.009230124381498422,0.45975731548412313,0.01144672285174542,0.03786627965921546,52.44303791059856,0.0839599857387121,-0.03353249819603865,-0.5051765441894531,0.9524151359887999,7932300.0,-0.28861966101957376,-0.4576790096471319,0.3043509691654421,0.044968081738136614,0.0005232798369216761,0.4695072026665312,2
SCHW,2015-04-27,26.338668992358148,26.643515032851003,26.181890933745976,26.20802116394043,5787700.0,-0.0009964066756849535,0.01761384791477642,-0.004960304881238343,0.00398415708959963,26.408344268798828,26.393972969055177,26.354432105200598,-0.00704523738287937,0.16627265930176094,0.008577784676936264,0.4709557540808745,0.011214621182071354,0.03837004788581265,55.51733490575687,0.06185507524732614,-0.04450992694993969,-0.7229156494140625,0.9562020882897155,2144600.0,-0.3286851567731823,-0.2231689236755626,0.27826684440943267,0.004393310789508065,-0.0037027089041117302,0.42052210899342113,2
SCHW,2015-04-28,26.234147261254478,26.582541969242005,26.190596884457907,26.556411743164062,5131300.0,0.013205700242185812,0.014758962484357452,0.012284160738195573,0.0009968740925009201,26.411828422546385,26.399634075164794,26.373668261197118,0.005938630342129215,0.14824281692504826,0.009048717197650736,0.4672229894488846,0.011297319492355662,0.03872738396128817,55.51730131588621,0.07162335311667789,-0.02779331926447036,0.03484153747558594,0.8409065396285366,7275900.0,-0.2591705554193843,-0.4656897041226355,0.626087546377487,-0.011057611575212928,0.0018505185464274799,0.4558935697802674,2
SCHW,2015-04-29,26.538994739305366,27.113846490967056,26.382218348078982,26.83513069152832,6808400.0,0.01044066035624694,0.02726381887331019,0.011158521828740532,-0.0006558492927110092,26.436215591430663,26.415747356414794,26.417617064085803,0.01587626234064964,0.14571676254272248,0.009324150268080884,0.4784213009152164,0.011663008627349708,0.04129313177640881,53.763380372520366,0.10069433190814081,0.0010221276215940378,0.24387168884277344,1.1025061595349908,14084300.0,-0.30091867188737176,-0.6601499020779833,0.9043505823295163,0.11318636307665886,-0.002545162360098791,0.49577092639637105,2
SCHW,2015-04-30,26.80899973781424,27.087715512449204,26.486733585094402,26.565122604370117,6820600.0,-0.010112700654362568,0.022622968321241894,-0.009096838216204104,-0.0009737591373955834,26.434473991394043,26.440570735931395,26.431665210779546,0.004710634639302854,0.14597822189330856,0.008770462509652695,0.5082838221583165,0.011596460233765057,0.03960857154604064,46.66659117096046,0.10078411937136167,0.0008895320678519031,-0.017416000366210938,1.1175366546812373,7263700.0,-0.1385827123411127,-0.8058779633994478,0.6347841588581918,0.05680416741328478,-0.009475228210584904,0.47611836206278374,2
SCHW,2015-05-01,26.71318725729103,26.93964421144107,26.669638545879305,26.74802589416504,4239300.0,0.00686149711800018,0.010094414687990915,0.0013041737223423093,0.005573648393271645,26.47453956604004,26.47105531692505,26.461794799673402,0.01046314828854854,0.15155252456665025,0.008863331131971672,0.5095278808668231,0.01151397521896968,0.03932829718388091,46.48823817164142,0.11429650452565454,0.011521533777715809,0.40065574645996094,0.7100309266177423,11503000.0,-0.19660944240074568,-0.886079765485144,0.8173882659798712,0.011901191238788805,0.011096133703011424,0.4873271956242153,2
SCHW,2015-05-04,26.782869185481275,27.479658613600865,26.65222137536848,27.33159065246582,7957100.0,0.021582527676686915,0.030274024239968417,0.020487777578256042,0.0013026490797527022,26.58428382873535,26.532460021972657,26.544632499939347,0.030118979903491026,0.1828209686279294,0.009960161510956602,0.5194816832487851,0.011421742869818683,0.04662160501508304,64.57677708873801,0.1701327812542921,0.05388624840508269,1.097442626953125,1.321349396790074,19460100.0,-0.007449800321914589,-0.6544060874190782,0.999999992868819,0.06742692700015789,0.0015025416507044895,0.5770068285785168,2
SCHW,2015-05-05,27.218359780253426,27.740952620289658,27.166100994632856,27.227069854736328,7959800.0,-0.0038315062952571865,0.021113238718402528,0.00032000732410118483,-0.004142857020368075,26.680092430114748,26.597348594665526,26.609626533729536,0.023676091531933403,0.21722503662109105,0.009844031919778623,0.4952183553164584,0.0116574699013154,0.04694690855066958,61.30011301916241,0.20360247538230425,0.06988475402647587,0.9580860137939453,1.2758798943685938,11500300.0,-0.02536140415354756,-0.5555559025651371,0.9069743279194846,0.04826016963928049,-0.01083179074501181,0.5502723165914785,2
SCHW,2015-05-06,27.65467212970147,27.65467212970147,26.88672827983124,27.069988250732422,8116000.0,-0.005786024057915135,0.028368828330236365,-0.021142318231633185,0.015705041976478356,26.734063148498535,26.63696346282959,26.65347050677743,0.016256537211703104,0.2348970413208029,0.009655047809128953,0.5270525987985367,0.012040113496465676,0.048000677948604076,58.22934370150412,0.2149741878368978,0.06500517318485555,0.5397071838378906,1.2674259353825135,3384300.0,0.18398109548311248,-0.38680583340574676,0.7671684643658145,-0.008014939668137107,-0.0018303536287676417,0.5331491633998352,2
SCHW,2015-05-07,27.043815763578145,27.34052120256123,26.8954630440866,27.200895309448242,7309200.0,0.00482421895544991,0.016361893726212027,0.005808335154522243,-0.000966845161211647,26.79764041900635,26.664396953582763,26.705606202269887,0.020120400870051874,0.23602769851684613,0.00922185751004717,0.5264913731355756,0.011886678241280434,0.05155471483083914,64.93537817225618,0.23187652919789414,0.06552601163668148,0.635772705078125,1.118801909059459,10693500.0,0.23063599985856376,0.024797412088856184,0.8836784433992673,-0.044758706890467494,0.0045766968930403065,0.4786894978988914,2
SCHW,2015-05-08,27.323065256558312,27.392878197255353,27.06126714506236,27.296886444091797,5923000.0,0.003522757471011743,0.01214831049507059,-0.0009581213605106161,0.004491394335378149,26.90391426086426,26.692275047302246,26.761918606252927,0.022651175124322957,0.2382960510253902,0.009225330786797395,0.5240482433377076,0.01196331444350247,0.05567906912802684,68.70911100250913,0.2501340492192696,0.06702682532644555,1.0627384185791016,0.9073035407509175,16616500.0,0.22597991725233793,0.01797082677405243,0.9691125307161058,-0.04784188845186164,0.012227508049175138,0.4347860890684892,2
SCHW,2015-05-11,27.323066629637,28.08228385428344,27.25325368543162,27.960111618041992,11008100.0,0.024006263399439925,0.029650459908048477,0.023315281436266135,0.0009590905394586013,27.079123306274415,26.74373378753662,26.876032226423316,0.04548272278336145,0.2416481018066392,0.010524611892216084,0.5502915418147667,0.012494707662259696,0.0696518322262884,74.37800768791678,0.3144946950301133,0.10510997690983137,1.7520904541015625,1.62356807110125,27624600.0,0.49727662744469514,0.010807712545847729,0.9999999942925322,0.05431546840426158,-0.0041938682253877735,0.36447721442893827,2
SCHW,2015-05-12,27.820475217449584,27.942649079308122,27.515044723981624,27.724483489990234,7336800.0,-0.008463006113223934,0.01542334793456651,-0.003450398552668768,-0.004994128868294804,27.19593048095703,26.80387945175171,26.956837108667784,0.034345925169235264,0.2728579139709453,0.010042314270530477,0.5403990521793968,0.01237584613718585,0.07625221252715716,67.34305805396048,0.3425391714757353,0.1065235626843627,1.1680717468261719,1.078473309373138,20287800.0,0.6860648164628543,0.08995074155671,0.8655159976727668,-0.08297130720252004,-0.002230991685243421,0.4264739397108419,2
SCHW,2015-05-13,27.72448866747433,27.794301602514604,27.506323037414514,27.663402557373047,4858100.0,-0.00220557099167343,0.010410091976167086,-0.002203326842630418,1.867477205357652e-07,27.278757667541505,26.857486629486083,27.024129056163524,0.03000712384985796,0.29491868972778335,0.010091183791092317,0.5335951382947928,0.011560062773985434,0.08083204904304796,65.82936244238911,0.3557352063001247,0.0957756780070016,0.8282718658447266,0.7372576038558769,15429700.0,0.7508578154662372,0.1070276967488004,0.8306542517363156,-0.05482157139335596,0.00031452458025444784,0.43397923814649314,2
SCHW,2015-05-14,27.89029656696363,27.916477044802324,27.427786443116347,27.759397506713867,6407900.0,0.003464099440108783,0.01760451037857497,-0.004693354905299988,0.008201955964021882,27.398185157775877,26.91632957458496,27.094154622882606,0.031321801491527794,0.3189016723632818,0.0100802775201981,0.5398835010948749,0.011687431608892733,0.08533711605711855,73.580429246125,0.36967773431451434,0.08777456481711299,1.19427490234375,0.9609157033741279,21837600.0,0.6914099595584184,0.05536470398543755,0.8854430604808712,-0.07423249563368486,0.010541043550212308,0.4021297217459944,2
SCHW,2015-05-15,27.698307701466042,27.82047991950205,27.043810822893203,27.235795974731445,5259000.0,-0.019042295176190934,0.028516482391197633,-0.016698194400632457,-0.002200689162401658,27.44696216583252,26.96075086593628,27.107644275439636,0.01020168577873904,0.3448578071594248,0.010876150811396935,0.5623867152022906,0.012191282271218592,0.08340223313942234,63.771169970372604,0.33461973252303423,0.04217325042050629,0.48777008056640625,0.7943604786403268,16578600.0,0.3399088143807876,0.11483083560492542,0.5865991693060428,-0.11806612579919,0.0008094784123685617,0.306880530465511,2
SCHW,2015-05-18,27.261982228709652,27.846666297435107,27.244528575440956,27.80303382873535,6779500.0,0.020613008694087488,0.021657266810762528,0.019846377834457442,0.0009614646108562911,27.494106483459472,27.039195156097414,27.17387185194399,0.028249312449790027,0.4079505348205572,0.011573682577501554,0.5780242321965451,0.012400725954477056,0.08356385514864206,65.77816963938028,0.34858905015654074,0.04491405444321023,0.47144317626953125,1.0106566547629947,23358100.0,0.19029368352099388,-0.35702251899602805,0.9103483509984246,-0.26697468661129353,0.0026020257221870684,0.4551935317206286,2
SCHW,2015-05-19,28.029927699764738,28.300454361319176,27.663410928250016,27.69831657409668,5494400.0,-0.003773507424142714,0.022999355615529557,-0.011830609379436075,0.008160759449024,27.541231155395508,27.110661792755128,27.223818968339483,0.02167615035062816,0.4651146125793453,0.011667442584575928,0.5712681814951941,0.012550893283056617,0.08153029104004642,61.42849555652746,0.34720763425541534,0.03482611083366782,0.47124671936035156,0.8285048867523498,17863700.0,0.24742499029766,-0.4273127531724393,0.8505813145444201,-0.2925228708883567,-0.0015109890129216515,0.4730497536974295,2
SCHW,2015-05-20,27.689578459031093,27.864111610533552,27.45395920384422,27.62849235534668,5243300.0,-0.002524065897577769,0.014845269197669615,-0.002206104500750494,-0.00031547459002466476,27.597081565856932,27.165572357177734,27.262359290911597,0.017040686347851813,0.495447998046874,0.011593660244027554,0.5576375014476606,0.012356416559349466,0.08045584747670771,64.86698412732939,0.33659852304507254,0.019373599698660038,0.5585041046142578,0.8000054927617594,12620400.0,0.4120195978269928,-0.2696055956820841,0.8107293661544124,-0.27716871514012326,-0.0010497869789116362,0.44484737386220813,2
SCHW,2015-05-21,27.427782107677608,27.707033835928996,27.314335052780734,27.47141456604004,5961700.0,-0.005701578227860743,0.014294814781426116,0.0015908124898771701,-0.007264610934524276,27.624133491516112,27.21088695526123,27.282269317114306,0.009574388777235049,0.5257722473144533,0.011723348071232135,0.5589358711674682,0.012353237212004636,0.07811037326689259,60.18726998282806,0.31192023878407227,-0.004243747649872176,0.2705192565917969,0.9155022040265989,6658700.0,0.48095680592163403,-0.3343003613838243,0.7210777228603049,-0.2748512981040047,0.0024490991581175236,0.42024285933643113,2
SCHW,2015-05-22,27.45396036886839,27.759392564723132,27.410327911376953,27.410327911376953,5657300.0,-0.002226120277250023,0.012734785747453545,-0.0015892955657145068,-0.0006353585152919426,27.63547763824463,27.269695949554443,27.29446537371075,0.005157078466554647,0.5772578620910629,0.0112859626829702,0.5247664008184536,0.012308667805193088,0.07043658250931582,51.300161215467135,0.28415774460322396,-0.025604993464576398,0.11344146728515625,0.869962363090454,1001400.0,0.501815930849064,-0.11729214213885472,0.6862127110845516,-0.2886104246450151,-0.001170402733451083,0.4291835958397256,2
