ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
JPM,2015-03-16,45.33696800699364,45.64658497526143,45.152671389079025,45.5949821472168,15182900.0,0.013838094286552523,0.010832630322952277,0.005691032099529888,0.008196604655060292,45.18290023803711,44.87070102691651,44.702411641506856,0.016141515593122043,1.4602923202514688,0.012006590252310887,0.7124379713271765,0.00976156217350308,0.0630141240892061,56.49430098945551,0.4782929698045635,-0.04323240447114984,0.0589599609375,0.9664284368491539,55870900.0,-0.38883639347259874,0.3493393636087789,0.9034491945891692,-0.3300609872094101,0.01370746771091987,1.2656606027353603
JPM,2015-03-17,45.219027208043016,45.45492670055731,44.90940736652816,45.418067932128906,11718300.0,-0.0038876718834704596,0.012011064293715788,0.0044017029196613735,-0.008245533202752436,45.15636215209961,44.92635974884033,44.770569383470864,0.010944759068784001,1.5289255905151364,0.012002911623367283,0.7340263634902041,0.009722043139867395,0.06266205168201637,52.99374158700276,0.4765607213357441,-0.03597172235197543,-0.265380859375,0.7545202933912913,44152600.0,-0.2467095436500443,0.2812009024675138,0.8206951890521338,-0.32887413317235664,-0.0035534716726166662,1.2644694472887847
JPM,2015-03-18,45.255890721408086,45.74243382724928,45.03473527550647,45.521278381347656,15697900.0,0.0022698754217460307,0.01554654387809961,0.005864157255754327,-0.0035707641937383116,45.128350830078126,45.01408634185791,44.84206547850675,0.011267407176453442,1.5989594650268586,0.011577617519755177,0.7429778163388556,0.009696809532867293,0.05861326571267643,51.125790685385184,0.4780059673866148,-0.027621181040883847,-0.28011322021484375,1.00616051304386,59850500.0,-0.3909061180279528,0.8307514074453275,0.868973265982725,-0.36556937805867573,0.011200248906518733,1.13253647146131
JPM,2015-03-19,45.38856475013674,45.44754100979166,44.791442775773476,45.115806579589844,11523800.0,-0.00894720978395021,0.014542535837428568,-0.006009402853966028,-0.002915419687890364,45.06937446594238,45.08669872283936,44.86813605956228,0.0006455974283994407,1.6388409042358418,0.011798803722054737,0.7535106976165825,0.009770222554033932,0.051278530620183393,49.487074189976596,0.4413455923017864,-0.05142524490056988,-0.5897636413574219,0.7379884279049512,48326700.0,-0.3203728813491121,0.5138592560189028,0.6654660625606502,-0.349998307560116,-0.004141554123404431,1.1501439034472543
JPM,2015-03-20,45.204287877769175,45.7792925995422,45.07896748954442,45.521278381347656,18368300.0,0.00894720978395028,0.015384565963436184,0.007012399010368488,0.0019612039523939306,45.132772827148436,45.15857467651367,44.9303400902085,0.00803177928958462,1.6712033081054685,0.011777163422175326,0.761408805344091,0.009354419053071623,0.04733999505272574,49.87277236424828,0.4399388257253847,-0.04226560918157729,0.6339836120605469,1.165160075269837,66695000.0,-0.3170895524490712,0.535233300780008,0.863317637546725,-0.3506012033550632,0.01034180560580032,1.1119060563010879
JPM,2015-03-23,45.52126316270227,45.764536040364035,45.056834913075434,45.07157897949219,15112900.0,-0.009928003347682067,0.015701715877551328,-0.0098785523943573,-3.343193760939072e-07,45.10623397827148,45.22455272674561,44.94379141299743,-0.0033825375383525103,1.7261239242553756,0.01188516281658047,0.7861572697082205,0.009441389703372018,0.037245579587158434,44.98182296001051,0.3979496537499827,-0.06740382492558344,-0.26538848876953125,0.9638599552538464,51582100.0,-0.3020986947319916,0.41209508122620186,0.5437763918056474,-0.32812446874723505,-0.00211870203239217,1.119744732969451
JPM,2015-03-24,44.94626010207021,45.14530078698664,44.562922799135976,44.57029342651367,12128700.0,-0.011184299589840354,0.013066505582039128,-0.008364804428727621,-0.0027804412505493957,45.14309234619141,45.211283111572264,44.90822017618945,-0.014177648607688482,1.6963413238525362,0.010860958289720793,0.7845776531151597,0.009245098611494588,0.03873819156306392,40.50060606560108,0.3205285244290934,-0.11585996339717819,0.36858367919921875,0.8011501336604332,39453400.0,-0.5038654646606547,0.11595334393542382,0.2304106131580586,-0.3538695774825228,-0.005284830916773228,1.1261861879050408
JPM,2015-03-25,44.621897664876705,44.70298862931037,43.92894337160024,43.943687438964844,14950900.0,-0.014158587132377795,0.017614481233174405,-0.015199044895074065,0.0011578168864451663,45.0966495513916,45.1548885345459,44.816359915501394,-0.026823255131156395,1.6284467315673794,0.011199762046673943,0.8066931461105692,0.00946909472303896,0.04619183490783162,37.434262540653165,0.20623253493528182,-0.18412476231279185,-0.4644279479980469,0.9986400610235878,24502500.0,-0.2880163408978632,-0.32757163035699177,0.0,-0.29518242480785056,-0.014455694380276864,1.1016978841331482
JPM,2015-03-26,43.833117376829776,44.07639032028608,43.398177142404414,43.892093658447266,14039600.0,-0.0011747783376364466,0.015451830189721207,0.0013454731296082675,-0.0025161762377962256,44.961744689941405,45.07969512939453,44.728334557686715,-0.026344487635473833,1.5429323577880822,0.011024219939672628,0.7461386485340539,0.009539676283370917,0.05225579361658924,42.03071561843622,0.11021842352493394,-0.22411109897851184,-1.3490486145019531,0.9421917992081068,10462900.0,-0.20127779212667235,-0.19209997541094406,0.0,-0.2796128796074676,-0.0031420755333365262,1.0909453960797417
JPM,2015-03-27,43.8552304442801,44.06901241311941,43.494007786338514,43.89945983886719,11755800.0,0.00016781068664951295,0.013098216444836632,0.001008531801999757,-0.0008398600088211563,44.8548526763916,45.01592845916748,44.64939410827533,-0.02480163485493827,1.4387678146362362,0.011003677937372957,0.7435056851587935,0.009546873135695268,0.05726878151115411,37.611268257593984,0.03432525748451809,-0.2400034120151422,-1.0689201354980469,0.7982212861046635,22218700.0,-0.2770010812716505,-0.14050761541620962,0.0038580570454721974,-0.2713828454138063,0.003404726232393271,1.0794461832842694
