ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
TJX,2015-03-16,29.13275575808494,29.505156264024087,29.13275575808494,29.389585494995117,5434400.0,0.009806171171415929,0.012671172446530933,0.008815840802801553,0.0010294925704328716,29.191826820373535,29.2335618019104,29.189666069757116,0.005337142772473247,0.2516042137146002,0.013856338065041112,0.5564602379831773,0.012394593727428752,0.03664077223981089,56.567314254142865,0.0415593448924767,-0.02122864037476141,-0.346710205078125,0.793879658805879,-10922600.0,0.8051931884221977,0.2154298637930309,0.6508651669703119,-0.5065733392058881,0.01370746771091987,0.9688903831523286
TJX,2015-03-17,29.21837630341218,29.458080652722472,29.13704664244183,29.239776611328125,5781200.0,-0.005110381703599519,0.010979359197849196,0.0007324263228632626,-0.005825505487720861,29.178985786437988,29.2275691986084,29.19443850228769,0.000417667738181469,0.2411068725585963,0.013741459352401227,0.4460856717160416,0.01232856427376198,0.03642471609167624,44.3979828557671,0.04104803994578177,-0.01739195625716508,-0.12841033935546875,0.8460036818398663,-16703800.0,0.7878213431560663,0.26719853784926095,0.5000086380570995,-0.5684597662180356,-0.0035534716726166662,1.0024786522734224
TJX,2015-03-18,29.23549274037194,29.23977084167487,28.559180441724322,29.085674285888672,7050400.0,-0.005284234640409889,0.02339950565563282,-0.0051245400860434,-0.00014650833394283373,29.164433670043945,29.23356189727783,29.184080005487782,-0.005058829707745252,0.23918724060058594,0.013444134569228178,0.4500599349508896,0.012608810178358307,0.03574685112474468,49.302393540404594,0.0278865979730476,-0.0244427185839194,-0.1455211639404297,1.031022511574582,-23754200.0,0.7935697572838024,0.4213683035159542,0.3448286424239548,-0.5628154722206351,0.011200248906518733,0.841828719060763
TJX,2015-03-19,29.13703613938302,29.21836577103639,28.987220975068123,29.175561904907227,5653200.0,0.003085677414929822,0.007922548217636495,0.0013222266444641033,0.0017658814779228926,29.14046287536621,29.240839099884035,29.183268757813444,-0.0022323981454098196,0.23393667221069592,0.013452138911530888,0.4335496940240639,0.01262780640836857,0.0351947062979749,47.087474455680905,0.024427653238362268,-0.022321330654883793,-0.23970794677734375,0.8197356000330609,-18101000.0,0.7816793079530657,0.3994192623173099,0.4353448645964331,-0.5878305386317201,-0.004141554123404431,0.8258449806406456
TJX,2015-03-20,29.239761781784317,29.753417897158226,29.222639584699337,29.736295700073242,11652200.0,0.019036939327926907,0.01784951016805975,0.016981462502825662,0.002200467538083378,29.20210208892822,29.256676197052002,29.235937990409614,0.016393506213449094,0.23772939682006822,0.013806928788203596,0.4433330343950911,0.01264914084618356,0.03797993167338364,50.0,0.06617017702656014,0.015536954506651254,0.6163921356201172,1.6153413202540805,-6448800.0,0.7527837948484506,0.12269103982881359,0.9999999899300678,-0.5369088854202947,0.01034180560580032,0.8699410612569869
TJX,2015-03-23,29.663529442096827,30.074452383692837,29.5736370890592,29.740577697753906,9092000.0,0.00014398866125405263,0.01683946087810725,0.0025974068867117505,-0.0024470518692157,29.255607032775877,29.279790496826173,29.283998914918595,0.015737380394770267,0.251787567138674,0.013748778112702528,0.4335501196981349,0.012727289536310093,0.04073392338033203,55.52710159517067,0.0984619413248673,0.038262975043966724,0.5350494384765625,1.2349703617979604,2643200.0,0.7060111515774968,0.117875889917106,0.9999999899733024,-0.5769533392154075,-0.00211870203239217,0.8636994773940928
TJX,2015-03-24,29.637853906322206,30.108703055354855,29.54796479052085,29.997413635253906,9192600.0,0.008598800002835224,0.018692887048602315,0.012131773443116955,-0.0034539944877889123,29.361334800720215,29.34228515625,29.351943173998148,0.022327111726823425,0.29283157348632827,0.01308866126615257,0.4424165844150712,0.012409484659603865,0.04245453373105043,60.98169585230277,0.1431280201474756,0.06634324309326002,1.0572776794433594,1.2772999485889758,11835800.0,0.6673775892753492,0.17802736059516783,0.9999999920266203,-0.5008207524299672,-0.005284830916773228,0.8340753508860792
TJX,2015-03-25,29.96315668443677,30.027364101905544,29.710611645644473,29.76625633239746,10544800.0,-0.007735751693982363,0.010641326632543942,-0.006571415492466446,-0.001141996814581312,29.46363639831543,29.345708751678465,29.391401570036177,0.014330803330655348,0.2764391517639133,0.011047355596487812,0.44608432816984056,0.009008507873424864,0.043057263222538535,54.96346813225702,0.15805182389575378,0.06501363747323055,1.0230159759521484,1.5495664952241,1291000.0,0.41708460214795046,-0.45958244934319864,0.815689494490802,-0.3742888913168597,-0.014455694380276864,0.7728220821359514
TJX,2015-03-26,29.612165171507964,29.646409569090558,29.27829045939141,29.543676376342773,8842400.0,-0.007505690558583443,0.012460165925521734,-0.002312860095454587,-0.005176706105355427,29.477761268615723,29.366040802001955,29.405903932541566,0.006049013400836419,0.27935752868652486,0.010279718416367094,0.4494471856043563,0.00892433470495219,0.04288399317479309,56.11873562085149,0.15018743633353893,0.04571939992881255,0.1412487030029297,1.31886161230325,-7551400.0,0.6809228988714875,-0.4740948726917562,0.6382180413504405,-0.2887810253824114,-0.0031420755333365262,0.8046329474836409
TJX,2015-03-27,29.483752708105293,29.79622714640601,29.436667474036337,29.78766441345215,6045400.0,0.008224638419906434,0.012070757457818548,0.01030776876863807,-0.0020283077662421522,29.54624824523926,29.386373043060303,29.44226207358067,0.01365569578130065,0.26945524215698313,0.01027525193610723,0.45464505306077463,0.008875656534372207,0.044738816395489774,58.037723764623344,0.16177777455040498,0.04584779051654289,0.6848697662353516,0.9140087327793703,-1506000.0,0.6826108912326105,-0.46817117176664047,0.8327589706514881,-0.37576566382516186,0.003404726232393271,0.8304955921131285
TJX,2015-03-30,29.96316681686552,30.40405289179752,29.796229434429634,30.164348602294922,7148800.0,0.012566355217592971,0.02015039228533654,0.00671430315290176,0.005891781274872787,29.62372455596924,29.407775688171387,29.511032219172506,0.025726968341500536,0.24497779846191392,0.010308143413644895,0.47635297749448313,0.009062537552167498,0.04959686654158982,66.3990720206036,0.19906378366445665,0.06650703970447563,0.7747631072998047,1.0945715449370248,5642800.0,0.6791451607318801,-0.49394317251410136,0.9999999929632385,-0.25129977356480987,0.0119416871068143,0.8165970444884635
TJX,2015-03-31,30.117266356883768,30.386933709366744,29.96745116105989,29.984573364257812,6420600.0,-0.005977688958713497,0.013989945536690009,-0.004405877713254882,-0.0015608573562093128,29.698204231262206,29.438595008850097,29.556131375847297,0.018546345545484715,0.24606460571288835,0.009971784356941488,0.477269947842915,0.008939167641489956,0.05251666205964775,66.70503150982256,0.21166689109086434,0.06328811770470666,0.7447967529296875,0.9791948171577942,-777800.0,0.7588811280753058,-0.39416749328194023,0.8734964438514006,-0.3432187322548856,-0.008320976762830654,0.7911660621301362
TJX,2015-04-01,30.00169089696617,30.010253631027368,29.432393179491555,29.51371955871582,6497200.0,-0.01582780319237477,0.019579384102576192,-0.01626479453862032,0.0005708779811675616,29.741008758544922,29.452721214294435,29.552092155168108,0.002071059715588544,0.23534988403320511,0.010592971027666353,0.46962648113334965,0.00909384791749917,0.052107600578069166,51.57766261829969,0.18156797491628396,0.02655136122410101,0.42804527282714844,0.9788271309210665,-7275000.0,0.5834175698730638,-0.4920779365626493,0.5421678461855652,-0.242478777732502,-0.0038589314473645928,0.8122552996197179
TJX,2015-04-02,29.646414582774028,29.830474168751024,29.4965994001709,29.672096252441406,3458600.0,0.005351859041859741,0.011252146317523916,0.0008662656185851333,0.004496045433860645,29.79066219329834,29.465562534332275,29.56352111681318,0.007009325475068921,0.21838953018188434,0.010568330120294823,0.4561735994845425,0.009145998693246251,0.052487661715724034,58.40705422146912,0.16855109051925155,0.010827581461654884,0.4965343475341797,0.5270528713912361,-3816400.0,0.5982967372776226,-0.45392919402975773,0.653613749813013,-0.24269100989064643,0.0014181295200167954,0.8103419111846834
TJX,2015-04-06,29.500871101853264,29.916075421947067,29.4281042097632,29.663530349731445,3171800.0,-0.00028872713612348603,0.016450206918418354,0.005513709995769016,-0.005770578159743407,29.78338565826416,29.49274387359619,29.573045805662538,0.005790796436819648,0.228663330078124,0.010277960343696867,0.46228857058286926,0.009189337593317722,0.051554269953654114,54.40761458644051,0.15574854679520556,-0.0015799698099128734,-0.07276535034179688,0.4878889167475508,-6988200.0,0.5550217060099828,-0.31842632639310914,0.647586128289669,-0.24069281214404478,0.0076378636706138535,0.7900697621177634
TJX,2015-04-07,29.62072831942033,29.76198402771022,29.34677963616316,29.385305404663086,3271800.0,-0.009423623700075797,0.014129660584748351,-0.00794791107830029,-0.0014429176098219511,29.747858428955077,29.501732730865477,29.55516576747211,-0.003946457222174678,0.22741903305053413,0.010520304167998033,0.4690150263876135,0.009287766357358142,0.05085285327629332,52.24855757414296,0.1217485690937572,-0.02846395800908899,-0.3552722930908203,0.5045204526774989,-10260000.0,0.6568114981828661,-0.37562006672612586,0.45180586741009043,-0.2242816528339971,-0.0018398957662466814,0.8054790114995177
TJX,2015-04-08,29.47520593027341,29.7234730412049,29.355353743127775,29.676387786865234,4023400.0,0.009856972371214967,0.012404450997235429,0.006825460594498962,0.0030593701298084527,29.71575584411621,29.538545322418212,29.566710721700026,0.004666528528823895,0.2525314903259286,0.010479870882547322,0.4466952498499937,0.009326128063887017,0.0477332022790375,58.75642798899368,0.1169432088583946,-0.026615454595561278,-0.3210258483886719,0.6238061571283272,-6236600.0,0.44855300175777524,-0.5930149672569762,0.6566336002756101,-0.30732211601430537,0.0027008640073919636,0.8744285658505183
TJX,2015-04-09,29.702058609811598,29.890399558335343,29.222646770717503,29.37674331665039,6446000.0,-0.01014838794502838,0.022730660795860416,-0.010952617710266871,0.0008650251887369278,29.676804542541504,29.570220470428467,29.548618587885777,-0.00654297298769084,0.2794386482238771,0.010638727250461328,0.4778815349678204,0.009623430372434853,0.040869513909193494,52.80761239153731,0.08794237676103478,-0.04449302935433688,-0.3895130157470703,0.9896414660695451,-12682600.0,0.4342225416723075,-0.662826514084446,0.2698395833072757,-0.2928151545039946,0.004593309717286935,0.8184560517003151
TJX,2015-04-10,29.50515350395034,29.50515350395034,29.295412286438083,29.333934783935547,4254400.0,-0.0014582880554675692,0.007150122172737603,-0.005803010650050286,0.004371151216995765,29.65583038330078,29.566795825958252,29.528172511319088,-0.00787576183071769,0.263734264373781,0.009326557514435415,0.4515876224864816,0.009362205401189712,0.04119634353951021,43.43589925501083,0.060803809097688344,-0.05730527761414665,-0.20974159240722656,0.6580726193901258,-16937000.0,0.3359793388683009,-0.7451822444788128,0.23015333912135333,-0.17908395028861446,0.005040852146038439,0.6652877617114601
TJX,2015-04-13,29.342503754996944,29.410989298129238,29.132759227162573,29.167003631591797,4982600.0,-0.005706971885825445,0.009539206511611074,-0.005981088896521307,0.0002921180238693957,29.593764305114746,29.570006275177,29.493775475154585,-0.013628764222600469,0.2609068107604955,0.009121712845009653,0.4356886779388408,0.009162413597716672,0.04053586011085952,41.11429050955475,0.025532032432629137,-0.07406164342336469,-0.6206607818603516,0.7727129628624466,-21919600.0,0.3429926792817425,-0.6313061999425416,0.07539749831080597,-0.1151069737764852,-0.005663403784227824,0.6385286356653604
TJX,2015-04-14,29.145595179424333,29.27401004165659,28.773197957256876,28.798879623413086,7627600.0,-0.012701573291494198,0.017389984990685618,-0.011895984757793356,-0.0007339955944009047,29.457217407226562,29.5404709815979,29.427594917845873,-0.025104249646079914,0.21843626022338825,0.009246799535703166,0.43140823647924875,0.009295700658677769,0.04660497952386156,32.05140729086867,-0.031759531503624316,-0.10508256588769452,-1.365468978881836,1.16312510960147,-29547200.0,0.5147998615142987,-0.42310558056617986,0.0,-0.039170856944620885,0.001978849723558386,0.5916945431530473
TJX,2015-04-15,28.87164737145467,28.92729533739913,28.537772638690708,28.56773567199707,7976000.0,-0.008058526761447277,0.013635056806068241,-0.01052630269231112,0.002526756213891938,29.31553363800049,29.50686893463135,29.345703561098368,-0.031827614943313945,0.1759244155883799,0.009338273751352322,0.4366061109397738,0.009357305208095336,0.054615624875404965,32.051535461049625,-0.09472298619338204,-0.13443681646196182,-1.4168376922607422,1.196234321546466,-37523200.0,0.5319449763256913,-0.4834788002275004,0.0,0.003829296365832182,0.004922387776291592,0.5388477979269891
TJX,2015-04-16,28.606260857460697,28.644783357047388,28.422201294964466,28.456445693969727,6093800.0,-0.003903260569725223,0.007821850433348005,-0.005237145960371035,0.001348555794059314,29.20980625152588,29.4754075050354,29.261012335657544,-0.034569897325137884,0.14998929977416964,0.009311142626336475,0.41765012444526456,0.008868701480703413,0.062189887007098175,33.15673208300042,-0.15185169696168543,-0.15325242178421217,-1.0572738647460938,0.920546968470156,-43617000.0,0.5156308403699726,-0.46924321480724007,0.0,0.027527802036471632,0.0007094427981435637,0.671879521553759
TJX,2015-04-17,28.263821604201336,28.263821604201336,27.852898639407353,27.929946899414062,10464800.0,-0.018675218336429194,0.014712629647090499,-0.011812794089304758,-0.006769084650976275,29.035591316223144,29.413126754760743,29.13424419887245,-0.05042577988097156,0.10863201141357592,0.010029653545790185,0.43507779460188595,0.009021327949390678,0.07775491782580081,23.53681803534623,-0.23688005855996153,-0.1906246267059906,-1.7421493530273438,1.5254054463772933,-54081800.0,0.4607197584378068,-0.4495880334564668,0.0,0.0005814947363186486,-0.01384943048114744,0.813355596268897
TJX,2015-04-20,27.929956497012775,28.36656127659812,27.87003041482903,28.238149642944336,12646800.0,0.01097440916694228,0.017583689726396526,0.011034501466714556,3.4363111203838756e-07,28.893053245544433,29.338219451904298,29.04890186021263,-0.03749613403646954,0.05335117340088047,0.009249274727756513,0.42651653627500863,0.009009159639905878,0.08494388672354523,22.01530856835346,-0.2762122590911247,-0.183965461789723,-1.4253807067871094,1.8301985363389952,-41435000.0,0.18439706212051293,-0.9976769636079468,0.13793524313624939,-0.19278828464310516,0.009057529997224121,0.7251988254915136
TJX,2015-04-21,28.31519979886955,28.512100262719798,28.280955388010348,28.375125885009766,6664400.0,0.004839024348124402,0.0081460387399219,0.0021163928408023543,0.0027285837386468374,28.7920352935791,29.26994686126709,28.98473271971712,-0.030571322199475573,0.0003429412841811086,0.009380132202343924,0.4161213985227664,0.008790587205164188,0.08893885014363975,26.322766020730555,-0.29295348795686493,-0.1605653525243706,-1.0101795196533203,0.9816916076592097,-34770600.0,0.1203806150982516,-1.1293002524471905,0.19923856262253078,-0.14041017972283537,0.00039097678856176555,0.7376120718009823
TJX,2015-04-22,28.357996257851696,28.507811433993275,28.161095845533342,28.426485061645508,6651200.0,0.0018083709168118048,0.01219692085419803,0.002415149616745198,-0.0006036846224925285,28.667045021057127,29.19140043258667,28.93156627609125,-0.026203448947494743,-0.07037012100219897,0.009080478906393687,0.3996110511602036,0.008579120364405876,0.08950352457216368,31.75308936000215,-0.29863430573592353,-0.13299693624274336,-1.2499027252197266,0.9984358159126459,-28119400.0,0.1611863726915394,-0.9260187265347638,0.2222242130271412,-0.0843986501229608,0.005594366575301958,0.8266195580599868
TJX,2015-04-23,28.379401596559397,28.507813213097798,28.285231118328902,28.392242431640625,5034800.0,-0.0012053291462615675,0.007839539103147697,0.000452470255143952,-0.0016563238467227233,28.568594932556152,29.122699737548828,28.880202100429283,-0.025082060128045106,-0.12229175567626882,0.009005895189407493,0.3916615744594016,0.00852532661697134,0.09089004520768594,27.58649254588842,-0.30241345475710446,-0.10942086821113942,-0.9845008850097656,0.7883973367240202,-33154200.0,0.05546142888726946,-0.8661414943402423,0.20689902337682847,-0.0998630572019524,0.00027255265605924167,0.9846175300503834
TJX,2015-04-24,28.405088928079874,28.460733646431,28.280955388010348,28.375125885009766,4655200.0,-0.000603041770550225,0.006335769545100962,-0.0010548477121818793,0.00045246501646281504,28.472714042663576,29.06427221298218,28.83209960372266,-0.02371111593376114,-0.1629984092712391,0.008929617220831973,0.36964779204774345,0.008401781955929322,0.0927719951066037,27.504121222212973,-0.30329344184388773,-0.08824068423833814,-0.9588088989257812,0.75366373308984,-37809400.0,-0.05981051594985556,-0.7823899118477328,0.19923856262253078,-0.0653338546769639,0.0004458722249542924,0.9754629040278119
TJX,2015-04-27,28.362281965023982,28.405085841082776,27.94279614190442,27.955636978149414,6334400.0,-0.014894052209103907,0.016536546798761535,-0.014337527120562353,-0.00045264715433629145,28.351577377319337,28.97267084121704,28.748626972715684,-0.035103213943975684,-0.22403741836547653,0.009025349758282215,0.3730110283071217,0.008531551879721787,0.09592098171014772,26.211123509779497,-0.3339900574381325,-0.09514983986606629,-1.2113666534423828,1.0231279507559912,-44143800.0,0.11764863822721496,-0.7846334665331569,0.011497520158194304,-0.20991102211559945,-0.003733741644456782,0.999612488896181
