ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id
COST,2015-03-30,125.40954808761711,126.8056591282872,125.31813514945009,126.62283325195312,1463800.0,0.012547917937907571,0.011747675679944527,0.009674583656035577,0.0029241002650832767,125.89323806762695,124.86609573364258,124.82637762520302,0.014068971307609628,3.2968319702148534,0.010047348401108352,1.5409654859360973,0.007716945530664879,0.047855827138640845,67.23966456646639,1.2104776772107186,-0.1322258645598151,1.97772216796875,0.654191824166392,32979200.0,0.48899620529119187,1.1864404482576258,0.871015710106897,-0.22960717859935736,0.012170624045686907,0.8168487223990197,4
COST,2015-03-31,126.18245458259422,127.14644373525488,125.69215434612615,125.89990997314453,1886100.0,-0.005725624904336116,0.011551155114594064,-0.0022391750926223438,-0.0034778772362694245,126.01539535522461,125.0377040863037,124.92861880119744,0.006895567165698735,3.1927996063232342,0.010108025920594508,1.5469008531022328,0.0077536887995616225,0.04472046066296209,66.63998776176916,1.1543026721113137,-0.15072069572737612,1.2215728759765625,0.8359779448266044,31093100.0,0.498224751430319,1.1090575292594111,0.7252999879271241,-0.27278888880395374,-0.008415687308694653,0.8176517560729372,4
COST,2015-04-01,126.17413633340956,126.2073716510417,124.40405451009602,124.85281372070312,1795000.0,-0.008351672702051031,0.014443544258724367,-0.010472214441081493,0.0021781299154505136,125.95805587768555,125.16526679992675,124.9213992697218,-0.002496324157548551,3.06020683288574,0.01032651631389494,1.542745352376676,0.007733617932026286,0.03972117541625487,53.4664674196032,1.0136074237946673,-0.23313275523521826,-0.573394775390625,0.8029595433642851,29298100.0,0.5315979343549719,0.864117143070395,0.4947810694270862,-0.23498858844720266,-0.004043051284795445,0.8339070814402259,4
COST,2015-04-02,125.04390008624452,126.31536292228091,124.95248714533511,126.00788879394531,1095300.0,0.009208961185714128,0.010815797247950776,0.0077092021838636214,0.001530493064968938,125.98464584350586,125.18437843322754,125.024874462505,0.006578379594633264,2.7922103118896473,0.008570871189479369,1.5427411979528673,0.0074766039870202295,0.04004573592804586,59.201232338363475,0.9839677630212265,-0.21021793280692735,0.265899658203125,0.5299778873464306,30393400.0,-0.3203440216201611,-0.6650194105390993,0.7369310823546276,-0.1258389677790456,0.001532539013050703,0.8020182421663594,4
COST,2015-04-06,125.79188221176383,127.0134864026253,125.15200396352066,126.73094177246094,1767600.0,0.005721755929096777,0.014688460552119642,0.007465184112927061,-0.0017142306267403902,125.97716903686523,125.30737037658692,125.18735706345318,0.01136063578289248,2.6478166961669984,0.008248066175837218,1.5736019728485655,0.007526810890491928,0.0408391246911475,59.70604237834471,1.007211938615697,-0.14957900576996552,-0.07476806640625,0.8818929065894958,32161000.0,-0.5390627962445741,-0.2151096694958288,0.8885119554518215,-0.03243200589007829,0.007740657288855309,0.8082593905226638,4
COST,2015-04-07,126.7558734429703,127.10490140583119,126.08274718028157,126.13260650634766,1391700.0,-0.004732484273822638,0.008103806412794103,-0.004917065534275932,0.000196729150440025,125.8816047668457,125.35307807922364,125.27738081991933,0.006218662030534017,2.450623397827158,0.008189036423788362,1.5415477205172923,0.007494833900704053,0.04123653348940544,56.4290621978105,0.9662145399913413,-0.15246112351545715,-0.9556427001953125,0.7002211304065594,30769300.0,-0.3498997797298813,-0.30867137266162314,0.7630769116345819,0.04819769230697639,-0.0019108411090121924,0.8035625303501438,4
COST,2015-04-08,126.50653840383089,126.8721902944817,125.64228067352546,126.3154067993164,1483000.0,0.0014482215369785443,0.009736813996196724,-0.0015108436837410549,0.0029645934373394027,125.78687057495117,125.51263427734375,125.37624043700477,0.006395949909989301,2.3774252319336,0.007129092552508632,1.4287655610340724,0.007391961820535974,0.03811661294505554,54.13771119664057,0.9376654386279739,-0.1448081799030596,-0.9473419189453125,0.7584669046571773,32252300.0,-0.14758447450061568,-0.35840663143430956,0.8013991768543596,-0.06766674257088838,0.0026984208064239797,0.7447166820590437,4
COST,2015-04-09,125.12705926020526,125.4843928353314,123.21570504517719,123.6644515991211,3401800.0,-0.02121014547808852,0.018345512882918785,-0.011688979742788807,-0.00940777985221657,125.59739379882812,125.57122344970703,125.2132129286349,-0.015184783567851278,2.225464935302739,0.008610208509986998,1.580129951928084,0.0076424824842205264,0.0338113433034736,42.058477744901175,0.6931400533433276,-0.3114668521501647,-1.8947677612304688,1.6686655531765044,28850500.0,-0.7662655015597463,0.7598515404177597,0.0,0.02180390000999876,0.004444175237674111,0.6685939556692646,4
COST,2015-04-10,124.15472946070298,124.6782775797123,123.50653306592682,124.35417938232422,1572900.0,0.005561917332816952,0.009422638784730784,0.0016064625364779366,0.003964582022093178,125.56249389648437,125.57953491210938,125.13140020993865,-0.009757605254273221,1.987445220947265,0.008121390424655107,1.5546051860470271,0.007477509478640654,0.033464913323151824,40.35303729756353,0.5486823233234901,-0.3647396657360018,-0.3489990234375,0.7713772877964534,30423400.0,-0.9877042134037638,1.109449879708899,0.19168172011627385,-0.06829354549986309,0.004999843339913036,0.6152863992766117,4
COST,2015-04-13,124.18797896763391,124.9358939921363,123.76414946407405,123.83895111083984,1120200.0,-0.004151839420985982,0.009461841508322216,-0.0028104802064370963,-0.0013365084753551315,125.44199829101562,125.56873207092285,125.00830981954829,-0.013775570808250629,1.7569861602783163,0.008173562958382176,1.5807235426224477,0.007416143994803325,0.03402418050489536,37.443703049598184,0.38814956933399003,-0.42021793578040145,-1.2049560546875,0.5541196635313352,29303200.0,-0.9142485729156772,0.9092751104029775,0.04849502569022848,-0.08179305778836293,-0.005767921579258456,0.630009602150882,4
COST,2015-04-14,123.82235083926909,124.7364806491674,122.75864306796753,124.25448608398438,1540800.0,0.0033498295353162825,0.015917635196719335,0.0034899615598586752,-0.00013404725590653849,125.20516357421874,125.54920082092285,124.9365170828279,-0.01031240922578286,1.5472022247314356,0.008136061390126504,1.6424571707092201,0.007565667881904884,0.03470301403868371,38.587734746172394,0.29110077623884933,-0.4138133831004338,-2.36834716796875,0.7813427045776055,30844000.0,-0.90603287748273,0.9460877747890714,0.16397603190823715,-0.09516117306790128,0.00201176721831614,0.6819368993294957,4
COST,2015-04-15,124.30434822502467,125.2101597151341,123.86390731036974,123.88053131103516,1404700.0,-0.0030141256158724324,0.010867344452015284,-0.0034095099649144463,0.0004012904693565041,125.00322570800782,125.50931053161621,124.83594700932383,-0.012977357723919482,1.372846298217766,0.00816069863514295,1.5682577837486715,0.007537411074008098,0.03621702346035328,42.917154650573195,0.181916859290979,-0.41839784003864333,-2.019378662109375,0.7227310146120564,29439300.0,-0.8335213016441438,0.8073051472833466,0.060050547289203005,-0.1061090750516457,0.004877674921746186,0.6706220592801682,4
COST,2015-04-16,123.62290633818824,123.73924898455152,122.08552227413043,122.25172424316406,2680600.0,-0.013235411518703595,0.013527226061830338,-0.011091650694266961,-0.00207962437778117,124.74311676025391,125.35058631896973,124.58983055540385,-0.024721560277931407,1.236612319946289,0.008500264745427123,1.5824977049031321,0.007135295196935955,0.04308539906748285,40.28984428955108,-0.0356325495358476,-0.508757799092376,-2.6010894775390625,1.3824616233583649,26758700.0,-0.586609057600994,0.07887119106581195,0.0,-0.0949994106147698,0.0007614374392592873,0.6743220407924363,4
COST,2015-04-17,121.8112731179467,121.93592141418388,118.91931852167694,120.14092254638672,4369300.0,-0.017416824173739,0.025108870718810503,-0.013712610735177981,-0.0036028213748649316,124.15642013549805,125.07053298950196,124.16612503073554,-0.03941464328080274,1.0560910034179756,0.009164356103887484,1.749296394311828,0.007818337677475808,0.056860084992348923,32.96772697807825,-0.37405421545891215,-0.6777435720123525,-5.866966247558594,2.116575636103801,22389400.0,-0.42324437876641696,-0.5107297819381738,0.0,0.01657728468780315,-0.013940740665813797,0.7899514760883245,4
COST,2015-04-20,121.86942811351332,122.36804661841201,121.12151303656061,121.58688354492188,2881900.0,0.01196368980929259,0.010252204394138655,-0.002318420402408811,0.01438731724786967,123.64201431274414,124.8095916748047,123.92048298446757,-0.02582099729980269,0.8354194641113395,0.009415450117130814,1.7825372592593587,0.007841947905697718,0.06054976203691273,32.342706410775534,-0.5195893530886195,-0.6586229677136479,-5.1440582275390625,1.5045511379802632,25271300.0,-0.33565957035120025,-0.5315527700319449,0.2030323349108291,-0.15806696304221557,0.00912924930183224,0.8341427072870351,4
COST,2015-04-21,122.14366438637553,123.0577940654908,121.82788450845895,122.44283294677734,1616700.0,0.0070151531086733694,0.01004476560474558,0.002449317055291225,0.004579283761705666,123.27303695678711,124.5773208618164,123.77975440944945,-0.017133840253599104,0.6198329162597673,0.009590549453200219,1.783724482933658,0.007921295510346291,0.0603623855903625,37.9906556194825,-0.5594104989115891,-0.558755290829294,-3.6897735595703125,0.8451145977903713,26888000.0,-0.35655867478834535,-0.6506553053840585,0.3232191212766427,-0.07688708061210654,0.00037444133659558565,0.8524269235354479,4
COST,2015-04-22,122.93308412350508,122.93308412350508,121.56190283152499,122.14361572265625,1423500.0,-0.0024467207812976155,0.011225975944426666,-0.00642193601839088,0.004003918930402714,122.8558578491211,124.32136421203613,123.6239316773739,-0.017517089705438346,0.36731086730956974,0.00956167672024496,1.7528576365789732,0.007977627310122148,0.059304612225815984,40.07285271405005,-0.608103534185247,-0.48595866088236145,-4.171791076660156,0.7482968165187731,25464500.0,-0.2954466431118154,-0.6489179690920805,0.3038979257157022,-0.05794589384716709,0.00558868842521534,0.8685168587184955,4
COST,2015-04-23,121.82793173218516,122.94980475826328,121.5536927221483,122.4096450805664,1351800.0,0.0021756361945165026,0.011405245355315369,0.004774876664673884,-0.0025845312389301623,122.73037719726562,124.16388549804688,123.50828533482081,-0.014128427201698554,0.21922256469727586,0.00921387348815793,1.7481121247602016,0.007720684263583804,0.060123228915250175,35.89627000300871,-0.6181016781796416,-0.39676544390140484,-1.2548065185546875,0.7281169037526152,26816300.0,-0.49679229568312916,-0.20362138232359306,0.34426645096277475,-0.10382720796076358,0.00028533024037707684,0.8982548534687533,4
COST,2015-04-24,122.43454699576623,123.32373448094778,122.05227106467703,123.09104919433594,1421100.0,0.005551152232678608,0.01032945469625553,0.005362066627638951,0.00020343098930995237,122.6040641784668,124.08327903747559,123.46854855953654,-0.007996483093906766,0.12764625549317543,0.009234626608165965,1.7059679088434945,0.007713177456620916,0.06049328748669012,35.68628894150507,-0.5645340647898962,-0.27455826440932757,-1.2631301879882812,0.7682099157515155,28237400.0,-0.6810505583571402,-0.03342091625407116,0.4476658629158505,-0.07735148634747606,0.0005232473551430613,0.8786125059743765,4
COST,2015-04-27,123.24061923263645,123.41512682821862,122.04394499849313,122.1270523071289,1717000.0,-0.007862403691085278,0.011227502864516216,-0.009035713487573021,0.0012151170964865947,122.4328742980957,123.93743629455567,123.34078701168819,-0.014607240890299222,-0.004901046752920024,0.009334979030717573,1.7308984519989141,0.007784566671358775,0.06167608923006247,34.68867892903343,-0.5930317368709694,-0.24244474919232062,-1.7118988037109375,0.9185551347071488,26520400.0,-0.5002633174960932,-0.3233138015632774,0.3013845164320578,-0.14064748513851433,-0.003702678275090148,0.891670397269754,4
COST,2015-04-28,122.06882100970643,122.31813014565549,121.3707655733606,121.83613586425781,1302100.0,-0.0023849219461547127,0.0077757273365319495,-0.001906180001616049,-0.00047680916162652225,122.19103927612305,123.6981014251709,123.19748690240911,-0.015052499103140493,-0.23609046936034872,0.008755472362435825,1.7107166628088177,0.007692765745236421,0.06001459928770997,33.018249245570644,-0.6318077860880607,-0.2249766387275295,-2.4183502197265625,0.6996193224100051,25218300.0,-0.5472787915962182,-0.11722051788322929,0.2572395098016375,-0.10797404930132656,0.00185051542044945,0.8117883933260669,4
COST,2015-04-29,121.5612468457002,121.86956235342358,119.88631344082617,120.37796783447266,1719000.0,-0.012040468525247268,0.016475181863509648,-0.009734015089793846,-0.0022562191143675136,121.8407829284668,123.4220043182373,122.92896127689136,-0.024663644868941802,-0.46773262023926065,0.009007465713306292,1.6309700312701167,0.007851549236476697,0.06224937648665671,36.301405160507734,-0.7713088892912765,-0.29158219354459625,-3.5025634765625,0.9277849740932592,23499300.0,-0.4642489924694715,-0.4630752051515414,0.035970348430598695,-0.11957781539162052,-0.0025451559530674335,0.9200817323922409,4
COST,2015-04-30,119.86962697100992,120.7445775426262,118.77799860059525,119.20298767089844,2523200.0,-0.009808706051397187,0.016497731980471844,-0.0055613696054722436,-0.0042228729443392465,121.53590927124023,123.13951301574707,122.57410664774918,-0.03196801130783707,-0.6872550201416061,0.009064665362024962,1.6877439190019357,0.00792304306337811,0.06840317273233038,29.363782242084184,-0.9655453918662147,-0.38865495689562746,-3.048736572265625,1.3355847153042735,20976100.0,-0.4449267677265311,-0.5380447763040518,0.0,-0.016952804836972046,-0.009475232003044298,0.8764929573744494,4
COST,2015-05-01,119.54463804715132,121.4445517238781,119.34464244930605,121.15289306640625,1504700.0,0.01622550834346291,0.017332720839342466,0.013453175695643159,0.002866122594142788,121.6371063232422,122.89676322937012,122.43875297333557,-0.014189715961577271,-0.9153409576415896,0.009659933074161697,1.76415959935318,0.008132580325030675,0.06628048420324019,40.34877031079094,-0.951173612853168,-0.2994265423060647,1.0119705200195312,0.7879330568472164,22480800.0,-0.1700386400528861,-0.3391289052773022,0.2590219555819118,-0.16779571486825962,0.011096136743545723,1.001833164704669,4
COST,2015-05-04,121.15288620773866,121.83619492537842,120.50291644539573,121.45287322998047,1288800.0,0.0024729858736258063,0.010977743419443452,0.0024761029770488906,-5.661166989769935e-08,121.62370529174805,122.63285980224609,122.34485966444461,-0.00962210759882961,-1.1561215209960949,0.009550777158873744,1.7181196635519527,0.008024419093625031,0.060229478936043905,39.84928113717331,-0.9051440451606396,-0.20271757969082904,-0.13401031494140625,0.683445225746918,23769600.0,-0.1434351372817314,-0.23140833864065383,0.31633197021941517,-0.08888160053949308,0.0015025056871685153,0.9976386234806862,4
COST,2015-05-05,120.92791724692914,121.44456943795068,120.23628000797024,120.4112777709961,1769600.0,-0.00861311520505193,0.010034686553016032,-0.004272292847278356,-0.004322301886240951,121.42054977416993,122.34679336547852,122.1607090079257,-0.01581991273398059,-1.3841053771972582,0.009645287635691223,1.7088582933552294,0.008063414686948689,0.056045494504843786,38.010358687023476,-0.9418561977403499,-0.1915437858164314,-2.03155517578125,0.9291019014141768,22000000.0,-0.08929683474761008,-0.35682207262166504,0.16988454653509338,-0.09924977380672696,-0.010831781826849204,0.9272924834557287,4
COST,2015-05-06,121.11958183409516,121.52788874705135,120.00295550160574,120.63626861572266,1737300.0,0.001866776189490394,0.012640752758830406,-0.003990380506717906,0.005882373114968103,121.26981506347656,122.06283645629883,122.01552420866827,-0.011687159514518083,-1.6174708557128952,0.009654256904625787,1.6895671653938638,0.00813528453480937,0.04837122756151849,43.817098176647086,-0.9419378886694432,-0.15330038139641977,-1.5073471069335938,0.9060943489712316,23737300.0,-0.09502036228616385,-0.366800595465284,0.2782425936240451,-0.08073773927137542,-0.0018303434739329492,0.9084025538202796,4
COST,2015-05-07,120.42794694648535,121.3362365760918,120.00295782953872,120.46127319335938,2564500.0,-0.0014516568836078507,0.011068111029362003,0.00027673183605851675,-0.0017268576989968034,121.07497787475586,121.90267753601074,121.86750030244838,-0.01182422217188237,-1.7356710052490172,0.00858853842053644,1.5467723814700045,0.007898195367811335,0.048133632510973585,51.439377762416555,-0.9452273054130131,-0.12527183851199175,-1.9483718872070312,1.3673796378003484,21172800.0,0.09115304324379613,-0.26739077484574186,0.2442707611186836,0.00570025690023118,0.004576678512835624,1.0195686783760423,4
COST,2015-05-08,121.66116389369809,122.96110306253263,121.49450730809308,121.56117248535156,1728700.0,0.009089296335914739,0.01206467266096528,-0.000821884364230435,0.009960800417680287,120.92199020385742,121.76302719116211,121.83832622462964,-0.001657766815184933,-1.869155578613288,0.008772559058336194,1.5662513669805733,0.007960526845297895,0.04433152670186359,49.88076826194605,-0.849291408566998,-0.02346875333278131,-1.529876708984375,0.9179222365294452,22901500.0,0.0877654157487973,-0.42940046673122734,0.46682877375076376,0.019934008764167812,0.01222755959077751,0.982996739781659,4
COST,2015-05-11,121.27788883954736,121.93619977065316,120.16127530094013,120.21961212158203,1905800.0,-0.01109744212341522,0.014764017602804679,-0.008726048317663118,-0.002330379347388577,120.73124618530274,121.58206024169922,121.68416297672033,-0.011205996322949724,-2.011973724365234,0.00903008623637958,1.5879666490622952,0.008102228355352346,0.04270867760579624,40.134486444003926,-0.8714684824092416,-0.036516661740019773,-1.907440185546875,0.9912850347584283,20995700.0,0.1320553434362619,-0.6513389749197382,0.20125205741676594,-0.04030029819666241,-0.004193901380892136,1.0323621411595878,4
COST,2015-05-12,119.99461880672399,120.82791477065958,119.51130562183087,120.0529556274414,1923900.0,-0.001387228866184211,0.010966903245638107,0.00048616197370080795,-0.001871519221260642,120.5529281616211,121.37198371887207,121.52880989583662,-0.010867648784394841,-2.1642807769775345,0.008959436330007495,1.584068638837196,0.007950093106689269,0.038798088373779335,40.61227892538418,-0.8922069531013221,-0.045804105945680185,-1.7831802368164062,0.9908276725154581,19071800.0,0.2144476307694794,-0.5428384227661156,0.1817124585289814,-0.03689457655866048,-0.0022309984177211117,1.0182676992227313,4
COST,2015-05-13,119.89462941305356,121.06956707885695,118.92800302671402,119.36132049560547,2135900.0,-0.005777742806874555,0.017941859582915328,-0.004448146843728018,-0.001318803136169116,120.45126342773438,121.14602317810059,121.32238233390984,-0.014731830525910511,-2.3281128692626964,0.009001946217374532,1.6373152114106202,0.008175609586664625,0.03637603207110092,36.81598496149478,-0.9534606149797185,-0.08564621425926111,-1.0166473388671875,1.0796807311438728,16935900.0,0.25711117461466554,-0.5785293978758207,0.040722818645065675,-0.05011817630512636,0.0003145142760379532,1.0512275254787153,4
COST,2015-05-14,120.10296780010091,120.10296780010091,117.93639291110054,118.8280258178711,3023400.0,-0.004477912863108899,0.018232861094055162,-0.010615407807787695,0.006213464306661635,120.41376724243165,120.97483825683594,121.08482457047758,-0.017745941798488617,-2.4298271179199276,0.008628425089408292,1.701251745177022,0.008339788390656236,0.03914159866090507,31.32313018400545,-1.0331277532509517,-0.13225068202439538,-0.37496185302734375,1.5151773319768793,13912500.0,0.2548710704613894,-0.3299420911062475,0.0,-0.19673643179218878,0.010541065339976056,0.9118790353647738,4
COST,2015-05-15,119.34461921508509,120.79455840824161,118.9446408123497,120.68622589111328,2357000.0,0.015516716377713284,0.015328324190100015,0.011241450890198151,0.0043474036840920275,120.36710052490234,121.00210342407226,121.04686279149051,-0.0026105127431200726,-2.3037733459472776,0.008577521597804333,1.74377679950881,0.007907639995606688,0.03866928150278543,44.146207297317765,-0.9355390067005374,-0.027729548379184732,-0.46666717529296875,1.2439340403579213,16269500.0,0.4400788021792904,-0.703898419798688,0.43588784409252773,-0.08587937725775575,0.0008094624851466332,0.8477649576160369,4
COST,2015-05-18,120.61128154854671,121.0695842294123,120.03630520772043,120.8779296875,1451700.0,0.0015871877694104263,0.008548119779000803,0.0022108059503857507,-0.0006209850545345952,120.30960617065429,120.96665573120117,121.03077392444379,-0.0007334752139547811,-2.271357574462897,0.008129140214125787,1.7499135458943087,0.007871786945480115,0.03841810968294912,46.07535867462891,-0.8331265633187996,0.05974631600204239,-0.5749435424804688,0.7962002649064693,17721200.0,0.5540532522632611,-0.2006464414674718,0.4808568201003491,-0.13346585694054067,0.002602066609291428,0.787468758027263,4
COST,2015-05-19,120.6695530323235,121.24452912236876,120.25290516592361,120.6112289428711,1332700.0,-0.0022088018739497175,0.00822165535542823,-0.00048333724607362954,-0.001723860225892354,120.3296012878418,120.87507553100586,120.99081725953211,-0.002182803915148419,-2.270793304443359,0.007953095100646648,1.6790831918834337,0.007833370036161805,0.0367451694813363,51.05872771356246,-0.7646698472685216,0.10256242564185636,0.199951171875,0.7366707479195242,16388500.0,0.7395656948916643,0.23845448970223787,0.4182954122798608,-0.12778285605997547,-0.0015110254553089804,0.7921915311610044,4
COST,2015-05-20,120.87793228888461,120.87793228888461,119.37799674033836,119.56966400146484,1640900.0,-0.0086732250673678,0.012544448969953008,-0.010823053162300299,0.002211264642198792,120.22294082641602,120.74637794494629,120.85546933019236,-0.009745335333541093,-2.3283985137939425,0.0081418723499031,1.6457515209202407,0.007867937679483171,0.03659830043688476,51.684677356577176,-0.7854092833268567,0.0654583916668171,-1.0666046142578125,0.9016156992892632,14747600.0,0.7630021147752313,0.09583534744799103,0.17397000118471345,-0.11078643486635546,-0.001049746417249478,0.8489806789695235,4
COST,2015-05-21,119.46964864001484,120.48627082137612,119.03634385605869,119.94463348388672,1539400.0,0.003131084805367044,0.012088302103081004,0.003975778360772981,-0.0008364610061025155,120.17127685546875,120.62312736511231,120.76872305911563,-0.005624907063764147,-2.4006884002685496,0.008164543285721897,1.5892060146586522,0.007886435286278524,0.0346652471504125,43.50938675606607,-0.7627955006343257,0.07045773948747858,-0.5166397094726562,0.8415079796756699,16287000.0,0.7413359162005361,0.037037439873915355,0.2619285809129899,-0.15439052304735557,0.002449044164280179,0.8572536247001166,4
COST,2015-05-22,119.91123132198359,120.62786604400517,119.49458352348458,119.7279052734375,1189500.0,-0.0018085365194185198,0.009465483571584436,-0.0015288480195699112,-0.00027847983634560355,119.98795013427734,120.45497016906738,120.6695975557177,-0.006035989171298048,-2.4796446990966814,0.008018297078879544,1.574920588982788,0.007865482319878197,0.02941488049376857,40.65006765850202,-0.7536741833966971,0.06366324538008572,-1.8332672119140625,0.6543786153799569,15097500.0,0.9040574669627194,0.4609588369439725,0.27277121167982543,-0.12337923787995149,-0.001170343117465459,0.8551557581745375,4
