ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
WFC,2015-03-16,40.58301628039976,40.81700822318849,40.458709281157496,40.751197814941406,15505200.0,0.007022090972931106,0.008792353629900452,0.00414413589615002,0.002890688363244755,40.072624588012694,40.165853881835936,40.021548760068825,0.014573172895253155,0.9435839080810524,0.01194800497668819,0.5317070701243273,0.007646190997696131,0.04502482951171654,52.670711686671176,0.2220402059173736,-0.005608022356141634,0.13161468505859375,1.0745371251079807,12065500.0,0.7639265904007952,3.6183513251742685,0.9999999943952314,-0.07761770196471497,0.01370746771091987,1.1479285281013607
WFC,2015-03-17,40.5830139806506,40.93400187494398,40.40751863880199,40.882816314697266,13107700.0,0.003224602274118386,0.012877861253230802,0.007387384638055932,-0.004127089344822729,40.10626068115234,40.1855972290039,40.103574241462006,0.017349974462744708,0.9403932952880822,0.011964404071155699,0.551554673379791,0.007742555617100293,0.04727716468416935,54.21509148109981,0.2643864220577612,0.029390555027396764,0.3363609313964844,0.904627522755961,25173200.0,0.7266142332179115,3.5408858305203923,0.9999999947802851,-0.07176731421644074,-0.0035534716726166662,1.1361155972331776
WFC,2015-03-18,40.71463806120161,41.15337226697069,40.57570621356901,41.07293701171875,20000500.0,0.004639601988831776,0.014064396058087136,0.008800248941880532,-0.004113666049840953,40.20497589111328,40.24592342376709,40.19589450529598,0.02054900267149223,0.9521902084350558,0.011387055118365874,0.5724467168747976,0.00772706518651942,0.05046765104023358,57.32769670122102,0.30971702965598524,0.059776930100496645,0.987152099609375,1.348828285301073,45173700.0,0.7113468571737486,4.443744647642798,0.9999999952515135,-0.07734216663751112,0.011200248906518733,1.048550628523316
WFC,2015-03-19,40.912065392205314,40.93400126358233,40.39289598065471,40.59032440185547,14841100.0,-0.011819714768644584,0.013330893283101953,-0.007864207960792515,-0.003916730363536874,40.2539680480957,40.28065643310547,40.23345925734927,0.00768775874505093,0.9319191741943342,0.011770050401496516,0.5954282972552747,0.007746457208417989,0.050278810534881715,54.95868896940152,0.3032039125469197,0.04261105039314489,0.48992156982421875,0.9873739927402787,30332600.0,0.7366708650453128,3.742070982698351,0.7708320465953035,-0.0898363797846991,-0.004141554123404431,1.0797544850303136
WFC,2015-03-20,40.60495233086449,41.102185908815336,40.59764130298463,40.95594024658203,26487200.0,0.00896713776448151,0.01231920455965642,0.008643968175545606,0.00036037970192607675,40.35780067443848,40.323798179626465,40.30226697060953,0.015676649906331372,0.9172484970092754,0.011877503191455254,0.5881162877604085,0.007597893059718972,0.052165335631646506,53.285665949718215,0.32381166410579,0.05057504156161213,1.0383262634277344,1.6975943717740134,56819800.0,0.6760353661572731,3.437174559591696,0.9444442386926666,-0.13225076968274274,0.01034180560580032,1.0728837085684864
WFC,2015-03-23,40.97057191380966,41.160692143191326,40.75120477863459,40.78776550292969,16477400.0,-0.004114689428040539,0.010039465499215113,-0.004461895510381005,0.00035725384741586386,40.43896636962891,40.348659706115725,40.34850492606859,0.01088278520308336,0.9045144271850631,0.011897376133506155,0.5943838843739832,0.007434802092590667,0.05312486541439913,52.314236921550524,0.3228515279234472,0.03969192430341545,0.8116569519042969,1.0467886058647835,40342400.0,0.7923381360998533,3.52936672037914,0.8645866878725386,-0.1520553823460675,-0.00211870203239217,1.0824287113805262
WFC,2015-03-24,40.729269734919384,40.85357675794591,40.47333908081055,40.47333908081055,13927400.0,-0.007738708276619308,0.009394769143612433,-0.006283703483380024,-0.0014341498556987998,40.589599990844725,40.34792919158936,40.360393893186874,0.003108211294455494,0.8596915817260751,0.011995675766277674,0.580804045542358,0.0074335320909414354,0.05310699609382898,53.82402736572525,0.29333761515656676,0.008142409229227987,1.5063362121582031,0.8792891895739638,26415000.0,0.9258236865565577,3.5343402293641244,0.7152817242480535,-0.13441113062385238,-0.005284830916773228,1.0899476363721363
WFC,2015-03-25,40.40753071393156,40.480654957138725,39.88105010986328,39.88105010986328,15413700.0,-0.014742186551917256,0.015034830969186317,-0.013029269415038956,-0.0016259683133035936,40.651024627685544,40.31904621124268,40.314742104298915,-0.010863255521586849,0.7894089126586934,0.012437999875787267,0.6048301908752417,0.0076546972839677055,0.05405840224218072,48.057115440495735,0.21962317738437775,-0.05245762283436883,0.6142463684082031,0.9583116376449596,11001300.0,0.9209332567364543,2.9495860901083,0.43403410305113893,-0.08867140878266193,-0.014455694380276864,1.087280858013199
WFC,2015-03-26,39.742110240781024,40.0346015965173,39.46424652117629,39.8517951965332,15038600.0,-0.000733823420711122,0.014311904207282037,0.00275991775694958,-0.00348385683675604,40.57132072448731,40.295281982421876,40.270651922606945,-0.011005923375400047,0.7219240570068379,0.012422947839608824,0.5943838610502346,0.00783618228340791,0.05507355696988518,49.40072049692893,0.15703314698513537,-0.09203812258688898,-0.7970390319824219,0.9307677072760132,-4037300.0,0.89101760538777,2.9354518979495583,0.42014244680562873,-0.09075206875145402,-0.0031420755333365262,1.0898475732622348
WFC,2015-03-27,39.88104888090186,39.92492063606956,39.45693665158359,39.57393264770508,13600300.0,-0.006996818032218771,0.011825561756827504,-0.007700806318157067,0.0007340618966946732,40.48210983276367,40.27078647613526,40.20429770594962,-0.01730420211294207,0.650548210144045,0.01243466325571072,0.6058747583089631,0.007904638652133318,0.05720959297944843,46.47885066009025,0.08404014893693557,-0.13202489650807103,-0.8921089172363281,0.840024298402167,-17637600.0,0.8928877543179843,2.920253053087333,0.28819978923319933,-0.06123334111184343,0.003404726232393271,1.0496435140418634
