ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
UPS,2015-03-16,64.99912809305899,66.11197062355625,64.93986678672006,66.01978302001953,2714200.0,0.017405782609843268,0.01775382746230418,0.015702594125559324,0.001826865311320316,65.87885971069336,66.48600578308105,66.27578004407728,-0.007012344290656199,-1.3518900299072243,0.007090450715520991,0.6970526400163999,0.006114821688109859,0.045584262065988514,37.767023156226095,-0.5955731360064078,-0.018695320892545886,-1.0996475219726562,0.9608756989643203,-37091300.0,0.5648568772797864,0.9896199331373641,0.4564630552796885,-0.46067677578051147,0.01370746771091987,0.7063375978898554
UPS,2015-03-17,65.69710063872662,65.98024962413636,65.55881927708644,65.58515930175781,1987000.0,-0.006604999640107206,0.00642569678165934,-0.001703900718303929,-0.004887661948162693,65.75374603271484,66.41420478820801,66.21000664004686,-0.012482954348305274,-1.292062149047851,0.006992178202464202,0.6909397466788688,0.005984145933761059,0.04650793929628423,36.46772290488541,-0.580293501261437,-0.0027325489180599627,-1.2511367797851562,0.7269534358336458,-39078300.0,0.8039876384094309,1.5107026070758731,0.28231222736475686,-0.5092290832064736,-0.0035534716726166662,0.7026549988704781
UPS,2015-03-18,65.13082825800258,66.2239119958726,64.7949991172059,66.01978302001953,3016000.0,0.006604999640107255,0.021643707587366605,0.013648755678271689,-0.006927345280429245,65.74320983886719,66.36053886413575,66.19189010480616,-0.005134916773564305,-1.2516896820068268,0.0071888331766328155,0.7610213563684779,0.006589670681215858,0.0457939529021637,41.37947394508723,-0.5270384081809709,0.04041803532992483,-0.1053619384765625,1.0901053780580148,-36062300.0,0.6809163324416251,0.9319746976849929,0.4564630552796885,-0.5296629362194017,0.011200248906518733,0.6966361144996716
UPS,2015-03-19,65.90781395374592,66.23705671708487,65.76953259600506,65.78929138183594,2128400.0,-0.0034973597101443012,0.007106386332181801,-0.0017983083461569022,-0.0016959926426850442,65.68987045288085,66.30160446166992,66.15354736928519,-0.007727008780461174,-1.2212597656249926,0.007210897483126054,0.7596100001767303,0.006569947993813511,0.04559974185457589,40.420861089497016,-0.4976949940478903,0.05580915957040444,-0.5333938598632812,0.7735796595508048,-38190700.0,0.7093717570924184,0.9173844152037585,0.3641065916755317,-0.5324619752354119,-0.004141554123404431,0.6963822456651194
UPS,2015-03-20,66.0395541512419,66.3029495265307,65.82225258983998,66.01321411132812,4137400.0,0.0033978556643444935,0.007281828996843682,-0.00039885247943154383,0.00380400463585264,65.66550979614257,66.24530563354492,66.1401822970988,-0.0035035165133160172,-1.1795968627929767,0.007234486391427791,0.754439030359672,0.006480810896344334,0.04418196106350892,41.286732449551096,-0.45117062000637986,0.08186682688953195,-0.2436065673828125,1.4841891916130074,-34053300.0,0.6887610977361794,0.8444703132410111,0.453830937337112,-0.5371320263166978,0.01034180560580032,0.679631298550836
UPS,2015-03-23,65.96049265168998,66.1580403151888,65.76953125,65.76953125,2670900.0,-0.003698255616080619,0.0059071283891627135,-0.0028950875594329355,-0.000798650093740892,65.62139053344727,66.18307838439941,66.1048821973751,-0.0062485327744574845,-1.1134903717041027,0.0072598586808991,0.7473851484246542,0.006474047444076078,0.043251876809910404,41.54493087696935,-0.4290174427293181,0.08321600333327495,-0.441192626953125,0.9421861936863049,-36724200.0,0.720088151369281,0.8287332157548372,0.3561888385149357,-0.5472126293229498,-0.00211870203239217,0.6817775380327193
UPS,2015-03-24,65.67736029094993,65.90124803446322,65.25592985782178,65.36128997802734,2656000.0,-0.0062264933153257295,0.009873094255917791,-0.0048124697996753075,-0.0014014233840242772,65.60756301879883,66.08232917785645,66.03406389077055,-0.010911225569674995,-1.0883330535888547,0.007192111630554511,0.7370388605899529,0.0065272983402268675,0.04114569690246855,43.64039656688128,-0.4393381324533152,0.05831625088742226,-0.138275146484375,0.9379193445864821,-39380200.0,0.9473758976610882,1.2980607038449223,0.21282740635000527,-0.5231903231535423,-0.005284830916773228,0.6833244254106361
UPS,2015-03-25,65.42054759457604,65.53907521121066,64.12991633780285,64.17601013183594,3483600.0,-0.018300719959448722,0.021957720190348196,-0.019023647898099856,0.0009066163866810545,65.52459335327148,65.93417015075684,65.85710638991964,-0.026665384805798192,-1.0863562774658106,0.00809472171466779,0.808061336402999,0.007066477270973229,0.045859817509275314,34.65183538234449,-0.5369696789993128,-0.031452236526860244,-0.8296966552734375,1.203222547470404,-42863800.0,0.45903166056953376,0.9031048111093917,0.0,-0.3855917962699549,-0.014455694380276864,0.7513209280742893
UPS,2015-03-26,63.985055430926266,63.99822795852108,63.47802364316632,63.63605880737305,3278700.0,-0.008449194839753617,0.008174678399387115,-0.005454345881281159,-0.002975484149254457,65.32507209777832,65.76230640411377,65.64557804872472,-0.03233231486248052,-1.091139564514151,0.008204557800213173,0.8085309522678804,0.0070945289696265216,0.052676312927028734,32.45186130825671,-0.6504153589683028,-0.11591833319668021,-1.9952125549316406,1.1103378560289343,-46142500.0,0.5666168468072101,0.8032461843659476,0.0,-0.261539528366218,-0.0031420755333365262,0.7570711165435754
UPS,2015-03-27,63.701904198775594,63.79409179340249,63.42534141489491,63.60313034057617,2506900.0,-0.0005175837374080967,0.005797676569266751,-0.0015505636674722938,0.001034718249944765,65.19732513427735,65.59307479858398,65.45105921937723,-0.03033772184210476,-1.1023088073730491,0.008212723030319748,0.7897170133490375,0.007070395151744398,0.05740710799133818,32.50918979831316,-0.7345119334010946,-0.1600119261035775,-1.2774696350097656,0.8435954685641311,-48649400.0,0.5502431104748806,0.7735221664416767,0.0,-0.27460282339214126,0.003404726232393271,0.7572843255838925
