ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
PSA,2015-03-16,121.8375188094945,123.37707467568167,121.8375188094945,122.88751220703125,624900.0,0.010220918132120279,0.012528171809625772,0.008617980797676332,0.0016412054551283742,122.0104377746582,124.76333160400391,123.98166302402974,-0.015035021691521263,-2.0958140563964776,0.012081059755254798,2.0005944984570894,0.00884697031413911,0.11123759999996399,35.33456878308942,-1.8531808601545094,-0.3560999453550555,-3.4089279174804688,0.9151686010324753,2320300.0,-1.22732619474365,3.430135989606213,0.36750926898670266,-0.12473590167516702,0.01370746771091987,1.1408084240570093
PSA,2015-03-17,122.70071980471123,123.24826475997754,121.9985813217023,122.513916015625,495700.0,-0.003044778367722569,0.010200338695531214,-0.001522434337659479,-0.0015200275354694294,121.6724639892578,124.39583816528321,123.84187759465786,-0.015128497684606796,-2.5196116638183526,0.012020763474908765,1.9788913876483798,0.00884064313259449,0.10563941271326936,34.7436153806118,-1.7315019862078884,-0.1875368571267475,-3.3797378540039062,0.7383245082925594,1824600.0,-1.1726745411308752,3.42902869243185,0.3337306634677238,-0.1284579583422702,-0.0035534716726166662,1.1258622662710487
PSA,2015-03-18,122.4945759686644,125.19363235530454,121.34151363448345,124.79424285888672,671800.0,0.018441700272528335,0.030867759862744204,0.018773622195407205,-0.00015786000145588983,121.6737663269043,124.14140281677246,123.93257904839393,0.005258842153393645,-2.8647055816650493,0.012936490034557154,2.1371397679271857,0.009615594075113414,0.09745868065561952,46.727450374522924,-1.4345309038959613,0.0875473801481439,0.01302337646484375,0.9885735728002473,2496400.0,-0.9132320417711997,2.4818993944231615,0.616526179087498,-0.10697716470077914,0.011200248906518733,1.2030646402722744
PSA,2015-03-19,124.85866948530054,125.85712853143583,124.49149022808285,125.1227798461914,587300.0,0.0026291700581302867,0.010914385893853278,0.0021152745098085585,0.0005162628093883394,121.68106842041016,124.04308280944824,124.04593150532703,0.00870420995906537,-3.019210739135744,0.01211205362499664,2.126915302468369,0.009308610179602996,0.0952880921525225,46.84758059680611,-1.1593052432238977,0.2902184326561661,0.07302093505859375,0.8746286216371177,3083700.0,-1.1953949038816674,4.309806878784768,0.6504462728207171,-0.023181289709060766,-0.004141554123404431,1.1480562063688016
PSA,2015-03-20,125.68964802978164,128.4531252619953,125.11634076845023,128.2663116455078,983500.0,0.024813168292148344,0.026014504126126322,0.020500205515060762,0.004530495440455045,122.47901229858398,124.0575065612793,124.44787247105853,0.03392624276346824,-3.0737208557128923,0.01333556574385676,2.195382190606643,0.009762597293607319,0.09594920838917438,55.41131619926269,-0.6796950778718553,0.615862878406567,7.979438781738281,1.4610522250035283,4067200.0,-0.7087842912045031,3.0111540404233783,0.9750030119597388,-0.002670077442653674,0.01034180560580032,1.2637017820598822
PSA,2015-03-23,128.07303540001712,130.56595363451453,127.35156309719744,129.83804321289062,1158000.0,0.012179190052479232,0.024756923762680016,0.013781260101790873,-0.0015068356064128125,123.44627456665039,124.12398757934571,124.96122206551873,0.04603506336671815,-3.0735971069335903,0.013582849584495415,2.3322799760142425,0.010207017831777002,0.09967510546171271,60.18151089187451,-0.17080601898290126,0.8998015498364167,9.672622680664062,1.653187525429536,5225200.0,-0.7308324276980903,2.691771523099644,0.9999999990921664,0.10527586116784195,-0.00211870203239217,1.2446417693661869
PSA,2015-03-24,129.78011181931663,130.6432918139324,128.43380737304688,128.43380737304688,699400.0,-0.010874198438529591,0.017203293167724003,-0.010373734676266242,-0.000446181967476256,124.35686645507812,124.2004898071289,125.29194447575951,0.03408454807619435,-3.0276957702636764,0.013502976242505989,2.374567252358307,0.01031127466486417,0.10251180267175115,59.28837114371722,0.11782392903636207,0.9507451982845441,9.105918884277344,0.9894182888184699,4525800.0,-0.7465969060682555,2.836175644652394,0.8725187675320785,0.0548951669820613,-0.005284830916773228,1.2759242583002373
PSA,2015-03-25,128.491788896155,128.9813515027474,126.73321852184475,126.79119110107422,637600.0,-0.012872085118883887,0.01773098715596502,-0.01323506980243822,0.00045145062888075167,125.15370483398438,124.20189590454102,125.43472986864661,0.020847469176503382,-3.028513183593745,0.013833288661325806,2.408198108580968,0.010449826669982802,0.10254921127070929,54.13912574834229,0.2115808645746,0.8356017070582257,7.9683837890625,0.8932098678957174,3888200.0,-0.6074971136425023,2.1723345981267155,0.7233965621374242,0.09317739476861926,-0.014455694380276864,1.2405099165086697
PSA,2015-03-26,126.05037177696421,127.36447564624247,125.86356800091119,126.630126953125,447000.0,-0.0012711177644594402,0.011852690046554848,0.004599392829928475,-0.005842829597834183,125.69158172607422,124.2438346862793,125.54857721002551,0.01920652459634061,-2.975730590820305,0.013717706400233322,2.160587128556404,0.010425796626031278,0.10339807862254534,69.29869722309782,0.26977755309920326,0.7150387164662632,5.3787689208984375,0.6264232911747188,3441200.0,-0.6901381517440022,2.434872211012012,0.7087746194707085,0.10253968319734812,-0.0031420755333365262,1.2507478891783106
PSA,2015-03-27,126.6107694880438,127.4481868585056,126.24359032339045,127.2098388671875,606700.0,0.004567546485764277,0.009469366094966868,0.0047315831154495225,-0.00015286619027370338,126.24877700805663,124.30005378723145,125.7067926059457,0.023409362999446712,-2.9215406036376947,0.013743291289801264,2.116027040145044,0.010379011484464356,0.1047505266450746,70.8505182110023,0.35854368622062793,0.6430438796701503,5.571952819824219,0.8513892786977266,4047900.0,-0.7119973041790111,2.4192098700401066,0.7614028081679622,0.09967055319871337,0.003404726232393271,1.252807712345977
