ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
WM,2015-03-16,43.0701884993332,43.875238751657186,43.06213934806008,43.794734954833984,2280100.0,0.020052727228300662,0.018566145095652842,0.016822458427643124,0.003375884725811203,43.28829460144043,43.414407348632814,43.10005591145219,0.008760400738561448,1.025614242553715,0.013979931548293356,0.4623004511002163,0.008656697205190259,0.043060768285996434,53.073861910992306,0.1968768609109972,-0.09625586660932373,-0.05355072021484375,0.9456208890105424,18940300.0,2.2249198253449354,7.35556455673696,0.8126519975807562,0.3767140019538141,0.01370746771091987,0.9288957298796974
WM,2015-03-17,43.802777734463234,44.004040268268156,43.730323099452555,43.85108184814453,1507800.0,0.0012857864329145412,0.0062419707172442955,0.0011027637099665568,0.00018364718127748277,43.26219253540039,43.450920295715335,43.17158219113717,0.009209506949583666,1.0125075149536187,0.008144244096537377,0.45901096425403154,0.006511328918276753,0.04342613413305995,53.17033340129934,0.235022735433283,-0.046487993669630356,-0.2610206604003906,0.678274130171233,20448100.0,0.1376325715451768,1.269948726276206,0.8459146214633789,0.15464328715288303,-0.0035534716726166662,0.8092167776806434
WM,2015-03-18,43.69007077244283,44.43876763643393,43.51295876172848,44.334110260009766,2049000.0,0.010954973982669739,0.02088254098877339,0.014741095085914998,-0.0036717697469649544,43.29318504333496,43.484004974365234,43.28229915007742,0.019549838754403758,0.9779978942871068,0.008016063698258427,0.48916611966254464,0.006625022167181248,0.046890830730631466,60.79263946405223,0.3007629635931721,0.015401787592207006,0.3099250793457031,0.9324232081911262,22497100.0,0.10747669100128077,1.4218636823975535,0.9999999947808151,0.21925799866685203,0.011200248906518733,0.8139165339270409
WM,2015-03-19,44.37435951198157,44.5273209925058,44.06039047241211,44.06039047241211,1704900.0,-0.006193160438971951,0.010597512075750971,-0.0070754607620800046,0.0009078619540518121,43.31170082092285,43.51299571990967,43.35640308553787,0.01258002910270729,0.9455082321167012,0.00808618170194957,0.4905413335003809,0.006500756126196667,0.04833320754099963,55.673851656064905,0.32700614546458695,0.03331597557089744,0.18515777587890625,0.7804013924459122,20792200.0,0.11951601959502615,1.2849695189459198,0.8571405772852398,0.1534622498619253,-0.004141554123404431,0.8208363105653905
WM,2015-03-20,44.10871026515253,44.15701132163012,43.778639738120795,43.915496826171875,5120300.0,-0.003293942958646929,0.008615901238850001,-0.004380391941165007,0.0010966719137606564,43.38415641784668,43.52994594573975,43.409650108455395,0.008857141263458452,0.904515495300295,0.008125336565547786,0.49358510727341454,0.006466966146401665,0.0490095206349326,50.77706907486485,0.3322820096755521,0.03087347182549005,0.7245559692382812,2.1998762642102823,15671900.0,0.22328382670832223,1.224618610340865,0.7815179046156404,0.17029228885418246,0.01034180560580032,0.7408463486014829
WM,2015-03-23,44.052340831422846,44.382411237419035,43.85107831383926,44.213348388671875,2467700.0,0.006759482570272009,0.012017477593167559,0.0036549149082715938,0.0031160755346258005,43.48478622436524,43.559389686584474,43.486192801809345,0.015013036380737187,0.8794924545288083,0.008248814473898091,0.4967054684522156,0.00657765621862687,0.05093432481727157,51.16142498938828,0.35638907055678715,0.043984426165380064,1.0062980651855469,1.037382686466774,18139600.0,0.12538357105886766,0.940195845269846,0.9369721415648631,0.1499623254002532,-0.00211870203239217,0.7293238400688449
WM,2015-03-24,44.21336599336608,44.24556874604717,43.931599584965404,43.963802337646484,1879200.0,-0.0056601220428352285,0.0071415379104484596,-0.005644529660036363,3.9817599998415263e-07,43.621646118164065,43.58035411834717,43.531679424270024,0.008798648543745714,0.8450651931762678,0.008353833941653656,0.5014316659951612,0.006580628719607874,0.05157839237819301,49.33209561383151,0.35130814756932693,0.031122802542335903,1.3685989379882812,0.7854676776205245,16260400.0,0.17275235386967144,0.7578030183159037,0.8067294440942265,0.11688169471078137,-0.005284830916773228,0.7418023299199898
WM,2015-03-25,43.99600256376585,44.03625446679389,43.34391067902747,43.36001205444336,1508600.0,-0.013828986052049057,0.015967333839693197,-0.014455643064405981,0.0007324258687195332,43.71583709716797,43.56873092651367,43.5153301509532,-0.004790565794132379,0.7891670227050795,0.00893705004958414,0.5158075738707417,0.006845945764517867,0.05178826735826087,44.82206825905071,0.2951582491604583,-0.020021676693226187,0.9419097900390625,0.6328736895537665,14751800.0,0.18153181059648596,0.22531850255301838,0.4916001328195985,0.17234329796882272,-0.014455694380276864,0.7768281032560592
WM,2015-03-26,43.18289923282081,43.23925251026894,42.973587498159645,42.989688873291016,1376100.0,-0.008577341845657682,0.006179737957451227,-0.004474233156233873,-0.004084704160141043,43.7407943725586,43.548584175109866,43.46526907689013,-0.012833834036291961,0.7327910232543999,0.009081136048213392,0.4939561806980827,0.006717764697739005,0.05306610684253284,47.84119525035948,0.21826108639308472,-0.07753507156847983,0.24957275390625,0.581966277166673,13375700.0,0.20726503100028967,0.05728857258303958,0.29832161828890397,0.24752639814977384,-0.0031420755333365262,0.7918880142255712
WM,2015-03-27,42.973587498159645,43.231203358214906,42.973587498159645,42.989688873291016,1590900.0,0.0,0.005992503477160868,0.0003746807299264898,-0.00037454039685720837,43.747235488891604,43.52044258117676,43.419975724166406,-0.012195503455548554,0.6732167816162118,0.009030556091358053,0.49740647517411013,0.006622803266346149,0.05432758000130401,47.66030484199461,0.155526715719013,-0.11221555379404125,0.06441116333007812,0.6744002187381437,13375700.0,0.27326970590873867,0.15955894448533128,0.29832161828890397,0.22349359821973114,0.003404726232393271,0.7913604526481013
