ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
CL,2015-03-16,52.458878276520444,52.80249889385332,52.367250772503844,52.70322799682617,2969300.0,0.008147047655595816,0.008258471784227051,0.004657928806973628,0.003506065348333186,52.99033432006836,53.481324195861816,53.06538325954292,-0.014548932935655522,0.7507487106323225,0.009610129098549943,0.614148881309861,0.006755204767069923,0.061619517147022594,36.199952191069436,-0.1417682589154552,-0.230628784353175,-1.5195350646972656,1.1138474119449848,1122800.0,-1.8539840924702282,4.4980153212190634,0.31652516700682504,-0.33422458907864483,0.01370746771091987,1.0589986005404257
CL,2015-03-17,52.34432936666222,52.542859454094426,52.17633788825401,52.2374267578125,2843100.0,-0.008877480309896312,0.007016455223564377,-0.0020422958922807037,-0.006809803570012117,52.8169979095459,53.413364219665525,52.986530259378114,-0.02201579097352704,0.6869060134887661,0.009760386329365146,0.6277851088035575,0.006632063572722019,0.0650549694318544,33.376135207927675,-0.1860311699760544,-0.21991335633101936,-1.7333641052246094,1.0765872287089928,-1720300.0,-1.6262052711012627,3.59696313461995,0.14565366095799778,-0.3738324136640485,-0.0035534716726166662,1.0727883977433976
CL,2015-03-18,52.11526075657509,52.489419971820716,51.06913547635023,52.17634963989258,5386900.0,-0.0011699054855276348,0.027220848243944093,0.001172188000801302,-0.002338668055067229,52.63755378723145,53.328987503051756,52.90937020037949,-0.021613721113554207,0.6001200103759743,0.009650215838247957,0.6948724345876138,0.007410067247325616,0.06779665518773671,32.17943060411608,-0.22346232428807156,-0.2058756085144292,-1.7944412231445312,1.9435925559780922,-7107200.0,-1.5918792482630013,3.656712321063237,0.12324852707257128,-0.36285673846233646,0.011200248906518733,0.9525451609605329
CL,2015-03-19,52.061821026163344,52.329077667958046,51.77928924726161,52.145816802978516,2881200.0,-0.0005853566663150969,0.010543289076738249,0.001613385301542957,-0.0021950292521358975,52.39549522399902,53.25568389892578,52.83665082919845,-0.020840350075189865,0.5140795135498024,0.009623646137739101,0.7123264077360041,0.007359561145330522,0.07049133007459601,33.24506448786866,-0.2526778159468961,-0.188072880138603,-2.4205856323242188,1.046413440812376,-9988400.0,-1.673923977264419,3.9078781468453068,0.11204805916807102,-0.3606958901020998,-0.004141554123404431,0.9345370092299634
CL,2015-03-20,52.42069914235262,53.15374826202532,52.32142825091088,53.11556625366211,4508200.0,0.018426071552947117,0.015669982828377643,0.013255586489270665,0.0052714168887733484,52.419168090820314,53.22972164154053,52.86321420295689,-0.002144579839195184,0.464189186096192,0.010606745533039962,0.7466871367482254,0.007510888680440156,0.07023520991990749,41.599174288081066,-0.195328996355002,-0.10457924843736713,0.23672866821289062,1.57581435018019,-5480200.0,-1.1483805486250787,2.834940586943152,0.4677846593523076,-0.32948815582155616,0.01034180560580032,1.0445092720509745
CL,2015-03-23,53.18428240756056,53.74933990225548,52.917025878026166,53.58134841918945,3123400.0,0.008730995190324,0.0155336520782898,0.00746585257249702,0.0012937102763864831,52.46345672607422,53.210249519348146,52.931607937836176,0.006974199579845408,0.42560207366943814,0.010704326916519673,0.7668686235690758,0.007727569644516871,0.06933811324426721,47.137975966735596,-0.11101520146054611,-0.01621236283432899,0.4428863525390625,1.077932140040758,-2356800.0,-1.133436367500376,2.6984547516796433,0.6386491686070915,-0.2285357079139765,-0.00211870203239217,1.033161449903518
CL,2015-03-24,53.43627946710407,53.94788575005322,52.92466735839844,52.92466735839844,2849300.0,-0.012331498414231808,0.019333487440283525,-0.009574246444694713,-0.0027074524319628144,52.53294296264649,53.145344734191895,52.93094693027068,-0.004152336896057065,0.34438495635986044,0.01095627110362615,0.8110482488121927,0.008019154485756616,0.06717932232955479,42.98873073361446,-0.0960770684130523,-0.0010193838294681457,0.6948623657226562,0.9773960232505887,-5206100.0,-0.8803654184512765,1.8581444281692443,0.39775654649062514,-0.2694887067638826,-0.005284830916773228,1.0545989214699112
CL,2015-03-25,53.23012003560789,53.382842282274005,52.55052205877824,52.603973388671875,3458500.0,-0.006077875251187939,0.01582238317524131,-0.0117630139950306,0.005771461446152682,52.6093032836914,53.064405250549314,52.89980659297556,-0.008676849569941657,0.24838184356688942,0.011006363478060827,0.8225018523918075,0.00825026744561204,0.06502419475948706,36.34429723853993,-0.10886093248892337,-0.01104259832427136,0.7636032104492188,1.1671523473817957,-8664600.0,-0.7818653216306175,1.6508110278429042,0.28011525016434724,-0.2390014292578527,-0.014455694380276864,0.9649136758472397
CL,2015-03-26,52.474141095223885,52.84830024224169,52.290880304445544,52.489410400390625,2890600.0,-0.002180214006447041,0.010619664681773592,0.0002909872338649797,-0.0024681081120755963,52.62533836364746,52.97391834259033,52.8607212413008,-0.009146160173886319,0.1522629165649434,0.010986425086520625,0.7357775207063477,0.008286957471835287,0.061928753176640365,46.53064192945872,-0.1267751278244944,-0.023165434927873915,0.16035079956054688,0.9587618949693691,-11555200.0,-0.7327693769410428,1.6269620615960187,0.2380897064227241,-0.23423532212068002,-0.0031420755333365262,0.9618005355950965
CL,2015-03-27,52.619232814562594,52.756674056886276,52.245067791271616,52.49705505371094,2004200.0,0.00014563121638126497,0.009745427911931889,-0.002321922124600853,0.002473306771435986,52.64748420715332,52.8948860168457,52.826086366292245,-0.007521161176300983,0.06319183349609148,0.010977594726005978,0.7319591602350043,0.00835539717836318,0.059251891859338573,44.01717339276984,-0.1387559053544507,-0.02811696996626417,0.22145843505859375,0.6646823258243444,-9551000.0,-0.7977827573946782,1.7162686126864348,0.2408940214752751,-0.23108270317376717,0.003404726232393271,0.9529281236530887
CL,2015-03-30,52.497055914245124,53.06975106967325,52.33670196981601,52.90939712524414,1967200.0,0.007823888697635296,0.013854799708301488,0.007854558771306789,1.639204685388081e-08,52.668101119995114,52.829217720031735,52.83402072428767,0.0015177094924501,-0.022737312316898795,0.011139169285176633,0.719415733512335,0.008460824409476268,0.05441997292399469,56.985815130057375,-0.11366790591397091,-0.0024231764206274903,0.20616912841796875,0.6504753244606101,-7583800.0,-0.8100965980749306,1.539853760692095,0.3921549131795663,-0.2152401441140843,0.0119416871068143,0.9412161094306658
CL,2015-03-31,52.58104918107849,53.25300936770429,52.56577404856648,52.94757080078125,4180400.0,0.0007212312602518274,0.012979543891136647,0.006970603010231551,-0.00620585306213947,52.73911552429199,52.77805671691895,52.84483501728706,0.0032118288244584515,-0.08200897216796932,0.011115527456130302,0.7286882507480915,0.008532676381799977,0.050613368353030486,62.267267394189396,-0.08967151165521159,0.017258574270505478,0.71014404296875,1.334416511983861,-3403400.0,-0.8937057147961903,1.6844040425269151,0.40615829677780896,-0.20382636634864218,-0.008320976762830654,0.9038793464638322
CL,2015-04-01,52.947566451245784,52.947566451245784,52.39014650122656,52.75666809082031,3075100.0,-0.0036120200952525746,0.01056586722003801,-0.003605422745939628,-8.214797015683452e-08,52.79714736938477,52.71735057830811,52.83643816714737,0.0007458173083604053,-0.15019832611083928,0.011129434705795535,0.7308705988281078,0.008591112452116717,0.04598209192881199,55.07241523801594,-0.08507772650171574,0.01748188753920106,0.5803184509277344,0.9760006855586748,-6478500.0,-0.8372342144495722,1.5894225808257403,0.3361287845573178,-0.21741034048816538,-0.0038589314473645928,0.9158853982371541
CL,2015-04-02,52.726132348365105,53.031565081058325,52.54286571784204,52.939937591552734,1914000.0,0.003467844273993992,0.009231203991714992,0.004055014727327302,-0.000578803468078006,52.87655944824219,52.636027336120605,52.84629525518598,0.005773806854598533,-0.2464878463745137,0.010820403715423567,0.7325059773959671,0.008558167768304382,0.03250460152221408,57.64516341447354,-0.06588927110648513,0.02933627434754535,0.7941207885742188,0.6253369272237197,-4564500.0,-0.8722093999187529,1.9290368722221451,0.6315802122855173,-0.07729579355175697,0.0014181295200167954,0.9027330895548994
CL,2015-04-06,52.703218439568026,53.680622969304224,52.596315820429915,53.413360595703125,2021700.0,0.008902895147313156,0.020300298217175595,0.013474360336255006,-0.004471466396712941,52.90633888244629,52.6627534866333,52.90030147809237,0.01425309273394416,-0.22938289642333842,0.0085367751321059,0.7723206112297767,0.008265061516338467,0.0348813889006069,58.086898197100034,-0.012338768444593029,0.06630942160754996,0.2977943420410156,0.6774963765991137,-2542800.0,-0.05764511284025024,0.08618636284380488,0.9035095163348299,0.03593097946843296,0.0076378636706138535,0.7378221830976943
CL,2015-04-07,53.39810169577052,53.78753607038298,53.21484085949987,53.23011016845703,1777400.0,-0.0034366962420743184,0.010758858267824337,-0.003146020588346038,-0.0002856757141364313,52.87121505737305,52.66733589172363,52.931711829555674,0.01068545175496216,-0.26404937744140966,0.008515645685667584,0.7755924042519869,0.008266134709036341,0.035290133159368305,62.08206813939884,0.015139098629219916,0.07502983094509033,-0.3512382507324219,0.6035887962183162,-4320200.0,0.09146946029976068,0.12306472737522055,0.7982523558020481,0.07950879032592602,-0.0018398957662466814,0.7367481300646099
CL,2015-04-08,53.25300535759743,53.642439646742666,53.008655687610464,53.37518310546875,1498700.0,0.002721685239251837,0.01187413180166244,0.0022942883138874076,0.00043011726009852647,52.91626663208008,52.724604797363284,52.973947189166445,0.012339178465269423,-0.2619118499755828,0.007498769606867174,0.7194137945135383,0.008233762447832738,0.036285120834102416,64.29878545383733,0.048067586626679315,0.0863666551540398,0.4505157470703125,0.5176811944629148,-2821500.0,0.40128381175568345,0.1369785868772962,0.8815807586302611,-0.06369942028456174,0.0027008640073919636,0.6601114437756872
CL,2015-04-09,53.298829501721855,53.49735962042339,52.90175761280645,53.42100143432617,1853100.0,0.0008580518464403914,0.011149210827677029,0.002292206672200377,-0.0014305075749533526,52.997969436645505,52.803636360168454,53.01652378394356,0.01169171513012344,-0.24854915618896456,0.007224212938447961,0.7226861935792884,0.008245016078810914,0.03442778116714249,65.15418845699116,0.07697350417883797,0.09221805816495876,0.8170280456542969,0.6489536056480081,-968400.0,0.35431001451902366,0.45753865848152253,0.8883013150420694,0.0048452031751599345,0.004593309717286935,0.635584054180337
