ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id
MU,2015-03-30,26.065414895220353,26.289695987504995,25.80212742518545,26.016658782958984,26142900.0,0.0,0.018740629463591927,-0.0018705289149878173,0.0018740343511482942,26.827973556518554,27.3638108253479,27.40438953680723,-0.04923115608768566,-1.374651126861572,0.02200857901691537,0.8748377031099626,0.020082800919650264,0.12872925175425431,41.740695180724686,-0.8717242308693187,-0.1022298452920154,-1.7845001220703125,1.0437979169478162,-271314600.0,-0.5938862239068871,-0.38559040852321985,0.03559885287944415,-0.23250739322819097,0.012170624045686907,1.5156325807232287,3
MU,2015-03-31,26.04591522410665,26.63099794989667,25.94840298641391,26.455472946166992,25292100.0,0.016725998311280073,0.025801654145957784,0.01572445116169438,0.0011245272266410017,26.776291275024413,27.240456199645998,27.314016528174825,-0.02881681743645095,-1.4617306518554685,0.02017122411668082,0.8838922891778667,0.019523332935197372,0.12064516391861377,43.54563954905976,-0.8401649522579433,-0.05653645334451185,-0.5168228149414062,1.017247939328953,-246022500.0,-0.6648319764405296,-0.08010455483755108,0.2066432614768409,-0.2854482737744366,-0.008415687308694653,1.2427738543797953,3
MU,2015-04-01,26.455472946166992,26.670004332915138,26.10442479863435,26.455472946166992,39424700.0,0.0,0.021378545574213405,0.0,0.0,26.675852394104005,27.136116600036623,27.23225047274551,-0.025082574034115332,-1.516533279418944,0.020080069318626957,0.8351355223849628,0.01925795872936392,0.11482608615756709,42.15171317354936,-0.8058644923515033,-0.01778879475045736,-1.0043888092041016,1.5461245705476414,-246022500.0,-0.7774642799652695,0.09744601950369983,0.2066432614768409,-0.2629239020590555,-0.004043051284795445,1.217071380466548,3
MU,2015-04-02,27.060056704555333,27.069808299531942,26.045913146106344,26.06541633605957,41390500.0,-0.014853662493897954,0.03928174941968214,-0.036756773239161586,0.022852880370673383,26.547134017944337,27.01178674697876,27.121123412108755,-0.03503546135002291,-1.5675328254699714,0.020207349081053212,0.8518521391702222,0.019542046234985566,0.10935811206012988,31.47112132971968,-0.8009228987313648,-0.010277760904255029,-1.2871837615966797,1.569713653025416,-287413000.0,-0.6486368055131588,-0.11783638364224158,0.07441900628171533,-0.26317559737511437,0.001532539013050703,1.1968144211740768,3
MU,2015-04-06,25.841136530836746,26.767517641007217,25.74362243609354,26.748014450073242,22460900.0,0.025850853336242888,0.038279297569621354,0.03509435112512785,-0.008604497328229899,26.42524185180664,26.959616947174073,27.085589225248228,-0.007848868826176792,-1.5522231864929203,0.020589377699340373,0.8525486912829054,0.01981209905833493,0.10639007898594763,40.78501446002004,-0.7334716821135707,0.04573876457083126,-1.2189216613769531,0.8613586448602607,-264952100.0,-0.778300452688097,0.24296271778852602,0.4000009078487832,-0.2748365012784714,0.007740657288855309,1.2514617282498806,3
MU,2015-04-07,26.6700001781981,26.76751426062658,26.192183220217636,26.201934814453125,17820600.0,-0.0206269885013101,0.021957578486609033,-0.017550257234422627,-0.002916637869355085,26.31310119628906,26.87234230041504,27.001431662315362,-0.024947861939897974,-1.559926567077639,0.020922200820997074,0.8205086702536991,0.01959697108807603,0.10366490229945367,42.90842157197668,-0.7158285439341263,0.05070552220022062,-1.1214065551757812,0.6830692310670275,-282772700.0,-0.5784259609731276,-0.1566001993490228,0.13953484074112016,-0.3102964776449436,-0.0019108411090121924,1.2664199856142964,3
MU,2015-04-08,25.919148199150058,26.670004332915138,25.83138569728522,26.455472946166992,22105800.0,0.009629797658965256,0.03169924941502238,0.020692221159783294,-0.0107925852539363,26.232165145874024,26.848939228057862,26.949435594110756,-0.014654816654102254,-1.5074640083312971,0.019520467486167804,0.8281705116478106,0.01962905110693101,0.10465325704861961,40.33775514900308,-0.6736227181134069,0.07432907841675207,-0.8093605041503906,0.8599186598124621,-260666900.0,-0.7945647113055482,0.6510273337369431,0.260466067107663,-0.30341208632917505,0.0026984208064239797,1.0905612290030613,3
MU,2015-04-09,26.39696582784478,27.167325170520673,26.338458111922165,27.128318786621094,18660000.0,0.025115102377494505,0.030553572626909182,0.027705947845255277,-0.00221153174775082,26.354057693481444,26.84601402282715,26.96647208863555,0.010515704992508187,-1.474699287414552,0.020262229312623354,0.8657830131518816,0.01987668895354184,0.1044619352338774,48.05415185271807,-0.5792045514300277,0.13499779608010498,1.2189254760742188,0.7242026106223366,-242006900.0,-0.7219903792533381,0.3903729101663145,0.5813963827635756,-0.2606229628238857,0.004444175237674111,1.1805842979325156,3
MU,2015-04-10,27.108810022134193,27.46961155933125,27.108810022134193,27.323341369628906,19698700.0,0.007163176158423614,0.013204883406611943,0.00791371318919614,-0.0007191291373544937,26.48667621612549,26.84601402282715,27.000459639206344,0.017780194341628693,-1.4536362838745127,0.02029576629474798,0.8421012002404452,0.01896905871369187,0.1044619352338774,43.97807478893676,-0.4830722255956488,0.1849040975315871,1.3261852264404297,0.7643207068531884,-222308200.0,-0.7345518541159011,0.38443910156601113,0.6744171839065058,-0.25187576808303125,0.004999843339913036,1.2564812202744202,3
MU,2015-04-13,27.323343356822694,27.45011036780397,27.08931066429276,27.18682289123535,13636800.0,-0.005008928726403908,0.013271124206823519,-0.0049964773254327155,7.272879844444885e-08,26.603692626953126,26.805058097839357,27.018208520351966,0.014242266957979265,-1.4589021301269511,0.01945872378862344,0.8079709718215798,0.018662108217142905,0.0972913898866491,48.58871773222302,-0.4131401426559975,0.20386894437699077,1.1701641082763672,0.5396283644414631,-235945000.0,-0.6981290308934939,0.5999763650711126,0.6208520055666051,-0.24445706636120293,-0.005767921579258456,1.415482278994907,3
MU,2015-04-14,27.040555276031757,27.206328681579578,26.72851165615978,27.030803680419922,16671900.0,-0.005755310637540663,0.017676759851174558,-0.00036062852662172864,-0.005380092252366468,26.705107116699217,26.766540336608887,27.019408059406057,0.00987289879039278,-1.4671906661987286,0.019436312815582217,0.8093639275931422,0.01817460884513846,0.09138740470968697,47.62849114226165,-0.36608787634204987,0.2007369685527508,1.0141448974609375,0.6617113429681334,-252616900.0,-0.7130044746098698,0.6327600698055179,0.5450240762575995,-0.28490696030669943,0.00201176721831614,1.753994306221635,3
MU,2015-04-15,27.303840636384127,27.742653104868058,27.18682335814623,27.469614028930664,20138900.0,0.016103356617629017,0.020234348612765,0.006071431293988699,0.010100955901728607,26.806521224975587,26.79140625,27.0622848184084,0.025314377765352232,-1.4370590209960916,0.01857968560837642,0.7515522060053466,0.018203202807295014,0.09408463048197149,69.41747215685774,-0.2900468093904678,0.22142242840346638,1.0141410827636719,0.8069940634210159,-232478000.0,-0.9699293009587747,1.575328786254288,0.7582931981370572,-0.23482644147181067,0.004877674921746186,1.693749982423274,3
MU,2015-04-16,27.20632532484897,27.479364388512586,27.079558317389065,27.31359100341797,16393500.0,-0.00569603210563371,0.014637623845473633,0.00394267425860713,-0.009584725282430357,26.892333030700684,26.784092712402344,27.086218740790265,0.01976913298887848,-1.4260400390624994,0.018191184220043545,0.6714516806721552,0.017951793909000882,0.09301109586057757,66.10976310611261,-0.23961137937653376,0.21748628673392034,0.8581180572509766,0.6678172070628485,-248871500.0,-0.8661306415962055,1.658174153073239,0.6824634148217847,-0.23900597417952263,0.0007614374392592873,1.702822090268487,3
MU,2015-04-17,27.06005391220887,27.38184907352457,26.91378372250653,27.323341369628906,18157100.0,0.0003569148519492422,0.01713060436184462,0.009729746222122316,-0.00928245177199048,27.018125534057617,26.782629776000977,27.108801848298707,0.020188891006907534,-1.407805137634277,0.018169303519708066,0.6289635189841069,0.018039656249109862,0.09281114367400387,66.02867855109449,-0.19658802033025324,0.20840771662416074,1.257925033569336,0.7449705431152862,-230714400.0,-0.9078357514353338,1.7346096530551403,0.6872022548397267,-0.23471654316148532,-0.013940740665813797,1.3746439267652377,3
MU,2015-04-20,27.42085825188771,27.68414387628984,27.313592567177526,27.557376861572266,19901000.0,0.008528930312193024,0.01344653777604536,0.0049786410177504,0.0035689954950824418,27.09906177520752,26.76215181350708,27.151523278134285,0.029714540643427708,-1.4042947959899905,0.017523715062925157,0.620605143755019,0.01786839943905108,0.08760053229311061,67.87329295320637,-0.1419704431409059,0.21042023505080648,0.8093624114990234,0.8227786609226644,-210813400.0,-0.9945183757373122,2.160628410637816,0.9999999939319784,-0.15920890491684245,0.00912924930183224,1.2474076934324037,3
MU,2015-04-21,27.62563279391732,27.879168652327746,27.45985941956921,27.84016227722168,22172000.0,0.010209401945025998,0.015061307058220503,0.007765595265348651,0.0024768660924412472,27.262884521484374,26.787992858886717,27.217107944714037,0.03927765038182532,-1.3714327621459965,0.016849395561615705,0.6017990201318602,0.017680407227415876,0.09293840358742175,66.66660319984149,-0.07500261653743223,0.22191044932342413,1.6382274627685547,0.9101365369001004,-188641400.0,-1.2955792750903052,3.4668532029590433,0.9999999948207164,-0.1621219972630255,0.00037444133659558565,1.2077682882822307,3
MU,2015-04-22,27.86941998687603,29.010330539638712,27.849916797273735,28.76654624938965,29662800.0,0.03273345903972807,0.0403390011404726,0.0321903456409994,0.001050917353247149,27.49399185180664,26.86307849884033,27.364673497540284,0.070858138985184,-1.318775329589844,0.018292941193132475,0.6449839292844491,0.018374135252492898,0.11296309962154033,72.74469057260114,0.05221936067854571,0.2793059412315217,2.3110733032226562,1.1836343481727218,-158978600.0,-1.0168712463032403,2.6063052326465423,0.9999999965000124,-0.1740223133003505,0.00558868842521534,1.3640856311579723,3
MU,2015-04-23,28.210715957139932,29.039582845219883,28.14245665928506,28.786046981811523,22039700.0,0.0006776665332808253,0.031165313743495925,0.0203940596666083,-0.019322107264145745,27.659764671325682,27.006911182403563,27.50004240080421,0.06587705594071755,-1.1443232154846221,0.013520597501561562,0.635929003035108,0.017390123807801867,0.12396228072559236,78.88197064411206,0.15285522050615796,0.30395344084730713,1.6577281951904297,0.9044130334914364,-136938900.0,0.2877581552614542,0.005132289263081294,0.9999999964143451,-0.2917814964135724,0.00028533024037707684,0.6644203202531052,3
MU,2015-04-24,29.00057782492496,29.00057782492496,28.17171089810111,28.4740047454834,18764300.0,-0.010899233093661783,0.029109601334326874,-0.01815733060351017,0.007452598241397582,27.774831008911132,27.130753612518312,27.59280071934509,0.049510277217297734,-0.9849857902526828,0.01399600872056691,0.6219984117429773,0.01595389543605694,0.1271679314185278,69.88763207064456,0.20506678162690406,0.28493200157444265,1.1506633758544922,0.8132875292126958,-155703200.0,0.33840071410678013,-0.25897661448267034,0.8873244836781421,-0.26248748893828944,0.0005232473551430613,0.6875119831292728,3
MU,2015-04-27,28.52276174889596,28.92256783316329,28.41549606680055,28.542264938354492,14871400.0,0.002394412186630331,0.017765645693509406,0.0006837763335610319,0.001712333893612032,27.91037521362305,27.257033920288087,27.68322588306027,0.04715226980872092,-0.8066332626342749,0.013976668004244335,0.6171227493111056,0.015161380071097703,0.1284993981083931,80.30309549483027,0.24908158955307513,0.263157447600491,1.3554420471191406,0.6677688830135945,-140831800.0,0.32119363145882046,-0.25080994309024784,0.9119725964464768,-0.24953082597253626,-0.003702678275090148,0.6968703892346559,3
MU,2015-04-28,28.493509097347612,28.717792073054493,28.044946865787157,28.269227981567383,12372000.0,-0.009612106458272816,0.023801329398455584,-0.00787130552910361,-0.0017081980393701326,28.034217643737794,27.369662380218507,27.739035606727615,0.03286725238051772,-0.6382269859313965,0.014307024937502242,0.6052817901423497,0.0152867322256471,0.1245530590769556,73.36689696912997,0.25894686314694226,0.2184181769554865,1.238424301147461,0.5732625296344336,-153203800.0,0.35464538530286377,-0.4235391618699049,0.8100370555071551,-0.22284906852545647,0.00185051542044945,0.9108209050336129,3
MU,2015-04-29,27.9864406385413,28.269229482160764,27.80116403483608,28.15221405029297,10964300.0,-0.004147859211908843,0.0166262392834268,0.00592334744648242,-0.010003362780563768,28.102477645874025,27.454499435424804,27.77838593468622,0.025413488825578878,-0.48591056823730483,0.014102183643046485,0.5795102464799337,0.01505166011795775,0.12250460821286156,65.39597880873657,0.25439066004165056,0.17108957908015582,0.6826000213623047,0.5254789700338046,-164168100.0,0.5649168992915888,-0.11346199831722499,0.7670272000433039,-0.1805676483576062,-0.0025451559530674335,1.312596407220404,3
MU,2015-04-30,28.07419906351358,28.132706770946907,27.157569634067823,27.430606842041016,18988900.0,-0.025966575366266845,0.03554923673905259,-0.022924686819641306,-0.002771184768630244,28.11417922973633,27.503256130218507,27.745264116339058,-0.0026414795327181126,-0.35836278915405373,0.015504018957723468,0.6247847378390831,0.015514810423035758,0.11743434711150091,51.3924097142388,0.1903578386024023,0.08564540611272603,0.11701583862304688,0.9569303484179115,-183157000.0,0.325473178812249,-0.2530361554052284,0.5017919294172334,-0.1294087666891004,-0.009475232003044298,1.592384601147303,3
MU,2015-05-01,27.606134369759186,28.522763883725027,27.606134369759186,28.269227981567383,16701100.0,0.030114434578175725,0.032424992795674096,0.024019792220325388,0.00639896626162682,28.208767890930176,27.613446712493896,27.795165436836992,0.023748620578367977,-0.19317449569702205,0.016233907165524437,0.6770245477085689,0.015268905909013256,0.10852438978686879,61.88439842418603,0.20491890599993923,0.08016517880821036,0.9458866119384766,0.8974702410139989,-166455900.0,0.19975916683721187,-0.4838788585430366,0.8000013254949104,-0.2049434467324481,0.011096136743545723,1.7762434724749123,3
MU,2015-05-04,28.347234481327323,28.425245372954116,27.781655052051484,27.95718002319336,13909600.0,-0.011099807840561469,0.023020573610732627,-0.013759876938023663,0.002759413869059444,28.248748207092284,27.673904991149904,27.810595397442363,0.010236178523836263,-0.06718688964843622,0.015704561062119964,0.6888654973859144,0.014668525927037828,0.10465237919335638,59.834311163220185,0.18909917687130573,0.05147635974366149,0.39980316162109375,0.7650405466649648,-180365500.0,0.40363397946522506,-0.1443920674562021,0.6792449740067125,-0.17220031830148114,0.0015025056871685153,1.6476642138510291,3
MU,2015-05-05,27.56712700943546,27.6548894996047,27.138066153044328,27.342845916748047,19347300.0,-0.02221913534436343,0.018901593050882508,-0.008135816711305805,-0.013951801055553907,28.199016571044922,27.730950546264648,27.76604782785243,-0.01399535975981627,0.05538787841796733,0.015826745069863767,0.6965272435074069,0.014596915240973786,0.09264555361603993,48.7025920120428,0.12554311647720695,-0.00966376052034984,-0.4973163604736328,1.0596699338449116,-199712800.0,0.3725894433753814,-0.14561611744395908,0.38075296180330004,-0.05089187766294069,-0.010831781826849204,1.6740329544466104,3
MU,2015-05-06,27.51836945977932,27.59638035669155,26.757763679866674,27.29408836364746,19770700.0,-0.0017847841093453158,0.030725212923197114,-0.008150232025126455,0.006419358963792422,28.051770782470705,27.772881317138673,27.721099307451958,-0.017239585185688033,0.15153633117675724,0.01575105729996878,0.7278708582003609,0.014554590776069756,0.08337361008249508,49.79591821177477,0.07042830006380996,-0.05182286154699747,-1.4724578857421875,1.08982917243166,-219483500.0,0.4921912853992721,-0.00560273001351491,0.14999896682061717,-0.0731498239658424,-0.0018303434739329492,1.66414868242845,3
MU,2015-05-07,27.10881488557256,27.206328982844028,26.221440134262945,26.59199333190918,29689300.0,-0.0260599673683727,0.037037044794565675,-0.019064704807431034,-0.006788044195008311,27.832365417480467,27.746065044403075,27.613565405019312,-0.04159406785182151,0.18732381820678512,0.01584392543890432,0.771055349512252,0.01480002079520987,0.08955334695775857,43.31555408443081,-0.029563006496339028,-0.12145133448571717,-2.1940536499023438,1.5882945973439162,-249172800.0,0.5270269899593584,0.39839197527971976,0.0,-0.09841950419461082,0.004576678512835624,1.3624762175783598,3
MU,2015-05-08,26.68950517509436,26.748012884545236,26.09467090590971,26.504228591918945,34955400.0,-0.003305878148792672,0.024650480813775674,-0.006941926494721579,0.003666962531468875,27.635387802124022,27.70510940551758,27.507914279962133,-0.04334510272412144,0.2134575653076176,0.015736043216438185,0.7912546830496243,0.015063738756401629,0.09748118653526326,40.10989200771971,-0.11456804922505981,-0.16516510177155036,-1.9697761535644531,1.7966939769935328,-284128200.0,0.6409860313752899,0.5989475875020639,0.0,-0.07517071630338752,0.01222755959077751,1.1032593854023405,3
MU,2015-05-11,26.455474547210788,27.391607337113445,26.19218888560935,27.060060501098633,24591200.0,0.020754568784407866,0.04432430781195611,0.022852961967490294,-0.00183948174681163,27.487167358398438,27.698771286010743,27.46526153911799,-0.02305917392819872,0.26406730651855526,0.01647782425340946,0.8469767701028784,0.016121845963434293,0.09832552895162285,43.0314417526223,-0.1355219554828011,-0.14889520642343332,-1.4822044372558594,1.2293682185579042,-259537000.0,0.44205650285006354,-0.07524212733865758,0.24359165006551556,-0.08491847389471865,-0.004193901380892136,0.9822764462948697,3
MU,2015-05-12,26.86502648312863,26.8942812658351,26.192183220217636,26.201934814453125,19518800.0,-0.032225602632779196,0.026795656516259526,-0.02468233816352674,-0.007207449442401792,27.280438041687013,27.6573278427124,27.344944708197527,-0.05262232982195146,0.3078509521484385,0.017906733601355387,0.8253845571360188,0.01633618991138645,0.10786318650873372,26.807802111935885,-0.21884889458542744,-0.18577771642084773,-2.067293167114258,0.9688929989950587,-279055800.0,0.266880834308725,-0.30271416852305055,0.0,-0.18106331592120967,-0.0022309984177211117,1.076689101921062,3
MU,2015-05-13,26.66025490855486,26.972298558410724,26.406718978065253,26.51398468017578,17530500.0,0.011839061654849287,0.0213313685948923,-0.005486452729950457,0.01749184162724216,27.116615104675294,27.609546375274657,27.265805657909745,-0.03968053947033283,0.30824110031127816,0.01770755947609191,0.8163300969947885,0.016357973960037256,0.11414690251471929,30.485889885038546,-0.25674666220550435,-0.1789403872327397,-1.6382293701171875,0.8758661297039297,-261525300.0,0.2837556556498115,-0.18675218855663167,0.12075708959417093,-0.22906689554045012,0.0003145142760379532,1.0102605934729674,3
MU,2015-05-14,26.650498237395762,26.835774816691124,25.81187969314713,26.026411056518555,32201100.0,-0.018560485273303475,0.03934061907064762,-0.023417467661723448,0.005148737878016911,26.976195526123046,27.545187377929686,27.14776807682487,-0.05513762894481741,0.29419918060302663,0.018084952427711135,0.8302606824747988,0.017058716710242842,0.12523186461949137,29.593589829910343,-0.32240751949638735,-0.19568099561889815,-1.404195785522461,1.5477261339290105,-293726400.0,0.3375773098271724,-0.3562882252139472,0.0,-0.256758783051854,0.010541065339976056,0.7263191074898853,3
MU,2015-05-15,25.87038596776203,25.967898182415013,25.363314267890914,25.675357818603516,25864900.0,-0.013580140124628427,0.023547243958974742,-0.007538664066556963,-0.005994875298699603,26.71680850982666,27.46278820037842,27.007538528422835,-0.06508553931532046,0.2693331146240254,0.018243976233106834,0.8414053269222919,0.017194373681584253,0.13955086448959272,27.173989358614918,-0.3981812982389208,-0.21716381948914526,-2.593870162963867,1.2205712710907999,-319591300.0,0.44155248375005973,-0.38454336363011954,0.0,-0.22785582731052942,0.0008094624851466332,0.9959696633530113,3
MU,2015-05-18,25.509584838234,26.162926729959374,25.392569434898107,26.094667434692383,20150000.0,0.016199288429661056,0.02952163681311663,0.02293579452348029,-0.006456501270233532,26.530557250976564,27.389652729034424,26.92059842425803,-0.04728009174415307,0.2301325035095232,0.01858143049951341,0.8483704760504297,0.017563596231083348,0.14679760186595928,33.08047127658749,-0.41956134014989743,-0.1908350891200975,-1.8625125885009766,0.9503253390456606,-299441300.0,0.39966884658364166,-0.5793392775175524,0.13479637236028932,-0.28269372486172817,0.002602066609291428,0.9974927224885604,3
MU,2015-05-19,26.16292688951781,26.260440966176628,25.41207091714912,25.655855178833008,19527000.0,-0.016959162960968232,0.03306730735667586,-0.019381306710532717,0.0026158392321442964,26.36185817718506,27.28043737411499,26.800146686598502,-0.05955117846563384,0.1667486000061018,0.018584557656899682,0.8755350904577744,0.017994062528187048,0.15692118501238625,31.502927506637448,-0.46653572570255264,-0.19024757973820217,-1.686990737915039,0.9267232736534045,-318968300.0,0.5971528941264216,-0.4014693101876741,0.0,-0.4439097548604399,-0.0015110254553089804,1.044547024155856,3
MU,2015-05-20,25.811880577280096,26.318952359074785,25.607102661512958,25.928897857666016,22866300.0,0.010586276476270548,0.027453912665124196,0.0045334658972343445,0.006081473307341351,26.225339126586913,27.138554954528807,26.71717060765255,-0.04457337903377179,0.04475891113280994,0.016804774490738937,0.8553354676961088,0.0175297625586441,0.15487236937232288,38.080575407732915,-0.4762411904229076,-0.15996243556684564,-1.3651905059814453,1.102990228732648,-296102000.0,0.43674541400798034,-0.4296328502426942,0.08722873713390607,-0.5696607022334175,-0.001049746417249478,0.761376157793606,3
MU,2015-05-21,25.958150620680513,26.465220503049373,25.685111561000024,26.23118782043457,17258100.0,0.011590983536232526,0.029739749000014117,0.010518361020347441,0.0011281915326705136,26.189258575439453,27.01081199645996,26.67088653267941,-0.02886341128282013,-0.06387134552002038,0.017176840761038197,0.8330463177222044,0.017483648991985068,0.14715166835552032,32.31815849776066,-0.4543036379411056,-0.11041990646803496,-0.3608055114746094,0.8421826742097319,-278843900.0,0.35400641191270543,-0.6910467079357666,0.19932465850021788,-0.48976746648960456,0.002449044164280179,0.8063061126867739,3
MU,2015-05-22,26.552983352460135,26.96254101758484,26.533480163662183,26.650497436523438,20360300.0,0.015858738314808878,0.01609954391221421,0.0036724341943875543,0.012267669090260572,26.2038854598999,26.91963663101196,26.66894471399789,-0.009997876200100392,-0.14158983230591105,0.017694906978149356,0.8393150945970357,0.017180068552675346,0.13881756078779411,38.87048709769976,-0.39848964724381375,-0.043684732616594446,0.1462688446044922,0.9897136435070923,-258483600.0,0.1640182999864835,-0.9905636875596373,0.3445949595214001,-0.40171259100100504,-0.001170343117465459,0.7537937327212716,3
