ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
USB,2015-03-16,29.707927477951646,30.08169698621142,29.61448573741082,30.01495361328125,6022300.0,0.015236919386136718,0.015565949387103612,0.010334821759527648,0.004967433769511221,29.667210578918457,29.75097370147705,29.6433831151946,0.008872983938374204,0.5639231491088879,0.00938351205214761,0.37519899913022947,0.007235512821038603,0.03240707605730976,52.74746393741615,0.08331075002761423,-0.034068529529598324,0.060070037841796875,1.1250988989637911,11951700.0,-0.8200888019428929,2.3846256403814827,0.9264758929016248,-0.21164629463286075,0.01370746771091987,0.9779879910588637
USB,2015-03-17,29.82806154989956,30.034970037866067,29.674549786348646,30.001598358154297,4972800.0,-0.00044505240333540856,0.012013368328406441,0.005817904323565489,-0.006226631757944608,29.680559349060058,29.746968936920165,29.677498852619333,0.008559844257547218,0.5583167457580558,0.009383867264840062,0.38521079320639146,0.007262688886568385,0.031715675865192396,51.23590772368478,0.1025001125825824,-0.011903333579704134,0.13348770141601562,0.9290932988809515,6978900.0,-0.8120966357760929,2.3741691246416847,0.9841195924902172,-0.2075199882976094,-0.0035534716726166662,0.9760840405367922
USB,2015-03-18,29.828057895747804,30.14175724801913,29.701244509940246,29.93484878540039,8831300.0,-0.0022273459149090287,0.014715716162018064,0.0035802159840855816,-0.005784373896843572,29.709926223754884,29.757648181915282,29.702008370027052,0.005954791937919303,0.5543125343322757,0.008978021372773823,0.3995131122237269,0.007278170198132682,0.032185914799097874,49.10285686459943,0.11104166875117727,-0.0026894219288874227,0.2936687469482422,1.5956124406927878,-1852400.0,-0.9735295062119308,3.5331599765223567,0.9047493661143552,-0.2604840886529477,0.011200248906518733,0.8470105464862749
USB,2015-03-19,29.908163285274608,29.908163285274608,29.51437126650325,29.66120719909668,7568500.0,-0.009183275800891563,0.013276331476601197,-0.00825714651288926,-0.00089145264494531,29.70058250427246,29.761653327941893,29.698122544224162,-0.0033750184419663615,0.5413643646240232,0.009163275448717654,0.41095399460374765,0.007367680330474438,0.03185215892072913,48.13206289869873,0.09463938058836874,-0.015273368073356774,-0.09343719482421875,1.3365957206332164,-9420900.0,-0.8909523719142372,2.945027766402708,0.5793690864405129,-0.21826295122920975,-0.004141554123404431,0.8621780423860452
USB,2015-03-20,29.774663582196595,30.075013753569266,29.65452351364753,29.941524505615234,10343100.0,0.009406259254149745,0.014043715103513783,0.005604124559056701,0.003825076381360865,29.713263320922852,29.769662284851073,29.721303683404265,0.005773065852064346,0.5318862533569337,0.00928365648977252,0.42048893411752075,0.007187622549507906,0.03229813347907091,49.78707233582013,0.10307156809661322,-0.005472944452089845,0.12680816650390625,1.7760556765662683,922200.0,-0.8675151868912097,2.7289709965798017,0.912687295943922,-0.2513918282439074,0.01034180560580032,0.8612770077976271
USB,2015-03-23,29.97488553231829,30.088352243902946,29.83472301750318,29.84139633178711,6753900.0,-0.003349728184942502,0.008499241241255198,-0.004453368150055313,0.001114206015020997,29.701247787475587,29.777337265014648,29.732741078488345,0.0021512691414394716,0.5283485031127917,0.009287801902990118,0.41953508929654176,0.007223801127329501,0.03224981356586473,49.57601053949526,0.10051594537636888,-0.006422853737867357,-0.12015533447265625,1.1328996134430243,-5831700.0,-0.8632217049352253,2.713399396751326,0.7936274204202264,-0.2567370460659725,-0.00211870203239217,0.8620672935058562
USB,2015-03-24,29.75464405125046,29.821387408830777,29.501014709472653,29.501014709472656,4844500.0,-0.011471908515961108,0.010859717962692781,-0.008524025403931648,-0.002907111971977056,29.733952903747557,29.75998420715332,29.71067190048685,-0.008701936663609371,0.49444309234619155,0.009558492046029574,0.42048747588740276,0.007288103018756815,0.03321714827170472,47.85273026163924,0.07021524607614893,-0.029378842430469843,0.32705116271972656,0.8142495777062516,-10676200.0,-0.6144446204477959,1.8607321946686204,0.3888882542702787,-0.23457307983584524,-0.005284830916773228,0.8857689060578644
USB,2015-03-25,29.454286979679665,29.507681144070453,28.973726769686106,28.98040008544922,6434700.0,-0.017804917317192907,0.018424672289201437,-0.01608889376807451,-0.001583936357890328,29.711925315856934,29.712595176696777,29.6411222038166,-0.024642582948183857,0.43557426452636605,0.010253342637467806,0.43860384831622923,0.007625651426365851,0.040209264501986634,39.45445296957296,0.004144696889476052,-0.07635951329371418,-0.22027587890625,1.0578629514519373,-17110900.0,-0.4395667007926324,0.8016858477190013,0.0,-0.11848447945713361,-0.014455694380276864,0.924664940325458
USB,2015-03-26,28.860270041886263,29.013781805086687,28.51987228975389,28.866943359375,6705900.0,-0.003922630316206461,0.01710986539807619,0.00023122851861924669,-0.004145216877915764,29.630497169494628,29.656529235839844,29.56739088529835,-0.02662435210087335,0.36415702819824247,0.010230457669567415,0.4300225896989977,0.007893222914457324,0.04663328007305544,37.275955559333944,-0.05671789041528186,-0.10977768047877767,-0.8142814636230469,1.0796229796010037,-23816800.0,-0.34920080123255504,0.7829513357594823,0.0,-0.08343800545629684,-0.0031420755333365262,0.9227719001405617
USB,2015-03-27,28.903859188993184,28.917284418823183,28.668921507869324,28.769609451293945,4816300.0,-0.0033775094402118625,0.008632821775850973,-0.004644699409218076,0.0012788271054058587,29.551349639892578,29.60627660751343,29.491411701107456,-0.028259789885471648,0.2903547477722199,0.01016293819959585,0.4306001098806809,0.007891626431928358,0.053626978161714696,33.78238030013395,-0.11152042424268416,-0.13166417144494397,-0.7914752960205078,0.7742189572164575,-28633100.0,-0.4097735298633416,0.9283387369981416,0.0,-0.06116252927712341,0.003404726232393271,0.9000560074238217
USB,2015-03-30,28.917296508603652,29.554978548226615,28.91058261058131,29.39388084411621,6236700.0,0.021466915515884814,0.021922792062154396,0.016480943693016486,0.005133439769480926,29.489242362976075,29.578226470947264,29.482123048060668,-0.006232477360064972,0.22093006134032933,0.0113242356334263,0.4304416082682402,0.008328863412874253,0.05284515272743195,53.131368655244195,-0.10338656699635607,-0.09882425135889271,-0.6210727691650391,0.9904491776827742,-22396400.0,-0.03170633681273029,0.6239850983566823,0.5012842287815593,-0.0661490950256266,0.0119416871068143,0.9875532994070817
USB,2015-03-31,29.179084360829503,29.42744483342458,29.09182160428452,29.313331604003906,5714100.0,-0.002744102037846671,0.011449508151240606,0.004600803833125733,-0.007307523781083304,29.420415687561036,29.550487518310547,29.466047672436215,-0.008025448451897461,0.16116977691650547,0.011322825944672377,0.4320075885560349,0.008400651669783318,0.05262742263984293,51.57986469613336,-0.1022612727297485,-0.07815916567382811,-0.6882667541503906,0.8962724721017724,-28110500.0,-0.033950191512234384,0.626150766997496,0.43660392439328316,-0.08329167838224043,-0.008320976762830654,0.9711463753617077
