ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
KO,2015-03-16,28.12922857146644,28.37535824842186,28.12219744467298,28.333166122436523,15238800.0,0.009476633999998195,0.008935139922410814,0.0072500228881836725,0.0022553055715089114,28.826877784729003,29.150764846801756,28.970662204041943,-0.028047247770753944,-0.2455251312255875,0.01137718468901213,0.42884199049240984,0.008389450808810423,0.08809741296659866,38.20974520012403,-0.30069990699403704,-0.14705954295448517,-1.7963848114013672,1.0379038412617654,-76733000.0,0.31201686687012664,-0.3008251634460445,0.16385340487708133,-0.10720918106027287,0.01370746771091987,0.954542680932016
KO,2015-03-17,28.600389876561525,28.64258468222942,28.354260216695735,28.487873077392578,21661800.0,0.005445424421085307,0.01012095444087374,-0.003934100187255021,0.00943148227664512,28.680145835876466,29.11715316772461,28.924682287218193,-0.021612006046991133,-0.26108901977539034,0.011464035045822114,0.42603462236902295,0.008463637049691296,0.09051531735525502,40.77800887247204,-0.3002169584745964,-0.11726127554803562,-1.4673194885253906,1.4321695002996662,-55071200.0,0.17755037950877228,-0.43991870844721487,0.23317235068536574,-0.0734597104104379,-0.0035534716726166662,0.9390613558384235
KO,2015-03-18,28.466771991200726,28.68477442475379,27.988575008486123,28.551158905029297,26247500.0,0.002219036733483008,0.024384278711188555,0.0029644005247470634,-0.0007407041632952621,28.571127128601074,29.089495754241945,28.88910863177163,-0.018506228288063243,-0.2719643592834444,0.011485915071137021,0.4468691754750636,0.009021473414721013,0.09226061122814312,37.73244780111825,-0.2913688620342185,-0.0867305432861262,-1.0901870727539062,1.6458124974526667,-28823700.0,0.1179676221604781,-0.4761230647725929,0.2615285862381129,-0.061943813780372114,0.011200248906518733,0.8652528291131105
KO,2015-03-19,28.466775005479004,28.49490487393767,28.101094763352034,28.14328956604004,16057600.0,-0.014388582542903757,0.013993037653311143,-0.011363613875358334,-0.002955533252817578,28.428296279907226,29.028193378448485,28.8180782445591,-0.03048428818396354,-0.30386377334594883,0.011604133300560874,0.41923578265719896,0.008927348198005534,0.09638142034909386,25.23873755086926,-0.31365273531757154,-0.08721153325558334,-1.4283084869384766,1.0085155679102173,-44881300.0,0.3242787993920544,-0.4332002711869401,0.07877615203573167,-0.07204334842821551,-0.004141554123404431,0.9134765960879241
KO,2015-03-20,28.178445899720888,28.593352001720994,28.136251104011713,28.586320877075195,31608500.0,0.015619367541426371,0.015990196838371523,0.014474715135313669,0.0012491906320457784,28.391143989562988,28.993924808502197,28.796006114322537,-0.0140582530347004,-0.31019697189331197,0.012259949592048892,0.4409261527771352,0.009061410283690209,0.09707738009371862,32.94750273039082,-0.29219569116563093,-0.05260359128291417,-0.3715229034423828,1.892348347514147,-13272800.0,0.19450107623437707,-0.8493703719641003,0.2772834747979349,-0.14723141419989597,0.01034180560580032,1.0236109105767617
KO,2015-03-23,28.579290534804596,28.790259173705635,28.480838682158232,28.56522560119629,17060500.0,-0.0007382224327020031,0.010832068889189684,-0.0004921372555129694,-0.0002459337912294169,28.360948371887208,28.962785720825195,28.774027017834324,-0.013726584295482581,-0.3057251358032218,0.012253219905976701,0.4450935048524435,0.009047178460228102,0.09783408337762688,34.10258300876477,-0.27373756529145155,-0.027316372326987803,-0.3019561767578125,1.0056393138039108,-30333300.0,0.16614301603759213,-0.8512078470316972,0.2678313962803525,-0.13423175305581367,-0.00211870203239217,1.0189930303696466
KO,2015-03-24,28.769154360406276,28.825414077720186,28.459733963012695,28.459733963012695,13485700.0,-0.003699845096885486,0.012849034891989575,-0.010755283020046715,0.007139056489770779,28.369024658203124,28.916607666015626,28.74409434594655,-0.015799699199843323,-0.32087814331054787,0.012129273431060012,0.44580672868171056,0.009032854964673943,0.09816275057037374,35.80925966394216,-0.2645718416235745,-0.014520518927288617,0.08076286315917969,0.7932774038557693,-43819000.0,0.29848078885723406,-0.7031450442764634,0.22056416674595405,-0.1347414450205776,-0.005284830916773228,1.002818162224546
KO,2015-03-25,28.544128653169246,28.62148444430003,28.297999029218296,28.445676803588867,22811300.0,-0.0004940535362240273,0.011372041428837487,-0.003449110350385394,0.0029654068539864994,28.416844749450682,28.87251672744751,28.71567362762677,-0.014783606427106882,-0.3391029548645008,0.012131066312193012,0.45097854241897445,0.009020272636437633,0.09838489649335706,36.294757429602136,-0.255497024212481,-0.004356561212956078,0.47820091247558594,1.294303686143853,-66630300.0,0.27908164198104285,-0.7130798958687481,0.2142656297952685,-0.13709112464630172,-0.014455694380276864,0.8681479222477048
KO,2015-03-26,28.36831982716292,28.523031402960278,28.290964039264242,28.375350952148438,17359600.0,-0.002475347248274637,0.008178484350286593,0.00024785130132325454,-0.0027194633813805587,28.401372718811036,28.810612392425536,28.68326194424788,-0.01510767748871355,-0.3738741111755388,0.011841267140772004,0.4142499590477754,0.008897859406904787,0.09662970779897356,41.828564517613614,-0.25108551696300196,4.3956829218372295e-05,-0.15472030639648438,0.9766281754156884,-83989900.0,0.422675044139771,-0.39817667194701234,0.18275499805731368,-0.2634650697000673,-0.0031420755333365262,0.8554919292933092
KO,2015-03-27,28.466768785740665,28.466768785740665,28.10812243039539,28.18547821044922,14384400.0,-0.006713955850866101,0.012724508438970323,-0.009881366494687955,0.0032217340235330657,28.413327407836913,28.709921836853027,28.63585396960039,-0.018266982034434345,-0.44461040496826243,0.010694378556585957,0.4284095799970231,0.008264337582410583,0.08732025544889768,40.69578373943019,-0.2599143779490909,-0.007027923325496399,0.11954689025878906,0.8422462828513905,-98374300.0,0.4851006085184922,0.09583001787546745,0.10083013494893009,-0.3026172589407493,0.003404726232393271,0.867913345297557
