ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
PG,2015-03-16,59.47514572284699,60.83014364700225,59.40992887403482,60.547550201416016,15618300.0,0.020920846914521785,0.02345618886714626,0.0180311366291797,0.0030550002049079886,60.163512802124025,61.01817989349365,60.817871576325516,-0.00771294215755229,-1.6061487197875977,0.0098826473206105,0.7618641370553115,0.007572763787443935,0.07352415966238235,38.95209776519397,-0.8437664456999059,-0.06293486678404514,-1.3404998779296875,1.8768318226116758,-74341800.0,-0.20063916167883972,1.1759146093631658,0.4455863597349796,-0.35791634405545714,0.01370746771091987,1.1070393473904843
PG,2015-03-17,60.402632269406205,60.40987981441837,59.728754317958675,60.033084869384766,7509300.0,-0.008533185340564034,0.011345835349651473,-0.00611806780825699,-0.002393456573019562,59.996131134033206,60.92253074645996,60.743129985188304,-0.014599621292437526,-1.6010600280761693,0.009985411397509969,0.7913652936426752,0.007542911490691571,0.07352621753500012,36.19034885405177,-0.8032089705864465,-0.01790191333646851,-1.6738166809082031,0.9178306132987841,-81851100.0,-0.15154075791261654,0.9860777216250163,0.2997957946345813,-0.37900277752745487,-0.0035534716726166662,1.1326042813318289
PG,2015-03-18,60.04034068137268,60.90261622406403,59.4316739664559,60.68523406982422,12607900.0,0.010804582940335058,0.024238882491837727,0.010741001485549724,0.00012086355388373267,59.95265693664551,60.83159427642822,60.737616088486966,-0.002405989985054765,-1.610488777160647,0.01009645512519245,0.8514037724298602,0.008113416469126247,0.0694861838932811,42.942503544173036,-0.7102564943731977,0.06004045030142424,-0.4347419738769531,1.4999842362398732,-69243200.0,-0.13562872105970103,0.87383692727681,0.5742121733928239,-0.36587811511783286,0.011200248906518733,1.122359958817838
PG,2015-03-19,60.47511791934584,60.68525259171127,60.22875656238883,60.41714859008789,9257500.0,-0.0044274259806914955,0.007555736077841493,-0.0009585649644414562,-0.0034623933432738944,59.86208381652832,60.7652946472168,60.70709537435372,-0.005729356849993545,-1.5958186340332006,0.009806821595338777,0.8420874853351431,0.007938309889218937,0.06832637535250799,41.578552145150304,-0.6507221254172961,0.09565985540586075,-0.905731201171875,1.0885221614058191,-78500700.0,-0.20459548149975518,1.3423177369374104,0.4841935492404395,-0.4042301852711952,-0.004141554123404431,1.1051821817980028
PG,2015-03-20,60.859122895763115,61.43880482554343,60.6997100886607,61.40257263183594,22580300.0,0.0161787521182527,0.012036869225565999,0.0089296347074147,0.007315378431277618,60.012800979614255,60.760583305358885,60.77333130363774,0.010565884847593798,-1.5325052261352567,0.010510630042023303,0.8855609986038837,0.007987212174433145,0.06811532181511273,47.07934836639496,-0.5180534270312904,0.18266284303349312,1.507171630859375,2.466552334345575,-55920400.0,-0.22483217473551292,0.7265825833476978,0.8150824751609597,-0.3996872042996199,0.01034180560580032,1.2117850795097778
PG,2015-03-23,61.134487742373025,61.62721583255034,61.127240196386616,61.489540100097656,9891100.0,0.0014153468574381021,0.008131068070273813,0.005807726061611211,-0.004366020477192772,60.14105644226074,60.74138278961182,60.841541665205355,0.012317093818512627,-1.4705996322631805,0.010417927607890932,0.8746920645062107,0.007949340162515119,0.06692912461845549,48.67735675620468,-0.4012693960466649,0.23955749921449498,1.2825546264648438,1.0689388908371649,-46029300.0,-0.1674018929612184,0.848799552969275,0.8442846977007104,-0.3664012034414324,-0.00211870203239217,1.2122438462641056
PG,2015-03-24,61.51128101512829,61.6706938671443,60.77219159826824,60.80841827392578,7478800.0,-0.011138842833714425,0.014775951987906408,-0.011426566470460019,0.0003535709487376581,60.31350936889648,60.684139823913576,60.83838705651206,0.0020479560289199594,-1.445344886779786,0.010684729970864063,0.8855610326874367,0.008109131221648183,0.06432848338317274,48.125659506323224,-0.35953356991520025,0.22503466027676777,1.7245292663574219,0.8039969791523889,-53508100.0,-0.022923290514652653,0.46837926487196957,0.6216228430905395,-0.36583980166913715,-0.005284830916773228,1.2289194586186907
PG,2015-03-25,61.13448491281989,61.13448491281989,60.04033770634197,60.14902877807617,8482200.0,-0.010902942215432317,0.01819060471474692,-0.016119480456063696,0.00536219569838617,60.43089561462402,60.59537601470947,60.772733887137214,-0.0073660280039346635,-1.4431714248657244,0.0109132271738044,0.9290368279303917,0.008418213685429112,0.061863431485011805,43.305757364541435,-0.37533818364162386,0.16738403724027529,1.1738624572753906,0.8997443076497147,-61990300.0,0.09253905855452563,0.1964902781890534,0.4029898034214294,-0.30313368683689756,-0.014455694380276864,1.1642965914350596
PG,2015-03-26,59.8374455595307,59.859182666375304,59.38094420276572,59.5258674621582,7311600.0,-0.010414330285392123,0.008034128421792616,-0.0052070755103092725,-0.005180187026711255,60.435244750976565,60.48596248626709,60.653984703805875,-0.015873022179763958,-1.4437169265747087,0.011090068146865667,0.8669276317685995,0.008375665464006346,0.06132719076611259,47.679770983041685,-0.43315423174960443,0.08765439130583574,0.043491363525390625,0.7782685982522061,-69301900.0,0.1623759201694904,0.011680509198898374,0.18905702565417315,-0.2536769722228402,-0.0031420755333365262,1.1771137814836816
PG,2015-03-27,59.47514889453332,59.80846411663422,59.40993204224326,59.64180374145508,6440600.0,0.0019457679201735692,0.006682092917889909,0.0028020921346037513,-0.0008520424781230887,60.47002487182617,60.38379383087158,60.55758651691532,-0.012287901146038243,-1.4437968826293925,0.011117835065975773,0.866927178120612,0.008325818730606033,0.05964886089792908,46.36195188884627,-0.4642669966566828,0.04523330111900592,0.34780120849609375,0.690127383075024,-62861300.0,0.1269830143449498,-0.030586954858066905,0.22885822903510616,-0.26687420019763797,0.003404726232393271,1.1775619285779768
