ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
CAT,2015-03-16,60.15751241831129,60.482606659830715,59.771934185795025,60.45992660522461,3598500.0,0.009296793765829977,0.011754438252564421,0.005027039429596924,0.004291530065276389,60.932452011108396,62.24832630157471,61.74969930891942,-0.028730084848961734,-0.9426079940795873,0.010414443951904332,1.0066035327928853,0.009963286157242925,0.0990787334576872,27.327719700880124,-0.955723171392151,-0.1785916559946743,-2.2907943725585938,0.7235631034091012,-74014000.0,0.13300372565855456,-1.3836537313939048,0.12032774566346073,-0.4484640076805323,0.01370746771091987,0.9695935030275773
CAT,2015-03-17,59.991187194408326,59.991187194408326,59.15955246670151,59.31075668334961,6979900.0,-0.019190091534540855,0.014021650948524809,-0.01134217445728659,-0.00775289414221316,60.60055503845215,61.98636054992676,61.51741905886515,-0.04316439685827481,-1.0128027343750006,0.010893253700826,1.0352244762538483,0.009900269017366445,0.10163188091491995,19.153031627158853,-1.0321967059579507,-0.20405215244837915,-3.3189697265625,1.3616447655908608,-80993900.0,0.26021822891753366,-1.3682679880240427,0.0,-0.4953423432081681,-0.0035534716726166662,0.9959383364890607
CAT,2015-03-18,59.15955803499146,61.57130416360664,59.15955803499146,61.48814010620117,12154300.0,0.03605362853746199,0.03922294810754814,0.03936104576427715,-0.002549261833993645,60.5703125,61.85518932342529,61.514630587182864,-0.005934008467824949,-1.0684889602661158,0.014186946675145588,1.1216271580925745,0.011092756916142291,0.09673531494202825,40.03236699316009,-0.9066545388409111,-0.06280798826507161,-0.3024253845214844,2.1878490432221827,-68839600.0,1.0018813497741645,1.2415232474527413,0.4298507004598868,-0.6020693444932851,0.011200248906518733,1.2727000397385801
CAT,2015-03-19,60.86063153652145,60.86063153652145,60.14995896223752,60.550655364990234,5236200.0,-0.015364018939473265,0.011736827124332607,-0.005093213193905272,-0.010205359417212782,60.46295433044433,61.733846473693845,61.42282342316452,-0.019166003356162073,-1.1039957046508846,0.014054625680952183,1.1475484950433592,0.010824519621032154,0.09709368809500353,38.96326783634817,-0.8727481532037515,-0.023121282102329554,-1.0735816955566406,0.9467860048820179,-74075800.0,1.0339007062826195,1.323863394142247,0.24477605147949488,-0.564093800981712,-0.004141554123404431,1.2810454259651796
CAT,2015-03-20,60.95135152644497,61.42764999761317,60.62625727111937,61.38228988647461,8216600.0,0.013641061741092926,0.013055764585778123,0.007070201878012033,0.00661753632622795,60.54838485717774,61.61099109649658,61.41896308633691,-0.0037120196567488562,-1.137550621032716,0.01405747960377805,1.1653689263653406,0.01036987792675257,0.09187900888589563,43.40854919214184,-0.7698962578630173,0.06378449059072389,0.8543052673339844,1.456880135322508,-65859200.0,1.0334410671181586,1.3203956261447716,0.4089541552690963,-0.5750092277493984,0.01034180560580032,1.262966603466142
CAT,2015-03-23,61.3822866439711,61.9341871939066,61.253756722416234,61.306678771972656,4704000.0,-0.0012325659739618798,0.011098798452631849,-0.0012317539168422151,-5.282474010229716e-08,60.56955223083496,61.52026653289795,61.408269342111744,-0.003471827626284372,-1.1239645767211925,0.013882934683414297,1.152408492500427,0.010388105187254014,0.08912465197644892,43.59916714927273,-0.6865721979083332,0.11768684043632638,0.21167373657226562,0.8375978889114433,-70563200.0,0.9706426789655614,1.3705784123595517,0.394027298478457,-0.5393426369810143,-0.00211870203239217,1.250337986304296
CAT,2015-03-24,61.352052899449696,61.38985107246124,60.63381839537146,60.84551239013672,3978700.0,-0.0075507212519305604,0.01242544679782059,-0.008256292746114781,0.0007401172007018412,60.612646865844724,61.3683048248291,61.354673441923644,-0.008518932308537008,-1.1782900238037115,0.013571195781810822,1.0978685682120763,0.010375726619212211,0.08204274287363333,45.254313911790845,-0.6502538315614146,0.12320416542659607,0.43094635009765625,0.7065632403135467,-74541900.0,1.2179097909866121,2.1624979354826848,0.30298559669075886,-0.6019629211108307,-0.005284830916773228,1.2378953564948358
CAT,2015-03-25,61.26131525513175,61.268877195525064,60.35407852232998,60.37675857543945,4803000.0,-0.007733828897787133,0.015151503571561654,-0.014439074251155546,0.006833747447616742,60.62474174499512,61.168332862854,61.261538692734675,-0.012940916490062642,-1.282649269104006,0.013407396507586034,1.073027081645297,0.010401080575713158,0.0691381719038341,43.920312005589274,-0.6517824376579284,0.09734044746406578,0.12094879150390625,0.842818625537071,-79344900.0,1.426426218470305,2.8029377081659548,0.26354973357859374,-0.5745239563621616,-0.014455694380276864,1.1159221890525863
CAT,2015-03-26,60.21042622592523,61.087426671110045,60.112144080062826,60.39187240600586,4238500.0,0.0002502939798602842,0.01614923585231029,0.0030135342241191525,-0.002754906911844102,60.60130386352539,61.0201494216919,61.178713332093835,-0.010296222176451987,-1.343320274353026,0.013081801723028318,1.0368454796087032,0.010336309267773174,0.06130601091112649,49.25850728899326,-0.6443466817321308,0.08382096271189077,-0.23437881469726562,0.745190152273019,-75106400.0,1.3851310148850733,2.9411822774451735,0.3142810875283954,-0.6328307370549691,-0.0031420755333365262,1.1262860800634236
CAT,2015-03-27,60.07436521386956,60.39189760351324,59.545144564463435,60.233131408691406,6336900.0,-0.0026319765211449933,0.01405792824059659,0.0026428276729454163,-0.0052574490488015,60.634572219848636,60.89805183410645,61.08865791081741,-0.010918582867418534,-1.379230117797853,0.012931620619371774,1.0282052071702696,0.010302139898875186,0.056785181171322585,45.08622673278825,-0.6438410644053079,0.06746126403097097,0.3326835632324219,1.0951879753825096,-81443300.0,1.3455592624804718,3.0178392424994227,0.2681349699335529,-0.6324350972367151,0.003404726232393271,1.099875112795572
