ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
INTU,2015-03-16,89.11030803895444,90.60910667833058,88.83780360559177,90.27301025390625,1451700.0,0.016333369636990523,0.019621624090708285,0.0130478980551109,0.003375546485713097,88.38635330200195,87.47799148559571,87.1241504175822,0.03195110816839884,4.280144958496095,0.016495437108422044,1.1964484882294368,0.008894619755883107,0.11482379657297102,59.15741139552055,1.6126920879736417,-0.09681202082310003,0.635833740234375,0.8610601176194953,4708600.0,2.0431489571748718,7.209844000382419,0.9999999988556311,0.07079822574727193,0.01370746771091987,1.384196299847027
INTU,2015-03-17,89.70074928467685,90.27301486117183,89.3919095250532,89.90967559814453,1453400.0,-0.004032964060971808,0.009799894508092521,0.0023291479183148297,-0.00633922550737851,88.47537460327149,87.88175964355469,87.3894385300167,0.023075504664619818,4.538049316406244,0.016551370224197805,1.1899597742908352,0.008913851101836737,0.09939788951389503,56.05772377912597,1.639639331730109,-0.05589182165330642,0.8902130126953125,0.9002864885791715,3255200.0,2.039766004743138,7.137740791265499,0.9584211135697164,0.03739392926423518,-0.0035534716726166662,1.422413155577976
INTU,2015-03-18,89.60991882398486,91.43572850951637,89.4191636225491,90.77262115478516,1437700.0,0.009552149088837914,0.022215563033358043,0.012975152148995065,-0.0033339768180173646,88.70064697265624,88.34366226196289,87.71164639904228,0.027494432884384447,4.830307922363275,0.016458021328387813,1.282742482193959,0.009221327104791054,0.07662448049297672,59.39835907180131,1.7109054579182725,0.012299443627885598,2.2527236938476562,0.9180480702919466,4692900.0,1.9497906748130998,6.975893163133078,0.9999999987518319,0.046925827982980756,0.011200248906518733,1.3084365196733576
INTU,2015-03-19,90.66360991989248,91.18137598792252,90.63636016845703,90.63636016845703,1195000.0,-0.0015022521041672507,0.006013213885161785,-0.0003005588621446401,-0.0012009263752204647,88.8514289855957,88.73743629455566,87.99019056755797,0.021399354693976802,5.006620101928718,0.01636909230596247,1.2704145538574534,0.008775091518161027,0.052121677706406466,58.90633252451337,1.7363734216017122,0.03021392584906013,1.5078201293945312,0.8045593943249949,3497900.0,2.1341724851166597,7.712165295417447,0.9684194496756597,-0.12302238896273035,-0.004141554123404431,1.3300129477010052
INTU,2015-03-20,91.21774396499252,91.63558980722172,90.97248918399556,91.2268295288086,3435400.0,0.006493578345034912,0.007268701835316505,9.960303139659638e-05,0.006414465402791207,89.1257568359375,88.9059383392334,88.29844189720089,0.026105018775230717,4.961474227905271,0.009475225831040773,1.2477074376984407,0.007909356601000374,0.056775725441782963,57.497889454180104,1.7836421920187604,0.06198615701288657,2.7432785034179688,2.4267640555794947,6933300.0,-0.6590982024998792,1.1212070777951306,0.9999999979030896,-0.02261350788256968,0.01034180560580032,0.9685195251140436
INTU,2015-03-23,91.6173842930125,91.6173842930125,90.89069198104602,90.95427703857422,1166500.0,-0.0029921071258144226,0.007989644199560773,-0.007237788543684296,0.0042811392900657455,89.35102920532226,89.07807235717773,88.55137857733168,0.021062475104686146,4.947030639648432,0.009446902245896742,1.229538312873219,0.007904969145071498,0.05819871659799486,59.43304989547764,1.77860764321548,0.04556128656768488,2.2527236938476562,0.8438253899934534,5766800.0,-0.6759580734159268,1.1884138510783024,0.9428481819121478,-0.004571322434879859,-0.00211870203239217,0.9689068016448051
INTU,2015-03-24,90.85436575333627,91.49022332242393,90.55461155517223,90.56369018554688,1476200.0,-0.00430356798094051,0.010330981051399506,-0.0031993571842057434,-0.0010984781418863698,89.74253463745117,89.18344268798828,88.74302730192359,0.015476499403453718,4.839299621582029,0.009306820761975717,1.2185078072858013,0.007745649775921513,0.05956779304433962,60.071387430578845,1.7232362375786323,-0.007848095255330367,3.9150543212890625,1.064941061045463,4290600.0,-0.5037610408449614,1.180122776572933,0.8609456172593579,0.004798547316854066,-0.005284830916773228,0.9664255585768817
INTU,2015-03-25,90.51826404935963,90.56367798587185,88.38361498625005,88.40177917480469,1437300.0,-0.024161266287107068,0.024660849815148676,-0.023381854444323218,-0.000501593255466693,89.93692169189453,89.16890716552734,88.71052748029322,-0.008603088398275532,4.632191772460942,0.010852948499843992,1.286635456279548,0.008278451962206227,0.05990170580098984,46.894130873104686,1.487755924754623,-0.19466272646347194,1.9438705444335938,1.0347657684249933,2853300.0,-0.6306936521082653,0.5720159288313756,0.407612242214872,0.07558017973394218,-0.014455694380276864,1.0701815020074883
INTU,2015-03-26,87.87496435877266,88.65615646805499,87.49345386733361,88.06571960449219,788300.0,-0.003808746413843508,0.013202669619269941,0.0021707575884835745,-0.005959323680469277,89.9614486694336,89.1357521057129,88.64911720640741,-0.01200452653332274,4.4057371520996185,0.010883186191955009,1.2963675308597271,0.00839618687879582,0.06080310803510782,48.16593705124633,1.2595001478475893,-0.3383348026964046,0.245269775390625,0.5731527765154958,2065000.0,-0.5632451994918989,0.47054648295847407,0.33714356035480586,0.10346249655830593,-0.0031420755333365262,1.0735027358175935
INTU,2015-03-27,87.79318646026287,88.37453757110393,87.23908509989063,88.16561126708984,1023100.0,0.0011336426139616706,0.01287863209810395,0.004242069593812247,-0.003094656416290865,89.89695739746094,89.10986366271973,88.60306902171051,-0.010596496917601375,4.183098068237314,0.010887870294537735,1.313237245483272,0.008504586642811021,0.06144798545452495,47.622844140576625,1.0742825618416418,-0.4188419109618817,-0.6449127197265625,0.7513816212246397,3088100.0,-0.5875824069780659,0.48515441212020916,0.35808994728710347,0.10489144281468751,0.003404726232393271,1.0660924712786906
