ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
OXY,2015-03-16,51.97280581433971,52.54006994959688,51.77175468662094,52.496986389160156,5451868.0,0.0036996013582711765,0.01463541654144522,0.01008567012319783,-0.006315520535791546,53.84243621826172,55.316426277160645,54.73771946216039,-0.05096930654691614,-0.5471987533569305,0.010070809137260661,0.9849353805899216,0.010670273662753638,0.1360294791759784,20.79541138757763,-1.1079597806365413,-0.3476087154541364,-2.8059310913085938,1.2929510960830235,-3439447.0,-0.7263449305196864,-0.4378764487186549,0.03025588811929104,-0.21296682855317142,0.01370746771091987,0.6630567038858924
OXY,2015-03-17,52.410817311860995,52.59033488413913,51.82919749915526,51.95844268798828,3948212.0,-0.010311545848342275,0.014648964549505787,-0.008631321682715644,-0.00164140997847742,53.48878021240235,54.97882614135742,54.47302643604876,-0.05493721247527838,-0.776507110595702,0.010116298912622808,0.9915381417324234,0.010718255288365243,0.13427258352086197,15.821954707668908,-1.1873520934856785,-0.3416008226426188,-3.53656005859375,0.9424973114129652,-7387659.0,-0.667218249418468,-0.5463688088473139,0.0,-0.23757807221922075,-0.0035534716726166662,0.6761822745370601
OXY,2015-03-18,51.7430269162553,53.56688647587799,51.52042580005635,53.14323425292969,4188621.0,0.02254658135949836,0.0385083953694223,0.027060792924630834,-0.004145924330845616,53.230842208862306,54.74172534942627,54.346379561465994,-0.029200597648194767,-0.9715524673461928,0.011797075032529806,1.0177942377991351,0.011740427426949869,0.1282291737949756,32.39018183679504,-1.1415096827768778,-0.23660672954705442,-2.5793800354003906,1.0121047101958671,-3199038.0,-0.07284974023134103,0.4996743884147914,0.21997048000725283,-0.2774928094083024,0.011200248906518733,0.8748644761122918
OXY,2015-03-19,52.28157754000249,52.51135105657578,51.48453436291917,51.60660171508789,5475709.0,-0.029341196831187338,0.01989700269987763,-0.012910395146323752,-0.01621385534847643,52.87899475097656,54.45482635498047,54.08544833800141,-0.0523043562993949,-1.1950535583496062,0.012997107678367795,1.0773296447633598,0.01136875632483771,0.13044639834386246,27.74220534190472,-1.2151649801658877,-0.2482096215488514,-3.518474578857422,1.308147199130939,-8674747.0,-0.20154599636287393,0.023524745056788816,0.0,-0.44726485648845404,-0.004141554123404431,0.939843038844066
OXY,2015-03-20,52.03024261874032,53.057064575236254,51.90099744481309,52.21693801879883,13430332.0,0.011757320855335528,0.02213969593557861,0.0035882092925560733,0.008209044765072553,52.73179244995117,54.216585350036624,53.907494974267834,-0.036882576029595805,-1.3819610214233364,0.013535311429424761,1.1184333191471072,0.011525812251517838,0.12824339777896546,32.927561727834885,-1.2103362917254543,-0.19470474648673441,-1.4720230102539062,2.877173870174284,4755585.0,-0.2863656222742518,-0.27249392878268025,0.11191795069374343,-0.5079542319089185,0.01034180560580032,1.041512920825799
OXY,2015-03-23,52.4969941123649,52.97091334689043,52.303120805703884,52.317481994628906,3773916.0,0.001923653602745137,0.012764233210900727,-0.003419474215071573,0.005363318957255785,52.592488861083986,53.99404106140137,53.75606516668318,-0.03105081660522315,-1.5455079650878858,0.013606072354558288,1.1047074520225044,0.011389236570181755,0.12432615927951307,32.24126036037342,-1.1847395230323983,-0.1352863822349426,-1.393035888671875,0.8032681695019128,8529501.0,-0.3458751890880325,-0.3047826052581262,0.13035479553008306,-0.4577944725053529,-0.00211870203239217,1.0294169020635802
OXY,2015-03-24,52.346191401282454,52.590331552510676,51.9943451036325,52.023067474365234,2866774.0,-0.005643353482877905,0.011456195834124081,-0.006172825916601506,0.0005487536012626675,52.49411544799805,53.758555030822755,53.5910177674148,-0.03228300231400323,-1.7182426071167,0.013587034800506059,1.08884272383179,0.011301286627062385,0.11923036320055203,29.476972979744758,-1.1746698281169117,-0.10017334985556481,-0.983734130859375,0.6092046994061912,5662727.0,-0.286968806021374,-0.3157542047932208,0.07636772387458902,-0.47578825033056676,-0.005284830916773228,1.0128714425252954
OXY,2015-03-25,52.40362405150305,53.30837303317665,52.20975083761607,52.93498229980469,4791546.0,0.017377185925304104,0.02075418084280031,0.01013972330958274,0.007315150674752871,52.45533828735351,53.55230274200439,53.52853819907098,-0.011527430392185598,-1.9168313980102525,0.014279637119560113,1.1222170196295187,0.011534841881526507,0.10523485740111431,38.260063357868894,-1.0806485730555622,-0.0049216758353720635,-0.3877716064453125,0.9981398093913941,10454273.0,-0.19759737807758,-0.49839528612022604,0.3227348211045628,-0.42702638728869297,-0.014455694380276864,0.6735547291505755
OXY,2015-03-26,53.574075055688326,53.638703146374176,52.50417476694191,52.94218826293945,4960934.0,0.0001361192995163467,0.02142957094628557,-0.01179463746396086,0.012073164627959009,52.394305038452146,53.41363677978516,53.47269534801084,-0.008826369917281652,-2.0476937103271453,0.013502144168472582,1.0827239560216522,0.011501369807647552,0.09872744951062361,45.272769246075256,-0.9940952784633552,0.065305295005468,-0.6103324890136719,1.0306715286228676,15415207.0,-0.3381126349933488,0.006468206893082071,0.32448553565876603,-0.4262281853276194,-0.0031420755333365262,0.6922494251124468
OXY,2015-03-27,52.446716972717,52.87036917517774,52.09487069335567,52.21693801879883,3605129.0,-0.013793605344687777,0.014851473702706942,-0.004381188512480251,-0.009358723288158712,52.3856861114502,53.254357719421385,53.353099411895414,-0.019480465919584633,-2.177407646179198,0.013720682736219214,1.0822117695079636,0.01150030014198831,0.09436903259171353,41.318739698108295,-0.9728088673785322,0.06927336487223279,-0.08618927001953125,0.7610682089360841,11810078.0,-0.2554253977527113,-0.22611159910575448,0.14828339111397346,-0.42650142639059896,0.003404726232393271,0.6467566290648618
OXY,2015-03-30,52.73393475971545,53.36582132457698,52.66930669233746,53.121681213378906,3913653.0,0.01717822864151302,0.013111682769258816,0.007352883023621081,0.009900939437132423,52.44815559387207,53.14529590606689,53.33105958346527,-0.00044434210564419236,-2.2677431106567383,0.0144463143040561,1.100161324138106,0.011443137206411092,0.0873224082089105,50.65247676844712,-0.8728720925463804,0.13536811176350771,0.62469482421875,0.8310245795930639,15723731.0,-0.28011972993230994,-0.5119870167806684,0.36809399088318284,-0.45965695009616997,0.0119416871068143,0.7560058121684965
OXY,2015-03-31,52.41800308227539,52.93500032456566,52.1954074284874,52.41800308227539,4901232.0,-0.013335051422919386,0.014109520633920195,0.0,-0.013246533525115381,52.49411163330078,52.99144592285156,53.24410182144718,-0.010821422789840955,-2.359341964721679,0.01460131369390374,1.109392475431611,0.011370584718684264,0.07765631189321172,45.07810084316122,-0.8407606572810593,0.1339836376230631,0.4595603942871094,1.0339358560188114,10822499.0,-0.11052297113357644,-0.6718645126345113,0.19713286846862801,-0.49788290838765464,-0.008320976762830654,0.8106535652438639
OXY,2015-04-01,53.29403801133727,53.552539415176554,52.75549616383216,53.30839920043945,4435641.0,0.016843799662073097,0.014951551036967183,0.0002694708383539434,0.016712481925090786,52.510628128051756,52.87073516845703,53.25022538135121,0.00827800163148733,-2.436320648193359,0.015191688045281997,1.1483730314968494,0.011375646178505585,0.06126491305373803,48.76101859972547,-0.7349920571794044,0.1918017901797744,0.16516494750976562,0.9238932668192985,15258140.0,-0.11677602998034299,-0.8799553475533121,0.48367479780611367,-0.5117476276490893,-0.0038589314473645928,0.7947643248064804
