ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
AMGN,2015-03-16,113.81753806135585,117.7646761390648,113.1031637873846,117.64200592041016,5201600.0,0.05529439138135981,0.03962455685118047,0.033601744724021755,0.022494110820619653,112.93433074951172,113.2539909362793,112.83679460386321,0.03874490380299017,1.0239411926269497,0.015828043983810863,2.3544678214447123,0.011665185016214984,0.06643075602993485,61.61724360780011,0.26076885920137727,0.07134607761414416,2.4534378051757812,1.6453522026703444,9484000.0,1.7090369948664088,7.446988973037692,0.9999999986584553,-0.09324037660915137,0.01370746771091987,1.664950066668978
AMGN,2015-03-17,117.07922121369265,118.16882972461595,116.71121036818502,117.67093658447266,2620800.0,0.0002458909731042474,0.012387250401330333,0.005053974263289736,-0.004783875473002867,113.2597770690918,113.57257843017578,113.29718907820697,0.036085807075486434,1.2844819641113219,0.015834664262756898,2.3018940889676265,0.011672599305161574,0.07266366928665041,60.531826393698985,0.6130914173883468,0.33893490864089093,3.2544631958007812,0.8460607234516488,12104800.0,1.7559821850196955,7.555799687684851,0.999999998663642,-0.09099296396694274,-0.0035534716726166662,1.663671565535573
AMGN,2015-03-18,117.59875295026217,120.93975311160477,116.77613218826585,120.17485046386719,3690100.0,0.021055713599350084,0.034646358262711514,0.021905823395036925,-0.000613436387146207,113.79015350341797,113.96079864501954,113.95220444826984,0.054527977100301106,1.5373008728027457,0.016295167232057383,2.4240508125531384,0.012383208512176357,0.0882469679294586,64.40796659843505,1.0818832306502202,0.6461813775222114,5.303764343261719,1.1837639465427972,15794900.0,1.574758239681851,6.188447121896316,0.9999999989986921,-0.09595154655724801,0.011200248906518733,1.6509586601047042
AMGN,2015-03-19,120.99024814787012,122.10872644398826,120.48513211402108,122.02935028076172,3756600.0,0.015313822411847916,0.013304949393171853,0.00858831309794195,0.006785094226084318,114.47638778686523,114.43200187683105,114.72145643231669,0.06639181591971166,1.7629413604736328,0.01650490807261052,2.4570373580149782,0.012456276717496162,0.10726788809745202,70.64151767665639,1.5847784175375637,0.9192612515276439,6.862342834472656,1.208144992836227,19551500.0,1.399407231169788,5.42211910303134,0.999999999155508,-0.04813803388525246,-0.004141554123404431,1.5907331519931611
AMGN,2015-03-20,122.96019906058507,124.37453488411566,121.59638034286415,122.74372863769531,9040600.0,0.005837082970232975,0.022633779925749484,-0.001760491805833014,0.00762807289952523,115.574658203125,114.88083724975586,115.48548235663846,0.06844389000095111,2.028587036132805,0.01644726927995838,2.537959769109246,0.012610593672609461,0.12465748504067227,69.62875689098664,2.017711912460669,1.0817557971605996,10.982704162597656,2.706061594734306,28592100.0,1.456384737302799,5.643097826750347,0.9999999992035563,-0.04436078869119893,0.01034180560580032,1.4953701134082347
AMGN,2015-03-23,121.87782111282331,122.10152560107109,119.56871116780775,120.17485046386719,3879900.0,-0.02115090538208089,0.02107607726148058,-0.013972769068292342,-0.00705459687824796,116.40666122436524,115.17380790710449,115.93208884304119,0.04342170019069248,2.181562118530266,0.017356624827235982,2.655477149687282,0.012867170222959388,0.13080702661340496,63.68311018902787,2.1289861990328234,0.954424066986203,8.320030212402344,1.1478484682632428,24712200.0,1.3151586058391256,4.6054695451347,0.7954033374880288,-0.049612926273164486,-0.00211870203239217,1.5333654570504918
AMGN,2015-03-24,119.82847862241069,121.40877890297934,119.35222163169334,119.79239654541016,2555600.0,-0.003187553693684435,0.017167677837603066,-0.00030111437126917535,-0.002882232348278606,117.30360717773438,115.48553848266602,116.29973719564775,0.03729348383642499,2.3330961608886724,0.01727668055110055,2.651353668937309,0.012841121288173319,0.1344526033612878,61.73430480384552,2.1613958124072212,0.7894669442884807,8.969459533691406,0.7505642595021006,22156600.0,1.307057272172554,4.686999931042553,0.7649430393806549,-0.017972493136310025,-0.005284830916773228,1.5342782204006613
AMGN,2015-03-25,119.7852062701066,120.35526355162116,115.86693643448235,115.90300750732422,4010100.0,-0.033006516599485454,0.038724854632052406,-0.03240966796874996,-6.0022802038455495e-05,117.87511672973633,115.57718200683594,116.26195341580741,0.0028191161510496693,2.349365081787113,0.018980393408190792,2.8369068475374624,0.013572146017914764,0.13387662231978412,51.49817474548469,1.8518920157175387,0.3839705180790385,5.715095520019531,1.1649580073614214,18146500.0,0.9358295609353495,3.3426345846185432,0.4551751331356035,0.01627632880481357,-0.014455694380276864,1.6586977171595008
AMGN,2015-03-26,114.6185490355888,117.39670393068468,113.55058777406533,115.85248565673828,3146500.0,-0.0004359926981362284,0.0331983913406492,0.010765592755552571,-0.01108218414137572,118.3297248840332,115.63418922424316,116.22295648637225,0.0018878191126656524,2.316504440307611,0.01895039535589815,2.8064968669736365,0.013993919245607216,0.1336370362632127,59.646140076208454,1.5842688705068895,0.09307789829471136,4.54608154296875,0.9171851612179193,15000000.0,0.9927385467262261,3.4624476586484394,0.451151352608024,0.026790590689793642,-0.0031420755333365262,1.6538607814039121
AMGN,2015-03-27,116.3648131530939,117.94511349775412,116.1772017600679,117.32453918457031,2438900.0,0.012626227521445672,0.015068558973029597,0.008247562175120375,0.004422240001596598,118.93081512451172,115.80990104675293,116.32786912429589,0.013078658423219964,2.3731937408447266,0.01902132225007749,2.8034036153770066,0.014033712697766742,0.13317833956942102,62.1086375297891,1.4739670424850573,-0.013779143781696757,6.010902404785156,0.7112672975692267,17438900.0,0.8213651695727242,3.123755668820602,0.56839211580552,0.03887217199307129,0.003404726232393271,1.6580949384406272
