ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id
AMAT,2015-03-30,20.071394955091098,20.167472663517913,19.756961695942774,19.887975692749023,19359200.0,-0.0026315137991143596,0.020641163973183833,-0.00913834153834766,0.0065703290520008825,20.550034523010254,20.777563953399657,20.67822671232557,-0.0428148488541617,-0.17402368545532454,0.018757956743044646,0.5246817755680434,0.016510011147253284,0.10887341770164469,41.23218251324062,-0.3205502110338614,-0.1527120022550119,-1.5721702575683594,1.1890268432673787,8019600.0,-1.0750915419480567,1.458029310300433,0.1705083491640328,0.0706504187687315,0.012170624045686907,1.3032640589126554,0
AMAT,2015-03-31,19.695822929068445,19.879243882052034,19.59101238387803,19.704557418823242,13746600.0,-0.009265362514956686,0.014627656531497965,0.0004434691447937182,-0.009661755758814387,20.40591926574707,20.693278312683105,20.585496303420587,-0.047779809387479645,-0.24411128997802578,0.01643774385594082,0.5215622455809675,0.015694046851977856,0.11487684206291349,39.72610380244403,-0.3563904182193909,-0.15084176755243311,-1.441152572631836,0.8581222948806738,-5727000.0,-1.1909446859156296,3.2402593987648682,0.07373516246110808,0.037325492833437765,-0.008415687308694653,1.1751922373015775,0
AMAT,2015-04-01,19.67835341204882,19.800632923056828,19.37265296859541,19.556072235107422,16055300.0,-0.007564111579395576,0.021884760349486335,-0.006213994347941131,-0.001329844980399759,20.23297996520996,20.611176013946533,20.48745591596219,-0.05119085769842865,-0.30626256942748853,0.01641766173507253,0.5178188917383532,0.015732864446445508,0.12285406890979483,33.726456576797204,-0.39225389527689813,-0.14936419568795228,-1.7293930053710938,0.9910844193082224,-21782300.0,-1.2089475815259274,3.299197420431869,0.0,0.04139756565863317,-0.004043051284795445,1.175082255314709,0
AMAT,2015-04-02,19.634686561191447,19.748233281700358,19.390127469511704,19.45126724243164,9281100.0,-0.005373616671786852,0.01841041036253752,-0.009341596469837447,0.004019944554249274,20.074889755249025,20.527763748168944,20.38877128038785,-0.052441002264989316,-0.3556242370605496,0.01642083367323116,0.5090843717832568,0.0158477148492272,0.1308058740720011,24.67872470930584,-0.42424244343823503,-0.14508219507943132,-1.580902099609375,0.5742752104317596,-31063400.0,-1.1915309008925443,3.264112840824012,0.0,0.04287034875389544,0.001532539013050703,1.1746374976705378,0
AMAT,2015-04-06,19.30278118898376,19.44252969538905,19.16303268257847,19.355186462402344,32215500.0,-0.0049518040008491365,0.014440419533498268,0.0027149079129250684,-0.00763374702517925,19.90369758605957,20.451338672637938,20.290334631055895,-0.05359806647601837,-0.3908582115173367,0.01633613694807175,0.5040935771476251,0.015654212934903437,0.13970074212055186,17.166436336901356,-0.4521345882001562,-0.13837947187308197,-1.7119216918945312,1.9096341816545763,-63278900.0,-1.268719235107707,3.520075625060378,0.0,0.06095929877769425,0.007740657288855309,1.2366105980784066,0
AMAT,2015-04-07,19.381391574157433,19.45126583328014,19.032020278543893,19.20670509338379,28793600.0,-0.00770097611061081,0.02182808308242233,-0.00901310311053387,0.0013539064480723743,19.73075942993164,20.35962839126587,20.187131817944266,-0.05662791457482573,-0.4472798728942884,0.016140411543897823,0.5078367439667374,0.01577504557786827,0.14762017834559102,18.10369790554499,-0.48067954486467457,-0.1335395428300803,-1.7293815612792969,1.6163965991989189,-92072500.0,-1.178755943704963,3.5598207416491565,0.0,0.1141900411433247,-0.0019108411090121924,1.2196471317243214,0
AMAT,2015-04-08,19.224168842604985,19.582274531388666,19.215434354350105,19.54733657836914,18046100.0,0.017579599066696174,0.018766760135333984,0.016810491951144303,0.0009092527394098549,19.597998046875,20.310279178619385,20.126198937984732,-0.037564358085129146,-0.46589147567749123,0.01616878604809503,0.47851414963887023,0.015650114224480142,0.15193085529209951,23.180513138712683,-0.4703931155874521,-0.09860249084228623,-1.3276138305664062,0.9951168081223486,-74026400.0,-1.3505396578573825,4.332070605472616,0.1511606050922789,0.10032185786435578,0.0026984208064239797,1.2531843782623608,0
AMAT,2015-04-09,19.486202190557357,19.72202844055605,19.31151737517347,19.660888671875,14365500.0,0.005792274975871552,0.020879578335694527,0.008964624277205051,-0.003127504740437846,19.58751735687256,20.268791580200194,20.08188367454571,-0.029992064678345712,-0.4905680084228514,0.01627118274657793,0.48288111021096747,0.01574784630932048,0.15461160801395327,27.887401179748522,-0.44791505538303866,-0.06089954451029822,-0.10480690002441406,0.7962698287982448,-59660900.0,-1.3991817218443239,4.304030866808073,0.20155114125947696,0.13059347457335546,0.004444175237674111,1.2712109486247365,0
AMAT,2015-04-10,19.599743935699614,19.72202344207035,19.40758852176465,19.652149200439453,12043900.0,-0.0004446093231410008,0.016000027118594506,0.002673772927086502,-0.0031099680790550393,19.59625186920166,20.213328742980956,20.040956581773685,-0.027762846456387973,-0.5323504638671892,0.01588382687829059,0.49099152435272025,0.015581333637293693,0.1555405714640789,26.988630904804893,-0.42589676029030343,-0.031104999534050326,0.08734512329101562,0.6718062165460703,-71704800.0,-1.411356859509005,4.722698154073248,0.197672862683905,0.06582786952224115,0.004999843339913036,1.23697631092238,0
AMAT,2015-04-13,19.599751296516914,19.72203084881055,19.486204570015147,19.503673553466797,8909000.0,-0.007583871218225623,0.01209137745399619,-0.004901987864415958,-0.0026662683754389476,19.552581214904784,20.129916381835937,19.989786769553984,-0.0311100561064985,-0.5949378204345699,0.015007369921723381,0.47664237444964613,0.01551369174389403,0.15245181300014418,26.83627843594516,-0.4156366461124392,-0.01667590828494886,-0.43670654296875,0.5052932717271424,-80613800.0,-1.5653309788348393,5.698656390463694,0.13178444770424017,-0.030562210497452728,-0.005767921579258456,1.381315913135436,0
AMAT,2015-04-14,19.398863823623625,19.512410564787434,19.25038244291339,19.3901309967041,12358400.0,-0.005838610062717952,0.013513478675489432,-0.00045017208195393614,-0.005373845576109021,19.502796745300294,20.026415634155274,19.932676695949233,-0.03177226762677687,-0.688911590576172,0.0144257290841684,0.46915579706909,0.015455503524331322,0.14306020594069688,26.389001451005313,-0.4119190210582886,-0.010366626584638605,-0.4978446960449219,0.7021004383582807,-92972200.0,-1.6438260939386715,6.536502189868819,0.08823812727711138,0.014686978606053495,0.00201176721831614,1.377196325389063,0
AMAT,2015-04-15,19.26783618735049,19.83556449536868,19.259101700650763,19.695816040039062,15021000.0,0.01564200431137235,0.02926828689166055,0.02221213883619293,-0.006307064628619541,19.501922607421875,19.953920936584474,19.910118538243506,-0.012935046562344508,-0.7576450729370094,0.014943996618297864,0.41986938308738814,0.01584405029265886,0.13406844475759955,48.50733512723792,-0.3799269863360557,0.01730032651007546,-0.008741378784179688,0.8484326786376948,-77951200.0,-1.647224568481917,6.207032064301299,0.23528974469996314,0.035656783098609875,0.004877674921746186,1.4207559269955095,0
AMAT,2015-04-16,19.390119100698005,19.40758640975487,18.962137543108405,19.110620498657227,33201500.0,-0.030162001867133435,0.023308969295092984,-0.014414486081551305,-0.015520907522674612,19.457377433776855,19.84517869949341,19.833975867806718,-0.03701444121965955,-0.840658588409422,0.015838993395118472,0.40489620407195737,0.015339006539660336,0.12407933648231398,41.6665770353385,-0.39721461501050825,1.0158268498372536e-05,-0.4454517364501953,1.8228990801913068,-111152700.0,-1.2813912395253333,3.884790571504129,0.0,-0.0637467040888907,0.0007614374392592873,1.4740519660865328,0
AMAT,2015-04-17,18.95340611801776,19.00581138091583,18.66517467317847,18.76998519897461,20698400.0,-0.017985165514621274,0.018147947584662424,-0.009677464715537855,-0.008226545059094903,19.38924922943115,19.732069492340088,19.73264342315604,-0.04875739431443731,-0.9182690238952631,0.016024162006338896,0.3967855070839677,0.015370236147730199,0.12030083540849937,28.246515130910538,-0.433405577450813,-0.028944643337445064,-0.6812820434570312,1.1031168925299883,-131851100.0,-1.1999163893996259,3.46034568824051,0.0,0.017769084018809337,-0.013940740665813797,1.3567740492122753,0
AMAT,2015-04-20,18.962137346912378,19.154292737948055,18.93593555063161,19.005809783935547,13365200.0,0.012485648476512977,0.011488970461343897,0.0023031389447903416,0.01023720295465475,19.354311561584474,19.629004573822023,19.66342117180171,-0.03174867004718646,-0.9846368598937971,0.016461850057408706,0.39491383361241816,0.015403160640907665,0.10685360867710841,34.6502532951762,-0.4380090076000229,-0.026838458789324005,-0.3493766784667969,0.7199335936511044,-118485900.0,-1.1441645707411263,3.0265080812821754,0.10887051631534846,-0.02668823344092777,0.00912924930183224,1.4981980770455374,0
AMAT,2015-04-21,19.451261948738225,19.80063317458009,19.267841013962865,19.468730926513672,30028400.0,0.02406492576199909,0.027366558321373156,0.0008980896875742093,0.023437684048547684,19.38051414489746,19.55563678741455,19.64487924367904,-0.004444031242816256,-1.0256949234008808,0.017715158820241064,0.43047526802481456,0.015587881935602085,0.08695371060946966,46.260347384519534,-0.3996959456867657,0.009179682499146635,0.2620258331298828,1.5403986320859604,-88457500.0,-0.9402479191515067,2.241142467465498,0.3319511984867994,0.06903043380121875,0.00037444133659558565,1.5179800899979474,0
AMAT,2015-04-22,19.442531452516917,19.582279971552044,19.22417418328281,19.486202239990234,11528400.0,0.0008970013925248108,0.018377402824576262,0.0022461471932042304,-0.001345720689019068,19.37440071105957,19.486199378967285,19.629767148089627,1.4682303573464442e-07,-1.0758712005615223,0.01774200350545092,0.42548425615394436,0.015608489789494787,0.05959510114086758,48.84399112283071,-0.36372992692255934,0.036116561010682446,-0.06113433837890625,0.5918498207519124,-76929100.0,-0.9709757079278237,2.2571676564830288,0.611944768769877,0.11924232830035474,0.00558868842521534,1.5455596451998384,0
AMAT,2015-04-23,19.33771864788554,19.425061886135445,19.1717683277378,19.363922119140625,9290300.0,-0.006294987553561916,0.013080694949524935,0.001355044600589343,-0.007619934878843143,19.34470405578613,19.466110706329346,19.60444857390401,-0.005249563648222691,-1.0608583259582502,0.013366417744002254,0.4223648347299286,0.013281317043594735,0.05831463946913591,48.563171795017546,-0.3411608913554396,0.04694847726224177,-0.296966552734375,0.49797266277324265,-86219400.0,0.17215870362292596,0.07091063867323913,0.507467109075608,0.007990426820202153,0.00028533024037707684,0.9650080602046457,0
AMAT,2015-04-24,19.451261229058726,19.521135471641813,18.997077819301985,19.040748596191406,14286800.0,-0.016830304511492616,0.02752295422719996,-0.021104679425260002,0.004510403903750955,19.283563995361327,19.439907932281493,19.550762861740903,-0.020532984892480958,-1.0458438682556164,0.013679379950363939,0.43920934133611844,0.012148433680391426,0.06132409031423035,45.18708890070161,-0.34537094917936884,0.03419073555065005,-0.6114006042480469,0.8100440747936231,-100506200.0,0.1688304807939341,-0.12112354920087146,0.23134362213194587,0.09721072713355894,0.0005232473551430613,0.9498702773521834,0
AMAT,2015-04-27,17.93149658480047,17.948963897341844,17.154143702004315,17.44237518310547,219415200.0,-0.08767874471777043,0.045568346428627525,-0.027277221346757544,-0.05825674372975084,19.077434158325197,19.31500768661499,19.349964035204195,-0.09695220074065544,-1.099646930694579,0.02229019334382161,0.5440207227254644,0.013044290547378181,0.10745453074298755,31.29619913533375,-0.47223914767301167,-0.07414197035439418,-2.061298370361328,7.9496907117886,-319921400.0,-2.204683106130855,7.601872312170171,0.0,0.2747352476606327,-0.003702678275090148,1.3952239801491941,0
AMAT,2015-04-28,17.58212422458786,17.8965591831578,17.459844703336675,17.503517150878906,55701400.0,0.0034992398864924852,0.024950098646299625,-0.004470851909595659,0.00801204193897586,18.888772773742676,19.195784759521484,19.174111950982738,-0.08815829250854652,-1.1475980377197281,0.02238716002200736,0.549636048585997,0.013173196031005698,0.13337841140617315,26.968513579023636,-0.5613782442468107,-0.13062485354255454,-1.8866138458251953,1.8934732224744517,-264220000.0,-2.217005660604767,7.561352282807844,0.02702787005298842,0.07558095838159692,0.00185051542044945,1.651121162690863,0
AMAT,2015-04-29,17.424910624935134,17.47731590270996,17.14541192295732,17.47731590270996,31274200.0,-0.0014980348254528667,0.018990557898611475,0.00300749191044689,-0.004490898901414544,18.666922760009765,19.08442268371582,19.01251232733771,-0.08421039539933549,-1.1869895935058565,0.022397424153891395,0.5458927744816405,0.013278390450663851,0.15379867035678582,24.89950478403331,-0.626909222963441,-0.15692466580734782,-2.2185001373291016,1.0323576052784116,-295494200.0,-2.2707848723397306,7.732187058214995,0.015505496557377315,0.07905924047982152,-0.0025451559530674335,1.7943426923510066,0
AMAT,2015-04-30,17.398703177571964,17.398703177571964,17.162876982569625,17.285158157348633,33200100.0,-0.011055582651947513,0.013643276660771936,-0.006526062258734141,-0.004497986165358948,18.484376525878908,18.97087697982788,18.84800240638637,-0.08885824431749388,-1.2252456474304196,0.02242542425054557,0.5458930601841148,0.013079119938820476,0.17432486551007567,23.892016518418814,-0.6864357161980195,-0.17316092723354104,-1.8254623413085938,1.0657727471172855,-328694300.0,-2.2373062574570826,7.5904642943632075,0.0,0.07661408660325106,-0.009475232003044298,1.6281026599526216,0
AMAT,2015-05-01,17.407438154092908,17.56465562183432,17.311360442487956,17.451108932495117,27346000.0,0.009554972460889863,0.014514560660931132,0.0025087424117519286,0.007074276997129419,18.352488899230956,18.870869064331053,18.71496493268244,-0.07523554565736208,-1.2387840270996122,0.022692484770829406,0.5490124305905635,0.0129934263880511,0.18749716489500637,27.44709134809429,-0.7120124144049029,-0.15899010035233963,-1.3188762664794922,0.8531110115929317,-301348300.0,-2.250503051906225,7.449058010297376,0.06884045042213517,0.06741390003425607,0.011096136743545723,1.60334506844633,0
AMAT,2015-05-04,17.45110510543879,17.538448309022108,17.34629459388524,17.36376190185547,14802900.0,-0.005017810597481639,0.011066364311622542,-0.005005024209386499,-2.193016124955262e-07,18.18828411102295,18.77129783630371,18.586278929746538,-0.07498341062897797,-1.2466451263427736,0.022692456430521132,0.5440214015379082,0.012932004128435126,0.19980738869412437,27.606006901875134,-0.7309048907786426,-0.14230606138086344,-1.6420478820800781,0.4746981727540391,-316151200.0,-2.2500291372101087,7.447503828370324,0.03260676048027277,0.06694678531072289,0.0015025056871685153,1.7175777750077037,0
AMAT,2015-05-05,17.267685865827804,17.32882560851576,16.87464228292946,16.90958023071289,27823300.0,-0.026505046300297205,0.02685952691438021,-0.020738484455303206,-0.005533134845473658,17.932369041442872,18.656441593170165,18.42659333936238,-0.09363314825054535,-1.2645506477355966,0.023171530266225013,0.5377826032670576,0.013091818016363077,0.21841407370625612,20.187009430613315,-0.7736083045440445,-0.1480075801170122,-2.5591506958007812,0.8936255632674164,-343974500.0,-2.023736994064187,6.203407989845341,0.0,0.07373042459884359,-0.010831781826849204,1.7409415734069535,0
AMAT,2015-05-06,16.98819351196289,17.084269562316543,16.74363280956539,16.98819351196289,24425100.0,0.004638264611944523,0.020051381702872982,0.0,0.004649038011435352,17.682568168640138,18.528484439849855,18.289602879610047,-0.08313097231756837,-1.2892684745788543,0.02264224828417524,0.5097081929685215,0.013124834454004782,0.229003074298093,24.528469500950393,-0.7919782011033334,-0.1331019813410409,-2.4980087280273438,0.7765278142063471,-319549400.0,-2.134500814726922,6.75033668507177,0.02821486993481118,0.01660737294707763,-0.0018303434739329492,1.6393589357465999,0
AMAT,2015-05-07,16.778562506532506,17.18034052642731,16.769829686605366,17.08426284790039,14345900.0,0.00563913499544572,0.02402859539427599,0.018219697966775618,-0.012339805599857642,17.454602241516113,18.399653148651122,18.174808590875795,-0.07148995089248535,-1.3213236427307145,0.022637781790115132,0.5072128368501778,0.013222322456509457,0.23313546453199593,28.507798198689613,-0.7896815268672697,-0.10464424568398167,-2.2796592712402344,0.4561020205530298,-305203500.0,-2.134992792943891,6.75454141484282,0.06269484297626522,0.023319361452125823,0.004576678512835624,1.6380476851775407,0
AMAT,2015-05-08,17.276425589160414,17.337565350379485,17.162878890381958,17.197816848754883,15655300.0,0.0066247098864638055,0.01015747879118738,-0.004550058109783526,0.01124793870071134,17.270309066772462,18.276936531066895,18.08176175829285,-0.059042700065588746,-1.3528542709350582,0.02279665339315562,0.49785533424343853,0.013115678291449441,0.23240429371917165,26.207090503755865,-0.7698244797267755,-0.06782975883478992,-1.8429317474365234,0.49489091428672566,-289548200.0,-2.1318915680736312,6.640605484657531,0.10345018754073007,0.041151348066230754,0.01222755959077751,1.5597151280745039,0
AMAT,2015-05-11,17.293890427275674,17.433638908899184,17.232750674807054,17.39870262145996,18837100.0,0.011613193090069068,0.01154616170799355,0.006060648676157475,0.005586382234774561,17.26594181060791,18.17168798446655,18.01670850716591,-0.042537895392105105,-1.3684890937805179,0.02314806812337274,0.4579266677791356,0.013108537398104176,0.22848071441485224,20.740831383307892,-0.7294689597316619,-0.02197939107174096,-0.04367256164550781,0.586273151667533,-270711100.0,-2.1470100198409585,6.489787663951838,0.17554953078787155,0.06353478435247864,-0.004193901380892136,1.4869597603548272,0
AMAT,2015-05-12,17.38997035220645,17.45984460193468,17.276425321123153,17.372501373291016,15269900.0,-0.0015070661994925152,0.010558023669978892,-0.0010045433403038013,-0.0005018919768615251,17.25284023284912,18.0708065032959,17.955355446796872,-0.03864272076019922,-1.3691010284423832,0.02316433489769482,0.4454490601035851,0.013059432401817447,0.2237893013031969,20.19708460630119,-0.691628478566841,0.012688872074464008,-0.13101577758789062,0.4731064927242745,-285981000.0,-2.1732575573679758,6.561023534923209,0.16614571507808648,0.07157170999056699,-0.0022309984177211117,1.471026631983585,0
AMAT,2015-05-13,17.424912983845207,17.503521744116036,17.27642995510408,17.40744400024414,23811200.0,0.0020093555832021355,0.013045671086364686,-0.0010025291722969734,0.003016929423575728,17.24585304260254,17.95638790130615,17.903173404268042,-0.030570953566689794,-1.403863105773926,0.022708410451165062,0.43921033701497947,0.012567341547276978,0.21045356131181703,21.717332930742856,-0.6513121258908292,0.04240417980038069,-0.06987190246582031,0.7278300417571821,-262169800.0,-2.2500545996179815,7.000802775626438,0.19322343976198889,0.1341152436611399,0.0003145142760379532,1.3936639883063888,0
AMAT,2015-05-14,17.494786966131542,17.555926741801166,17.285164164149712,17.346303939819336,30896500.0,-0.0035184765455945157,0.015609237474146376,-0.008487272609537026,0.00501756408845415,17.25196762084961,17.868172073364256,17.850138217177687,-0.029206576425956494,-1.4150426483154313,0.022007475808210424,0.4211178316800956,0.012351992480168564,0.20441717851397098,23.497468874399857,-0.6171801492595677,0.06122892514531375,0.061145782470703125,0.9477430730231333,-293066300.0,-2.5964951223180783,9.044635161309408,0.16949467397198278,0.1039017572064651,0.010541065339976056,1.2730222182413937,0
AMAT,2015-05-15,17.96643059423708,17.983899570493527,17.573388624066666,17.64326286315918,55400700.0,0.016974548747075262,0.023267291848344786,-0.017987308564322634,0.03574978603910041,17.271183013916016,17.811835956573486,17.830435802509257,-0.009464105425777443,-1.4018537712097192,0.022286982613183827,0.33190288428631703,0.01250155413633809,0.19964534268026876,55.29949566723322,-0.5597161491907627,0.0949543401712949,0.1921539306640625,1.613525130700437,-237665600.0,-2.6956017784555475,9.474738677551782,0.2847459297316967,0.13004961463888803,0.0008094624851466332,1.3648731435225239,0
AMAT,2015-05-18,17.69567652314107,17.765550795391086,17.486053706391015,17.634536743164062,24351900.0,-0.0004947088690599505,0.015849414867669942,-0.00345506880522502,0.0029707464196623004,17.298260498046876,17.743272304534912,17.811778749238286,-0.006128269884116908,-1.4054343986511242,0.022001259038503567,0.319425247782584,0.012587813583221901,0.19022698063820037,53.554650846770315,-0.5090120658408459,0.1165267388169694,0.27077484130859375,0.6980716093924727,-262017500.0,-2.7230570167855777,9.740127284151189,0.2813592785543678,0.09061045081099482,0.002602066609291428,1.3109149746275168,0
AMAT,2015-05-19,17.73108880207932,17.845199028648093,17.494088707406398,17.546754837036133,22054900.0,-0.004990270928269331,0.020009986137180334,-0.01039608830550832,0.005475168433482407,17.361977958679198,17.647173500061037,17.786538376647606,-0.005690353923683751,-1.431650085449217,0.02100168550992667,0.3189256115911631,0.012335190933038663,0.16773769345469544,51.823008833318546,-0.4704884823280011,0.12404025786385131,0.6371746063232422,0.6395346729840392,-284072400.0,-3.0339283573193763,11.14383034577629,0.24729067808787428,0.07452115065861188,-0.0015110254553089804,1.3221492912779693,0
AMAT,2015-05-20,17.51164576125183,17.61697802724343,17.441423692515368,17.476533889770508,17596200.0,-0.004009962736980685,0.010045146007491075,-0.002005058344599739,-0.0020008871218851624,17.410811996459962,17.54669008255005,17.75701413980217,-0.00399825792839011,-1.4709777641296355,0.02095824239982203,0.30900528406171496,0.012158235368038173,0.13688016805451514,55.367956943290416,-0.4405461664536219,0.12318605899058443,0.4883403778076172,0.5057942476187682,-301668600.0,-3.0151448893097252,11.090248055389441,0.23100027727221337,0.07546708002540405,-0.001049746417249478,1.3184039588934875,0
AMAT,2015-05-21,17.40631038710962,17.78375460330923,17.397532419962417,17.687198638916016,11819800.0,0.01198207666939881,0.021836255192988603,0.01613715057345167,-0.004018159613559943,17.471105575561523,17.46285390853882,17.75036504447968,0.012846968280426927,-1.4987450981140142,0.02130703497244884,0.31662847826608115,0.012385886477090933,0.0972813104300279,56.46010892806549,-0.39526145275748803,0.1347766181493747,0.602935791015625,0.3385237365862711,-289848800.0,-2.981839570691854,10.805213728389893,0.36487891672497474,0.07574806634591884,0.002449044164280179,1.3590902358869326,0
AMAT,2015-05-22,17.71352715637858,17.80130512694471,17.616971221333284,17.678415298461914,13257200.0,-0.0004967164234866695,0.01042706047997366,-0.0019822058919642537,0.0014885634520230902,17.519165420532225,17.394737243652344,17.743512687716084,0.016308269028323892,-1.5052019500732428,0.02111800362725531,0.31606992044283516,0.011916783153016346,0.049796743307087894,58.99665225436076,-0.3559782375302767,0.13924786670126887,0.48059844970703125,0.3802520863784783,-303106000.0,-3.178325405689679,11.907241381772044,0.9887048065625842,-0.09660518215584574,-0.001170343117465459,1.3451521833481828,0
