ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
LLY,2015-03-16,57.86442784047268,58.79493999536884,57.79031958874996,58.523197174072266,3922300.0,0.016742506717781453,0.01716619144423579,0.011384703144663553,0.005436847910427984,57.42471160888672,57.91384716033936,57.70370064928085,0.010521663533176627,0.029487571716309446,0.012272235703731363,0.8910959240605655,0.009519852844287876,0.05581557420384199,50.83905009331417,-0.15904092397430247,0.0031472809530235513,-0.041179656982421875,1.0579822730043642,-29455500.0,-0.5571541711946938,0.6338157919767988,0.7665672938030786,-0.33312941313276034,0.01370746771091987,1.306201767543028
LLY,2015-03-17,58.22675391862092,58.67965863879967,57.91384192808211,58.33380126953125,2572500.0,-0.0032415015429227137,0.013128181158280953,0.0018384564432346669,-0.005065397479389214,57.463412857055665,57.884202575683595,57.76371023216184,0.007767208907470126,-0.021185760498042328,0.011856719884842354,0.8958015478172864,0.009349069643172534,0.05385766573742541,52.443955295381926,-0.08826939861037175,0.05913504505356343,0.3870124816894531,0.7072388542868022,-32028000.0,-0.46538117099274057,0.9073982505945795,0.7002847578659471,-0.30927132179907735,-0.0035534716726166662,1.2777312894355124
LLY,2015-03-18,58.38322506987796,61.07593234605773,58.21029949090233,60.55715560913086,6436200.0,0.03740593289440139,0.0473211270630307,0.037235533608343106,0.0008472583522946893,57.70139274597168,57.98836975097656,58.02975264901603,0.04429829410941562,0.006202316284174003,0.014509473387443414,1.0522586842633193,0.01111005627972482,0.06736515941883701,64.39711406730676,0.14554589648452776,0.23436027211877036,2.3797988891601562,1.707579469886806,-25591800.0,0.31967291090656635,1.5845022795910109,0.9999999976327719,-0.28607092038435755,0.011200248906518733,1.501064872679292
LLY,2015-03-19,60.32659906769595,61.41356453366828,59.77487684559831,61.11711883544922,7051200.0,0.0092043643937787,0.02681225357631712,0.013104000224945204,-0.003807255131384408,58.0003116607666,58.11600685119629,58.32378752391443,0.05164002392554528,0.051584167480470455,0.014602825321924723,1.1346051147555198,0.011647210041362889,0.08243119707252312,65.90738633448242,0.37174530646195336,0.36844774567695676,2.9891891479492188,1.7606410139566357,-18540600.0,0.23329576515489844,1.423380255982604,0.9999999979098358,-0.16424685036636044,-0.004141554123404431,1.4595439935392147
LLY,2015-03-20,61.94055337354302,62.74753923744075,61.38060130609778,62.68166732788086,10713900.0,0.0252770134954878,0.021807619190993537,0.011964923042718519,0.013473058838241408,58.6351978302002,58.2905797958374,58.73882369572076,0.07533099769162066,0.10459857940674055,0.015415144693983848,1.1934218652432966,0.011585364668808865,0.10716102600363137,68.27489543758747,0.6695379398124572,0.5329923032219686,6.3488616943359375,2.4530883122324707,-7826700.0,0.23090152061163438,0.7573070200557698,0.9999999984249145,-0.08789822948387115,0.01034180560580032,1.5359874150847588
LLY,2015-03-23,62.5993123776546,63.785094627519996,62.54167053398002,62.87929153442383,6284400.0,0.003147863341001909,0.019774778996345003,0.004472559619826922,-0.0013138602359677384,59.19350166320801,58.50756015777588,59.133153966073436,0.07472079445560217,0.22288539886474723,0.015060761529081656,1.219889981848836,0.011662675997720189,0.12779473419729656,72.74108050497199,0.9109860885171415,0.6195523615413222,5.583038330078125,1.3925706960526767,-1542300.0,0.13765013093514356,1.0725833712955244,0.9999999984724629,-0.10965110780485536,-0.00211870203239217,1.519259232093255
LLY,2015-03-24,62.805182480761715,63.159269917788016,62.05583844763043,62.22052764892578,5111600.0,-0.010531909302867867,0.01773420303317917,-0.009309022102037894,-0.0011785923768167983,59.75180587768555,58.69942569732666,59.42718955491652,0.059985287926922294,0.3138617324829127,0.015332894652021768,1.239299728151826,0.011752200202461144,0.13932156829686443,67.93280542396924,1.0372222929210508,0.5966308527561852,5.583042144775391,1.108697514670461,-6653900.0,0.17335629202578703,0.8207459573731319,0.8993713719900752,-0.124422298968934,-0.005284830916773228,1.5498244385020827
LLY,2015-03-25,62.302886332646324,62.97812219448415,61.23238754272461,61.23238754272461,5431600.0,-0.016008714056973093,0.028509988289146214,-0.017182170087692707,0.0013236577514296353,60.23764533996582,58.86411762237549,59.599113172803,0.040232828011489495,0.389087486267087,0.015748313344511652,1.3234106271759738,0.012244287391586511,0.14348788446482208,62.71086638779705,1.0454791136212265,0.4839101387650886,4.858394622802734,1.1481938713386999,-12085500.0,0.1613086919438452,0.5361133348844289,0.7484293063302245,-0.07798035998109573,-0.014455694380276864,1.5454023166854178
LLY,2015-03-26,60.93594259171687,61.22415187450378,60.45833504738931,60.47480773925781,4023500.0,-0.012449380437631183,0.01266340242727771,-0.007567534575591252,-0.0048413096876370005,60.55714836120605,59.004517555236816,59.682512655322505,0.024918264650576807,0.45451854705810746,0.016033910616950163,1.2445947382968257,0.012271635925051427,0.14379261294349438,68.53363857423912,0.9796001242793224,0.3344249195385476,3.1950302124023438,0.8552467961458097,-16109000.0,0.18848455561157829,0.32664214587273954,0.6327061819272748,-0.012716073625561758,-0.0031420755333365262,1.5724761365436681
LLY,2015-03-27,60.623026989934516,60.92770266418859,60.277169588430034,60.590087890625,4171600.0,0.0019044362217412842,0.010736625385539478,-0.000543343032260415,0.00245092553771751,60.86100425720215,59.14491691589355,59.76894839201798,0.024434407047803242,0.5238578033447254,0.01603407752284622,1.212832980478572,0.0123043659173554,0.1439751478039335,65.94905148971398,0.9260181347412626,0.2246743440003902,3.0385589599609375,0.8790810488450945,-11937400.0,0.18944437769499062,0.32675208669764977,0.6503156525557254,-0.009444738744209622,0.003404726232393271,1.5532501431932324
