ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
PSX,2015-03-16,49.250437641402385,50.5757992625982,49.078139215007994,50.5559196472168,2471600.0,0.02186559145627942,0.02962383155209121,0.02650701330452662,-0.004286982789314812,50.24776382446289,51.02012004852295,50.190696236266504,-0.00909837924459352,3.2481212997436515,0.015776243708538033,1.1615886472720902,0.014409601485580084,0.09682031054980281,37.625093892422704,0.2876741574717272,-0.39405261154348603,-0.4704933166503906,0.6844319154179948,-4594600.0,-0.1469501481074143,-0.9822008339214849,0.3747951101769964,-0.21824165727708772,0.01370746771091987,0.7939750178581775
PSX,2015-03-17,50.0920162819343,50.55589566279399,49.52873887132342,50.33058166503906,2634300.0,-0.004467165655970796,0.020408204266474116,0.004762543032048044,-0.009176044437914534,50.10594787597656,50.98864116668701,50.204018658054366,-0.012906001936719296,3.161677589416506,0.01577898400817128,1.1554373407661527,0.014460989861325551,0.09763284538428538,39.11226612056543,0.27290046246019983,-0.3270610452440108,-1.4181594848632812,0.7385829177992511,-7228900.0,-0.06319480041812012,-0.9972540640299269,0.31840377039970025,-0.21899222279459665,-0.0035534716726166662,0.7943134344096148
PSX,2015-03-18,50.12516543768285,52.08007139041261,49.93298743682109,51.76861572265625,4731200.0,0.028171213823665834,0.04147462557419449,0.0327869298908666,-0.004081340222199287,50.116550827026366,51.06054286956787,50.353027902302166,0.013867319329078144,3.092325630187986,0.016782962060732428,1.223598526642559,0.015398116115741317,0.09761442373399237,43.790065889097434,0.3729306209652421,-0.1816247093911748,0.10602951049804688,1.3129949366772447,-2497700.0,-0.1364212230572757,-0.960920616241203,0.6782750462969576,-0.18913675148392142,0.011200248906518733,0.9821874673664404
PSX,2015-03-19,51.17220188279994,51.60294532725207,50.82098193844509,51.3643798828125,2647400.0,-0.007839157731693018,0.015223845602556291,0.0037555155522271144,-0.011520760822570992,50.15830078125,51.06319370269775,50.44934713854125,0.005898302833706921,2.9367954635620137,0.016351286730101312,1.1966179620270252,0.014649305259818259,0.09765775992528825,46.75322375852885,0.41480517250199256,-0.11180012628353952,0.4174995422363281,0.7551518418841999,-5145100.0,0.043163864965718425,-0.8143472993680736,0.5771141129536839,-0.21969556433073306,-0.004141554123404431,1.0265570134918767
PSX,2015-03-20,51.49030188896632,52.27226552254337,51.02642729949427,52.25901412963867,5172300.0,0.017267461354844624,0.023839680939226175,0.014929262646973819,0.002451543393322606,50.39024124145508,51.11355838775635,50.62169637578862,0.02241001757679824,2.8149039077758786,0.01679292677162079,1.1772098589239945,0.014634780422437455,0.09975652803856816,56.404958268134514,0.5142525796066479,-0.009882175343107313,2.3194046020507812,1.4627255682155613,27200.0,-0.08145926062625714,-1.012612998288076,0.8009983569751297,-0.24732063394453624,0.01034180560580032,1.12710423477441
PSX,2015-03-23,52.35177445360399,52.676486575715515,52.03368549817158,52.040313720703125,2747400.0,-0.00419371311341769,0.012351983137415474,-0.005949382540545779,0.0017750109815543999,50.53868064880371,51.08705101013184,50.756802789590004,0.018659575992793786,2.6544784545898423,0.015786423511535603,1.157802348435441,0.013970708047836046,0.09772112434824592,51.59877676864445,0.5688606000771799,0.03578067610193969,1.4843940734863281,0.788539004323848,-2720200.0,-0.005338458527363212,-0.8071780857004722,0.7462680849165533,-0.3211447751638032,-0.00211870203239217,1.1557670517225669
PSX,2015-03-24,51.940911588375094,52.04031470481828,51.27823088655726,51.44390106201172,2198400.0,-0.011526767894566973,0.01481388080080444,-0.009568767878048015,-0.00191009863740475,50.777245712280276,51.00852222442627,50.82224072029684,0.008535413664208411,2.4331601333618167,0.015827609075373287,1.16442889778312,0.01379856705500621,0.0915301912224895,48.86443005984983,0.5575848416319644,0.01960393412537942,2.385650634765625,0.6519688962437054,-4918600.0,0.17442415350158025,-0.8036052663470256,0.5970144679332426,-0.29476584457419674,-0.005284830916773228,1.1680730826294328
PSX,2015-03-25,52.08007460496612,53.06747250370328,51.907781260471225,52.351776123046875,4135100.0,0.017493950408168122,0.022151898734177264,0.005216995561961913,0.01236635499682545,51.07213859558105,51.00553951263428,50.967910758653986,0.02639392942955006,2.2288161849975623,0.01618966038849664,1.209870241298164,0.013827557720373335,0.09124511449719315,57.15247888252871,0.6148193965323117,0.0614707912205813,2.9489288330078125,1.2053190155973545,-783500.0,-0.02789941159196862,-0.9666617424813695,0.8242122556625484,-0.30179128880414824,-0.014455694380276864,0.8640892121905431
PSX,2015-03-26,52.815644893687605,52.96806366519709,51.954163096699,51.98067092895508,2035800.0,-0.007113928018556759,0.019505338241667745,-0.015809216500399497,0.008860611902649855,51.35576553344727,50.95186214447021,51.06436410820647,0.020191779871906457,1.9451295089721654,0.015999546154477757,1.180049389246836,0.013734656218826507,0.08527335774988086,61.11099112868392,0.6230509622784552,0.05576188557337991,2.8362693786621094,0.6134690169217766,-2819300.0,0.1418127682450851,-0.8514587666176654,0.887322815353109,-0.27953510574009255,-0.0031420755333365262,0.8578782311328547
PSX,2015-03-27,52.09333335818323,52.245747097053915,51.238474597171106,51.4306526184082,1979000.0,-0.010637587418139463,0.019585061604337557,-0.012721027760281112,0.0021673908246035156,51.552582550048825,50.92369785308838,51.09924872822568,0.009955183670721592,1.6705745315551752,0.015540775298731425,1.1521207336407098,0.013566271554625212,0.0836435660791658,54.7964300266652,0.5785237942891754,0.00898777406728013,1.968170166015625,0.6179306038015691,-4798300.0,0.1480325261469922,-0.7028399179055808,0.7203229617985594,-0.3667224146847192,0.003404726232393271,0.7896146831687594
