ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id
PFE,2015-03-16,19.502083463565764,19.77676192687028,19.43341557335256,19.708091735839844,30615643.0,0.012857748353695938,0.017421593015985268,0.010563398139143176,0.002352515912466045,19.54328498840332,19.645715618133544,19.48471136412413,0.0031750494045111217,0.6640212059020989,0.007344207597967534,0.29511523447587024,0.008612236480760746,0.03712226281601615,51.49695799576155,0.13035362174247211,-0.06983518296570893,-0.18883514404296875,1.096173223640665,176541099.0,0.4364868710442581,-0.1427819138376889,0.7105349223292828,-0.24020256132340467,0.013804981966692982,0.7846690953479702,1
PFE,2015-03-17,19.524974390101356,19.6279773763358,19.421969103049673,19.553585052490234,21746760.0,-0.007870651158677189,0.01053557558001544,0.0014653367427068134,-0.009291480280938747,19.520967864990233,19.63398447036743,19.491270763016143,-0.004094910941667977,0.6166510200500461,0.007533029120765369,0.2804003632972614,0.008609443179154908,0.036713554560338445,42.55333921260795,0.12192033926062251,-0.06261477235804686,-0.22317123413085938,0.7819255702986043,154794339.0,0.48064523035280005,-0.3141914412364277,0.4736918974004462,-0.31266494550896184,-0.0035689262364085772,0.805761361208348,1
PFE,2015-03-18,19.473475592732452,19.74242966132315,19.31324665790499,19.67375946044922,34923131.0,0.006127092486587064,0.021814996979240813,0.010284957436599735,-0.00409691928834196,19.50609016418457,19.631123352050782,19.508650638962152,0.0021718628940439184,0.5738188552856442,0.007656435130200194,0.2971588658178429,0.009004075814754929,0.036480385488095006,46.938940730800184,0.12351022354352992,-0.04881991046011158,-0.14877700805664062,1.2288976296151624,189717470.0,0.3018863526518184,-0.5917521312808923,0.6579070373736122,-0.34832165827783457,0.011412973185250518,0.7777904374091006,1
PFE,2015-03-19,19.61652945597918,19.673753070910962,19.496357793887302,19.542137145996094,21541020.0,-0.006712727240343946,0.009077578138337329,-0.003792327797437563,-0.0029089511125258193,19.48777828216553,19.623684215545655,19.511839830108244,-0.004155543302281902,0.531990718841552,0.0077874934666397186,0.29470681462376647,0.008975811913229527,0.036591042207668054,47.49261266024076,0.11284854969434832,-0.04758526744743455,-0.1831188201904297,0.7668459916725605,168176450.0,0.35236520922747044,-0.7040985767705553,0.45614342153911647,-0.3683768292471737,-0.004101467678255667,0.7882160790184898,1
PFE,2015-03-20,19.530695440281065,19.72525713701272,19.444858856236603,19.599363327026367,62355378.0,0.0029240688840846325,0.0143064994487039,0.0035158956279928246,-0.0005854889682510165,19.503800773620604,19.61481456756592,19.520175401243304,-0.0007877331941349862,0.49246574401855625,0.007748424905217844,0.2844880693103707,0.00898544371819642,0.03587034182394979,41.447537480895114,0.10777441454205672,-0.04212752207978093,0.16022491455078125,2.090853514393119,230531828.0,0.37979953130827837,-0.6374025533197027,0.5438653344460602,-0.36686982559122666,0.010733243737322604,0.7494726078285562,1
PFE,2015-03-23,19.74815005608272,20.286060446727227,19.736705790550406,20.057161331176758,53549524.0,0.023089181212143456,0.027389451918552986,0.015647606183870386,0.0075914062397723974,19.56216983795166,19.633698749542237,19.57131691837982,0.0215681511069692,0.4789128303527832,0.009307604822852653,0.313918143278232,0.009543844018206545,0.041072434930098184,56.74937753671892,0.13909025297841993,-0.00864934691473418,0.5836906433105469,1.711874930885032,284081352.0,0.6905180800471223,0.21935410050939697,0.9999999876937233,-0.25473609720524704,-0.0023151357544372087,0.7013306048760131,1
PFE,2015-03-24,19.994209503843194,20.0285445908405,19.742421933618495,19.75386619567871,34953907.0,-0.015237034673533944,0.014484387726578446,-0.012020645677343698,-0.0031386209790171746,19.604515647888185,19.63884859085083,19.588702563836858,0.005856636871415014,0.45939321517944265,0.009974494066643353,0.3155536367544978,0.00968384782554011,0.041422062866520115,48.529402847916714,0.13784589618109777,-0.007914962969645056,0.4234580993652344,1.0920103863166815,249127445.0,0.5441417154424972,-0.05217753487954629,0.6267566050376152,-0.39830023814154286,-0.005365344216388848,0.7507561168677279,1
PFE,2015-03-25,19.805368832075512,20.02854576017955,19.610807162425996,19.627973556518555,30783229.0,-0.006393457938354802,0.021282818439603696,-0.008956928647553894,0.0026072180446411923,19.642856216430665,19.628548336029052,19.592442658377973,-2.9282833369265278e-05,0.42830266952514506,0.009844794781764633,0.3286334501965865,0.009512634900009745,0.04037309898054399,47.941887147788265,0.12525736170681867,-0.016402797955139325,0.3834056854248047,0.9745711619212514,218344216.0,0.7690621833381065,0.35037734597950493,0.4718296411927099,-0.3154941783939023,-0.014542188070309275,0.7040273578715504,1
PFE,2015-03-26,19.5192523440762,19.68520108911842,19.427691321574535,19.547863006591797,26167553.0,-0.004089799663193182,0.013173295071963348,0.001465766310953087,-0.00553909511490286,19.6520112991333,19.61624526977539,19.588196977255482,-0.003486001638351085,0.39306774139404155,0.00987256656233286,0.31759762111887213,0.00958491521157767,0.03974672543970575,52.519820372568056,0.10757653029598302,-0.027266903492779992,0.09155082702636719,0.8216920819011454,192176663.0,0.7947765308608046,0.3481499107837436,0.3732433826561081,-0.3106915774000053,-0.003077493167094138,0.7092616939766175,1
PFE,2015-03-27,19.708088664088717,19.799647370647246,19.58791699892432,19.75959014892578,24073782.0,0.010772979322532829,0.010715322029454286,0.002613215603437816,0.008196581766655999,19.682339096069335,19.622253799438475,19.604520136462178,0.006999009941520893,0.3723635864257808,0.01003281714643653,0.31432735346449064,0.009585293381455457,0.04026190569158716,56.12732968076553,0.10938799817686018,-0.02036434848952226,0.30327796936035156,0.7578873024850089,216250445.0,0.5546420925769132,-0.1186084735634771,0.6338006602236427,-0.28627053298060817,0.0033060541347498767,0.7233041240763521,1
PFE,2015-03-30,19.799650095619974,20.154443008384565,19.77103713307618,20.028549194335938,26890386.0,0.013519764765189263,0.01914296794025306,0.011560764836495388,0.0020273672880998747,19.714384841918946,19.628834915161132,19.64490385625968,0.020363627321682422,0.3459453201293954,0.01006683599975497,0.3233200469995014,0.009497326210799259,0.04259038326861128,64.18595669394634,0.13101607494614242,0.001010982623807971,0.32045745849609375,0.8407554917272846,243140831.0,0.5553108690125117,-0.14050286651547217,0.9647891007075191,-0.15146836428629912,0.012170624045686907,0.7205702204611798,1
PFE,2015-03-31,19.965602228473177,20.102940314721064,19.891209902282412,19.90837860107422,27937956.0,-0.006018037068833959,0.010635241401370297,-0.002866110759668935,-0.003142861984260047,19.749864196777345,19.63541603088379,19.66999668909916,0.013901542479267155,0.3264683532714834,0.01006550814118092,0.3192326515596002,0.009421262811502469,0.04397411703461102,63.30278170475664,0.13688183050295066,0.005501390544492946,0.3547935485839844,0.869980465719076,215202875.0,0.5551529268711624,-0.1395427795679261,0.8169038448126581,-0.18406448633109648,-0.008415687308694653,0.7161260280204375,1
PFE,2015-04-01,19.93698643137982,19.93698643137982,19.519250099337057,19.6451416015625,33984017.0,-0.013310617344911641,0.02126410388392916,-0.01463836225577146,0.0014369743954969474,19.747002410888673,19.62654628753662,19.667629537905192,0.0009474572726131787,0.3002088165283183,0.010498562262709305,0.3314938596883995,0.009638932172454743,0.04307774849709471,53.707624721345134,0.11891863810916803,-0.009969441479431768,-0.02861785888671875,1.0363893046629027,181218858.0,0.6088303033177275,-0.28576967920721863,0.4929571122788258,-0.12763054501895063,-0.004043051284795445,0.7521627690556751,1
PFE,2015-04-02,19.696650294346384,19.81681969464942,19.58220072649569,19.67375946044922,26467837.0,0.001455679745221148,0.011925477105996934,-0.0011621688735629185,0.0026219557908295707,19.760164642333983,19.623971462249756,19.668213340052244,0.002537101028192385,0.2744532585144057,0.010451000186945537,0.33598998255500184,0.009640306374939315,0.04288889533610402,54.222082330075416,0.10577261984164821,-0.018492367797561277,0.131622314453125,0.8050243194773222,207686695.0,0.5206802396233998,-0.3145463385091457,0.5281750409729801,-0.17532947894179246,0.001532539013050703,0.7636739495605158,1
PFE,2015-04-06,19.69664902936778,19.919823716648754,19.58792160176979,19.730981826782227,22640447.0,0.0029043411877464954,0.016821368425783915,0.0017430780913964292,0.0011634567843821072,19.77332649230957,19.638563632965088,19.674191291169386,0.004705954849719605,0.2666487693786621,0.00989655462682282,0.33517253693794785,0.00949792325352937,0.04216438292280111,50.48076818801671,0.0988323940706799,-0.020346074854823676,0.13161849975585938,0.7095916686782073,230327142.0,0.5018725756503603,-0.13645275176887034,0.5985944677094052,-0.1752854820908493,0.007740657288855309,0.7141632891476405,1
PFE,2015-04-07,19.816811767119567,19.96559637588734,19.748143894533136,19.765310287475586,15105085.0,0.0017383135226133224,0.011001723630009348,-0.0025988781759255994,0.004350008585018202,19.744141387939454,19.653155612945557,19.682869290817596,0.005706700576831801,0.2540735435485857,0.009896419997768528,0.3314933881033009,0.009388018261408563,0.04173143638265813,54.68339223420102,0.09500705286303202,-0.019337132849977248,-0.2918510437011719,0.4869677437653918,245432227.0,0.5023318561526794,-0.13593841430560064,0.6408400209377035,-0.1727071423290597,-0.0019108411090121924,0.7163776656346361,1
PFE,2015-04-08,19.74814416311023,19.93698369131195,19.69664268276582,19.82253646850586,24215123.0,0.002891100455311191,0.012124634443565803,0.003767052981967051,-0.0008684975907630511,19.751008415222167,19.677762031555176,19.696170926787907,0.007357261290432891,0.25433872222900433,0.009716561030743111,0.3180046741838703,0.009344516905663028,0.039327863326461175,53.38524147591695,0.09549234068437684,-0.015081476022905937,0.06867027282714844,0.8015020764392103,269647350.0,0.3898374218737505,-0.036642143566615375,0.7112641421460953,-0.20440203991557834,0.0026984208064239797,0.7712776235834099,1
