ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
AXP,2015-03-16,68.73873941286787,69.39315490283934,68.62825662811841,69.26567077636719,5295100.0,0.011104083751202096,0.011042963507716594,0.007665711766030349,0.0034736233527846564,68.56283111572266,68.58662490844726,69.04339294156732,0.009900558145649357,-2.5250346374511707,0.013397887339053026,1.092708451602323,0.010503840466561555,0.06045704939667008,52.431528318090876,-0.6801733032002204,0.21120726947863144,-0.4504547119140625,0.5978067286138541,-43165500.0,-0.27716909691162067,-0.8697345041113277,0.6391735197387639,-0.2818406420642477,0.01370746771091987,1.3188491320551243
AXP,2015-03-17,69.01073002402153,69.01923069827036,68.45830939602399,68.8917465209961,4258200.0,-0.0054130306676519885,0.008142068253058717,-0.0017241304791880433,-0.0036806220092600946,68.49059143066407,68.67076454162597,69.02895042532244,0.003217992122924026,-2.242241287231451,0.013259249314504536,1.0659966173398618,0.009862248048917048,0.05743266879571702,45.4842208676788,-0.616516416165382,0.21989132521077592,-0.7223968505859375,0.5230214431176411,-47423700.0,-0.09755374544036777,-0.8495846251056942,0.548457430906746,-0.3285414972073278,-0.0035534716726166662,1.3094306397337134
AXP,2015-03-18,68.48377239698779,69.96257129207189,68.22030349336842,69.57162475585938,6449400.0,0.009820412323748078,0.02504279301823738,0.015884819436720092,-0.0059219593726509345,68.59512481689453,68.75915184020997,69.08063369489737,0.011816214916925121,-2.0104894256591734,0.013291559874550201,1.111526787588547,0.01009337517428454,0.05720929941072417,44.213113320442105,-0.5053816578308812,0.2648208668362214,1.0453338623046875,0.8275718707173984,-40974300.0,-0.10467821105678694,-0.8688723197663204,0.7133996443708175,-0.31672411735839634,0.011200248906518733,1.243095554916693
AXP,2015-03-19,69.55462912863872,69.65661772720208,68.7897373338058,69.29966735839844,4677000.0,-0.003916687761489771,0.01250915663004571,-0.0036656333796093307,-0.0002442896407880796,68.62826919555664,68.89258270263672,69.10149404380223,0.005908976551493711,-1.7609640502929693,0.012622116166886676,1.0605334059112081,0.00936377786951179,0.04945057851230527,49.765688757267014,-0.4342455380462553,0.2687655892966778,0.33144378662109375,0.6696629921350036,-45651300.0,-0.11425356054235207,-0.5924179799630361,0.5869555773056512,-0.25343937663590344,-0.004141554123404431,1.221381107613856
AXP,2015-03-20,69.5121527277776,70.5915047222564,69.26568509474565,70.2855453491211,9338100.0,0.014126057703463995,0.018863332722612685,0.011126005899604892,0.003066181664051166,68.83139266967774,69.01454086303711,69.21426083478498,0.018416473835656675,-1.5098233032226602,0.012380621533830757,1.1157757348715276,0.009274449335819033,0.05033558171053348,52.94117647058823,-0.29491790604285484,0.32647457704006266,2.0312347412109375,1.3565760839563135,-36313200.0,-0.14226645527180426,-0.5131572451276809,0.867153244221114,-0.30949191692853323,0.01034180560580032,1.1744599318942113
AXP,2015-03-23,70.28552316354507,70.99943030355428,69.86058044433594,69.86058044433594,7291700.0,-0.006064615841221347,0.016301752032045615,-0.006045949437131489,-3.1564919811794616e-07,68.97502136230469,69.09527969360352,69.27581508331365,0.011076020737249719,-1.2696453857421943,0.012462611876671088,1.1285244018894167,0.009373075822728205,0.0502670293213642,51.23180098983395,-0.21629752686587267,0.3240759649736359,1.4362869262695312,1.0560434252726572,-43604900.0,0.0034187083612218076,-0.5993013426002352,0.7463734155178986,-0.34168602690363514,-0.00211870203239217,1.1883350055867041
AXP,2015-03-24,69.72461896849349,69.8266075799907,69.07020339191723,69.15519714355469,5217800.0,-0.010148335201751962,0.010937777915711691,-0.008166725517655467,-0.0019461830259309447,69.16709518432617,69.11695137023926,69.26432766047945,0.0005533486728972261,-1.0941445159912035,0.012632909300148005,1.1030267466563342,0.009181027318436305,0.049995737150322205,53.268522233976576,-0.2085053275517481,0.2654945314302084,1.9207382202148438,0.7884165712839458,-48822700.0,0.18109915690225653,-0.6879581990490075,0.5458955095093084,-0.3546148976144772,-0.005284830916773228,1.2037819857740522
AXP,2015-03-25,69.19768337829697,69.24018025156275,68.01634292356819,68.08433532714844,8908000.0,-0.01560605069059265,0.01797531432324283,-0.01608938329715418,0.0006143606915629228,69.22318496704102,69.0294132232666,69.15194743825745,-0.013690944946343863,-1.022073745727539,0.012532194644607886,1.1437005489274819,0.00921213366816943,0.050755596550824754,45.68817350772238,-0.2854490732434414,0.15084062859081215,0.5608978271484375,1.3386953280915628,-57730700.0,0.37295896026670905,-0.4911982457997929,0.24154447888538227,-0.393229050047714,-0.014455694380276864,1.1726837560744061
AXP,2015-03-26,67.71038751958588,67.80387545890403,66.19759211478367,66.69902801513672,16181300.0,-0.02055678180243261,0.024082560000062155,-0.01493654875563391,-0.005492420624593331,68.96141891479492,68.8267162322998,68.91833606462691,-0.03091369650677271,-1.0420455169677751,0.012751148795028065,1.2122976095018043,0.009606444785514997,0.053689560154617295,42.87937830175894,-0.45298849919379336,-0.01335903788763182,-2.6176605224609375,2.3023506135669836,-73912000.0,0.5131557577558726,-0.2524589787593154,0.0,-0.20469566926077765,-0.0031420755333365262,1.178630634801929
AXP,2015-03-27,66.63100726530402,66.83497791700364,66.04458434704372,66.26555633544922,9022600.0,-0.006520130415972817,0.01192766821361599,-0.005484697663351985,-0.0010198162080751947,68.73789520263672,68.67288589477539,68.6656903761338,-0.03505502248754804,-1.0411962890624977,0.012143798198321338,1.2153326144845695,0.009255142247708171,0.06272836586094586,40.34939323451366,-0.613668257515215,-0.13923103696724276,-2.2352371215820312,1.2755973751755738,-82934600.0,0.5702885479843696,-0.006647634391759371,0.0,-0.12763551411388116,0.003404726232393271,1.1280209269082153
AXP,2015-03-30,66.58854948972329,66.92850509815575,66.29109076388761,66.33358764648438,7285200.0,0.0010261200029123665,0.009609224480140507,-0.0038289142081141944,0.0048742238371774676,68.44468688964844,68.50375900268554,68.44358535426242,-0.03167959521923592,-1.0772314453125063,0.012038968383409582,1.1631285725899991,0.009282927326363353,0.068105325733926,45.52369225730192,-0.7271365874278644,-0.2021594935039136,-2.9320831298828125,1.0171536118084312,-75649400.0,0.6322407914951438,0.16091273813261286,0.016923257908056714,-0.13676346674539316,0.0119416871068143,1.0409999211078482
AXP,2015-03-31,66.41884508147757,66.9645893444946,66.18861186349234,66.61497497558594,5918300.0,0.00423303183912719,0.011648694325662505,0.002952925391397121,0.001285283037117836,68.21700973510742,68.35380058288574,68.26943198486467,-0.02543860900889196,-1.0970061492919996,0.01212995393738338,1.179702181199817,0.009259385390000072,0.0706994909918973,45.48256443019322,-0.7853029668051335,-0.2082606983049461,-2.2767715454101562,0.8317534379413811,-69731100.0,0.5493580520854154,-0.010697661952687749,0.08692029706527862,-0.1266537762989809,-0.008320976762830654,0.993627524126737
AXP,2015-04-01,66.55529769497925,67.63825735347993,66.38474851260263,67.30569458007812,6163500.0,0.01031544617628919,0.018624112695039764,0.01127478820000061,-0.0008958538320935156,67.9904167175293,68.29277076721192,68.17764747012309,-0.014453597006605865,-1.020929031372063,0.01199963071796689,1.114438320532631,0.009449980349761482,0.07202000461054307,38.76858125814388,-0.7668254555109826,-0.15182654960863617,-2.26593017578125,0.8660767293255534,-63567600.0,0.3542045185957222,-0.17190294845177329,0.2587415633485585,-0.06078031467745945,-0.0038589314473645928,0.93964163678435
AXP,2015-04-02,67.30565369348767,68.02194030698408,66.99867185748003,67.96224975585938,5695200.0,0.009707552442754829,0.015056424017449823,0.00975543697059784,-6.074759455309066e-07,67.85667495727539,68.24247207641602,68.15713340209797,-0.004106274465597629,-0.940282897949217,0.012127259562406532,1.084328228700586,0.00958428499765022,0.0715725906229003,46.93772547985236,-0.6912352493861533,-0.060989074787045516,-1.3374176025390625,0.7995793756480121,-57872400.0,0.32394209598636137,-0.3022321159887136,0.4220641923197067,0.013574772035852098,0.0014181295200167954,0.9431667821764316
AXP,2015-04-06,67.65528889966282,68.30336258839927,67.13513193900884,67.90258026123047,3831100.0,-0.000878365629394797,0.01720451041618862,0.003655166736992235,-0.004516637652509275,67.61837844848633,68.22488555908203,68.13289024582488,-0.004724160329626993,-0.8818241882324287,0.011912100501529563,1.1040331718136096,0.009691633911096216,0.07172888766160464,41.573366512311466,-0.6288947883255815,0.0010811090188209693,-2.382965087890625,0.5482563156591712,-61703500.0,0.24064116934858337,-0.15384418656716173,0.40722099392350714,0.02091082557094891,0.0076378636706138535,0.9518729765837166
AXP,2015-04-07,67.01574862142587,67.68940309696568,66.73435392113979,66.7940444946289,5919200.0,-0.01646011244830929,0.014298418115745178,-0.0033082392028384046,-0.013060352587380857,67.31172485351563,68.14337310791015,68.00538112666337,-0.019801318187529126,-0.8692002868652366,0.012421313751705042,1.1298092403670015,0.009767705092914835,0.07414391306267766,38.111771400108616,-0.6613158581828031,-0.02507196867072048,-3.0665359497070312,0.8466347085616779,-67622700.0,0.3364671341063582,-0.3916475873088942,0.1314650751700223,0.04237139312487337,-0.0018398957662466814,0.9743630568425887
AXP,2015-04-08,66.87078871937025,67.67235344932025,66.7684657365067,67.10102844238281,6405800.0,0.004585448574255454,0.013470549316389269,0.00344305379705902,0.0011489680752528502,67.10630798339844,68.1367015838623,67.91925229958903,-0.015199930689406662,-0.8019829559326155,0.011867319775587746,1.0699249485177222,0.009815658705597833,0.07446784668270974,35.380580034672064,-0.6546918702651396,-0.014758384602445496,-2.054168701171875,0.9236268263863305,-61216900.0,0.23305154746101123,-0.189387463991117,0.2078294497855295,0.04266084964715851,0.0027008640073919636,0.9756358220906944
AXP,2015-04-09,67.0498654003067,67.64677770285802,66.86227108259827,67.50181579589844,4288100.0,0.005955127326289387,0.011622007660235658,0.0067405116012308934,-0.0007624777632140771,67.04805603027344,68.13562049865723,67.87949644209469,-0.009302105097454647,-0.7524886322021445,0.011905335007190999,1.0640411075793992,0.00988079935998832,0.07450186020393393,39.521222761173455,-0.6100696193908988,0.023891093017436305,-0.58251953125,0.6194366840108746,-56928800.0,0.2120707664153467,-0.2363343884282343,0.3075280686512955,0.009339081344816959,0.004593309717286935,0.9997022014304418
AXP,2015-04-10,67.72350735826498,68.19250932982827,67.53590656963966,67.86846923828125,3442000.0,0.005417057944370507,0.009674636359976242,0.0021404957550323483,0.003284231094417682,67.1650001525879,68.0632095336914,67.8784462322077,-0.0028611682690890365,-0.7930456542968756,0.010252233303277191,1.0186749580379046,0.009415632356307454,0.07281956037467556,34.81604956850897,-0.5389080984373464,0.07604209117679095,1.1694412231445312,0.5195197234863064,-53486800.0,-0.3253813011147375,-1.0086619923054878,0.3987356416630023,0.189025417569049,0.005040852146038439,0.8461165778831009
AXP,2015-04-13,67.98788674637116,68.2095909523312,67.58710425021638,67.59562683105469,4092000.0,-0.004028267033007574,0.009208978913245774,-0.005769555932511894,0.0017595432670014092,67.29800720214844,68.01795120239258,67.85151105114551,-0.006209013412962634,-0.7964042663574133,0.009966389353242549,0.9817918753876528,0.009065670739418689,0.0728507602628818,35.49443762557364,-0.498778573498214,0.09293729289273878,1.3300704956054688,0.6310938651877396,-57578800.0,-0.4117812676808465,-0.7366994426127409,0.33086421076607236,0.2613650839402947,-0.005663403784227824,0.7980759609160565
AXP,2015-04-14,67.87702644636296,68.19253758576505,67.27159142679682,67.7832260131836,4213200.0,0.0027714712935953227,0.013586638068673718,-0.001381917241962415,0.004162985514012481,67.44297103881836,67.9438289642334,67.84500771419675,-0.0023637606755185087,-0.8546454620361317,0.009614653349363428,0.9911182401411907,0.009127157245572873,0.07088608532446047,40.58928008858773,-0.44668879927638727,0.1160216536916524,1.4496383666992188,0.6552527766826312,-53365600.0,-0.41818509144184396,-0.5712499108215734,0.3775308014020718,0.2948623898767284,0.001978849723558386,0.7786409514776739
AXP,2015-04-15,67.73203361202192,68.47390765265699,67.72350452949955,68.0049057006836,6042700.0,0.003265084829459712,0.011034543985109842,0.004028700662152253,-0.0007552370132356139,67.58196411132812,67.89948692321778,67.86023609386217,0.0015525710464502401,-0.8630631256103527,0.009603085130987479,0.9573015112242536,0.009181173613302871,0.06971926457396857,49.38333177354753,-0.3831034022447284,0.14368564057864908,1.3899307250976562,0.9269210060882543,-47322900.0,-0.5595020656200361,-0.44907292959041584,0.4326751528405035,0.3418594995611651,0.004922387776291592,0.775961797631562
AXP,2015-04-16,67.73206442767041,69.21580667820604,67.57857340135385,68.99410247802734,8084800.0,0.01444118438037788,0.023730046743829995,0.018632800594829618,-0.004012082219686725,67.75080490112305,67.87061080932617,67.96822336854457,0.016553433884033904,-0.8486030578613395,0.009923153383734337,0.9394793729733552,0.009119175404468115,0.06759997865838074,68.98603155208062,-0.25000964851736285,0.2214235154448117,1.6884078979492188,1.2248063894511034,-39238100.0,-0.44630625421030207,-0.47864951032689085,0.6787446748015893,0.3877621241812204,0.0007094427981435637,0.750645630098782
AXP,2015-04-17,66.85373856481917,66.93900988772297,65.25913815279975,65.93279266357422,22112500.0,-0.04538509937368708,0.025478546669407208,-0.013775533291261341,-0.031022418385539857,67.54785919189453,67.70226707458497,67.77437282521406,-0.026136117555138685,-0.9144237518310518,0.013978553711809592,1.149805855492475,0.00959063420570083,0.06930427391378469,48.08137949236792,-0.3870918534620671,0.067473048400086,-2.0294570922851562,2.959122293214393,-61350600.0,-1.496633890947329,3.0863065549985422,0.0,0.03132619155859809,-0.01384943048114744,1.2217494945146652
AXP,2015-04-20,65.99247375045991,66.3847269840393,65.62580125949465,65.85604095458984,8432600.0,-0.001164768145442013,0.011524010759589396,-0.002067399327777334,0.0009051806312863962,67.34320526123047,67.4807918548584,67.59167455182128,-0.024077235248856597,-1.0128037261962959,0.01342830747367404,1.1566613527666263,0.009374514237462371,0.06363559067269142,47.249367855137095,-0.4962037816600855,-0.0333111038383459,-2.046539306640625,1.1353397833421746,-69783200.0,-1.6078305845680323,3.5890548758812835,0.0,0.01202888383335248,0.009057529997224121,1.0797643847986051
AXP,2015-04-21,65.98389948711808,66.34204915583545,65.86451843280547,65.89862823486328,5125000.0,0.0006464633400635071,0.007246444058411387,-0.0012923039244057753,0.0019414852559448506,67.2536636352539,67.28269424438477,67.43043204544433,-0.020570906457673555,-1.083898010253904,0.013436050747472103,1.1359492613554372,0.009170998334832214,0.057788572486024876,45.75718056960144,-0.5726383152217949,-0.08779650992004423,-0.895416259765625,0.7002279669000532,-64658200.0,-1.6861818838825018,3.7753560153449945,0.012908537124371332,0.007766983869785748,0.00039097678856176555,1.0796445813803532
