ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
C,2015-03-16,39.438421738187515,39.65858355550784,39.18890426535531,39.40172576904297,17031600.0,0.0027978115485836,0.011920272043554583,-0.0009304624152597319,0.0037356673893247923,39.03039054870605,38.58272533416748,38.48582961283917,0.021227127627249643,1.4178398513793908,0.014013542541724619,0.7244396012889206,0.010434093232840778,0.07448127734447496,61.37216710489729,0.5645116126359113,0.024573147321971356,0.14677810668945312,0.8040427797438966,62623100.0,-0.09413938254472903,1.5877026498564941,0.8682364759873882,-0.13102253067266748,0.01370746771091987,1.3023432331117946
C,2015-03-17,39.04946096054611,39.6218849666985,39.01276779592956,39.511802673339844,13902900.0,0.00278981254200995,0.01541608151378866,0.011839899999154083,-0.008940339582121265,39.03846206665039,38.66161613464355,38.58354133288685,0.02199045522917146,1.5027262878417957,0.013914406141618778,0.7385929090965107,0.010375875751824368,0.07552426854324225,61.174815630130375,0.5758207361008942,0.028705816629563397,0.08071517944335938,0.6573745586697892,76526000.0,-0.022745316042753014,1.7228643989051609,0.9189097546257335,-0.11786240392761113,-0.0035534716726166662,1.2796710792727322
C,2015-03-18,39.20358716999171,39.58520236978826,39.02011848544586,39.42375183105469,18383700.0,-0.002230956109912377,0.014333589729460366,0.005615931524539299,-0.00780059330363335,39.042132186889646,38.746012115478514,38.66356138033141,0.017491857318276773,1.5697858428955058,0.013847032035046147,0.7485525741721685,0.010444558387362305,0.07378510966219037,58.58461580385184,0.5710951019825998,0.01918414600901519,0.036701202392578125,0.867770672375115,58142300.0,-0.05219277015831606,1.8228122546408743,0.878376048722965,-0.13791076739496996,0.011200248906518733,1.095042046071272
C,2015-03-19,39.31366318385142,39.35035635496297,38.3082557379455,38.44035339355469,21150000.0,-0.025260695580936493,0.0271095483006719,-0.02221390019578367,-0.002792444708840505,38.955535125732425,38.792246437072755,38.642303476828864,-0.009071221077358714,1.591204185485843,0.015044100249537564,0.7915370943495549,0.010971134940903005,0.06791567327126387,49.77679309546642,0.48243673719496627,-0.05557937502289467,-0.8659706115722656,0.9756041307494047,36992300.0,-0.16611432055486133,0.9926355433633073,0.4035040023605128,-0.07067696765933297,-0.004141554123404431,1.1618267365686965
C,2015-03-20,38.48438708643278,39.02011526515232,38.46237174194738,38.880680084228516,22466200.0,0.011389693877014643,0.014345004305394931,0.010297500565766875,0.0011455069735513477,38.949663925170896,38.836279296875,38.665006010866925,0.0011432811834034215,1.6085111999511739,0.01498851014511127,0.7558917712453491,0.010369742051827663,0.0650721332828957,46.99654691058703,0.442602976720579,-0.07633050839782551,-0.058712005615234375,1.0291096741448917,59458500.0,-0.16073471113209595,1.0454745986377947,0.6140306051216893,-0.1036084610876383,0.01034180560580032,1.1262408555165413
C,2015-03-23,38.917382593248334,38.932060426262595,38.51375198364258,38.51375198364258,13148900.0,-0.00948209942222298,0.010861274767456549,-0.010371473688874968,0.000943978061605621,38.91517181396485,38.878845024108884,38.65060086541699,-0.009390532055155202,1.6429890823364204,0.015008707961925875,0.75589177735045,0.01026319942202374,0.059120540008326415,42.857210749619504,0.37707966374694735,-0.11348305709716577,-0.3449211120605469,0.6052698325310727,46309600.0,-0.15705579087979415,1.0229479299079405,0.4385969370972583,-0.10510768019804938,-0.00211870203239217,1.131773804848739
C,2015-03-24,38.41833153796441,38.48438035938507,38.1174430847168,38.1174430847168,12887700.0,-0.01034337078615185,0.009626492360800497,-0.007831897982094368,-0.0024775681610737887,38.967275619506836,38.88031215667725,38.59982393392173,-0.01962096057475809,1.6272723007202146,0.015022292000013293,0.7516994491707705,0.010071361031154375,0.05890313583242562,40.6283789872049,0.2898321455342412,-0.16058446024789758,0.5210380554199219,0.603473424402752,33421900.0,0.0393691825807602,0.9881931443674917,0.2491158815491844,-0.08478754909958904,-0.005284830916773228,1.1451423156001028
C,2015-03-25,38.14681334134444,38.24221785314205,37.68447141441326,37.70648956298828,15418200.0,-0.010839784519796178,0.014791789031357121,-0.01154287186235097,0.0007705201149606941,38.897559356689456,38.85425987243652,38.51474447002331,-0.02954039822702882,1.586385498046873,0.015190593397692269,0.7611352086522248,0.01015970884478538,0.06322623095356183,38.7397590115597,0.18539028029484683,-0.21202106038983354,-0.6971626281738281,0.7140210841420651,18003700.0,0.17416470426538735,0.8322860504584499,0.05263301858702778,-0.0629106126621353,-0.014455694380276864,1.0950733135031951
C,2015-03-26,37.567047119140625,37.7651936358648,37.038659207386154,37.567047119140625,21839600.0,-0.0037049568680047563,0.019339673575474347,0.0,-0.0036981019836046835,38.685468673706055,38.80949401855469,38.424487579463054,-0.03201399376194013,1.5242910766601554,0.015120709560359654,0.7564174385379729,0.010382599439350196,0.06946143746091189,40.02136899121941,0.09032628459755898,-0.24566804486969712,-2.1209068298339844,0.9987216220560552,-3835900.0,0.2794564933394498,0.9471902199186418,0.0,-0.05796176190686639,-0.0031420755333365262,1.0902564860640567
C,2015-03-27,37.78720831314893,37.78720831314893,37.22212447647654,37.427608489990234,16052400.0,-0.003718632713230801,0.015098048191444587,-0.009516443241285042,0.005860487072888198,38.49906539916992,38.757389068603516,38.329546713798976,-0.03431037566177301,1.4434121704101557,0.015128781292497532,0.7758128372671322,0.010425392062625471,0.07624463854672171,39.68250912401231,0.0036932772717577222,-0.2658408417563987,-1.8640327453613281,0.7383552227142066,-19888300.0,0.32165995783436835,0.9568169934346642,0.0,-0.06685136062909505,0.003404726232393271,1.0729419030881338
C,2015-03-30,37.669789909512396,38.16148461755074,37.655112079487544,37.89728927612305,13289200.0,0.012470959464889365,0.013361708653453305,0.006039305426367743,0.006470662414536351,38.34862174987793,38.689506149291994,38.28837933878222,-0.020476272561143663,1.3106547546386764,0.014629801157221442,0.7380705559210077,0.009895387494873193,0.07783776328367868,52.449179714985355,-0.026756261508765533,-0.2370323044295376,-1.5044364929199219,0.6199476068418532,-6599100.0,0.3043299441908135,1.3460731761166014,0.207791593177945,-0.11429615372074368,0.0119416871068143,1.0120613817803743
C,2015-03-31,37.618414193927286,37.992691841775866,37.54502784704035,37.80922317504883,13928900.0,-0.0023265142705849364,0.011840073853486035,0.005072222878346212,-0.007358707905566854,38.17836380004883,38.60841293334961,38.24274541842666,-0.02069988630924663,1.1720243835449224,0.014558357178829142,0.6898457978993296,0.009920762614372539,0.0783388772623115,44.51974531970087,-0.05733303914035304,-0.2140872656489001,-1.7025794982910156,0.6658697588792235,-20528000.0,0.38241869365298486,1.4800813927522405,0.16883024754178927,-0.11445505764398889,-0.008320976762830654,1.0151202671013477
