ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20
PH,2015-03-16,98.60932189524132,100.19387759087579,98.4091694338899,100.11048126220703,1069800.0,0.01951607397884702,0.017827385649175135,0.015223300780432115,0.004417212160094638,99.61093215942383,101.2104995727539,100.3807656233284,-0.010868618524663419,-0.006056365966799149,0.01068839551682421,1.8198587916624709,0.009638921455365575,0.08239236394023244,38.49713645801234,-0.8646444325751759,-0.2800468166668135,-3.1107330322265625,0.9177318349489577,-2042100.0,-0.9909462988453068,2.9829003319977216,0.4609826123111937,-0.32905212133925726,0.01370746771091987,1.210335156886767
PH,2015-03-17,99.24314330287304,99.67680802022474,98.37580750543775,99.60175323486328,1139400.0,-0.005094621558542804,0.013062024236854566,0.0036134479426536154,-0.0086638077092276,99.28234558105468,101.05329475402831,100.30657396728411,-0.014364118683098852,-0.0122483062744152,0.010647658907668174,1.8561965010776953,0.009561367048130215,0.08238877237776762,37.221241394107885,-0.8175622380082785,-0.1863716976799329,-3.2858657836914062,0.9624936644703497,-3181500.0,-1.0260080467087032,3.122976976787109,0.3728319260836688,-0.33279831942829546,-0.0035534716726166662,1.2302202174560357
PH,2015-03-18,99.10139878130198,101.62000424314674,97.97553212240692,101.44486999511719,1668400.0,0.018335730968185054,0.0359256423800951,0.02364720622144601,-0.005023550663625897,99.2956932067871,101.00284080505371,100.41498311279202,0.004376403540140451,-0.040472640991211506,0.011538555495196433,2.0349052549930247,0.010615157332939076,0.08149358749553491,45.55754360242376,-0.6243282729226962,0.0054898139245195265,0.13347625732421875,1.3631053048685833,-1513100.0,-0.8107028811211624,2.2441252364057083,0.6922010162086193,-0.3354655080370408,0.011200248906518733,1.2822313616365908
PH,2015-03-19,100.71928988399522,100.85272911289678,99.1097157710828,99.71852111816406,904300.0,-0.017164069961416638,0.017479334052182226,-0.009936217451332338,-0.0071524574003288205,99.07469024658204,100.84938888549804,100.34865339901793,-0.011213432028011013,-0.16719985961914574,0.01207561757569159,2.05933040308092,0.01073158951453266,0.08059330251135202,41.8835617905384,-0.6035337289468004,0.021027486320332356,-2.2100296020507812,0.7389279294002288,-2417400.0,-0.5799739415593058,1.2397272470994154,0.39306507324492057,-0.4226470933462774,-0.004141554123404431,1.3278114832500272
PH,2015-03-20,99.86028241814189,100.9110939382372,99.3849163623636,100.22723388671875,2540200.0,0.005088518795688081,0.015227174458376822,0.0036746488162363988,0.001421614544502181,99.23397903442383,100.70302543640136,100.33708963594182,-0.00472469965644772,-0.28125022888184503,0.012113888307836492,2.0122702605780995,0.010732020190357244,0.07790705043378782,40.42673713248299,-0.5397827545060778,0.06782276860884395,1.5928878784179688,1.9471400757331863,122800.0,-0.5904863525148056,1.2017758564416956,0.48121311548065704,-0.4346785194330184,0.01034180560580032,1.291099349659383
PH,2015-03-23,100.78600679676872,100.79434833903461,99.02631677987874,99.2765121459961,1279100.0,-0.009530938205270829,0.017809162720743094,-0.014977224505148459,0.005575060673444475,99.28651809692383,100.53206024169921,100.236082255947,-0.012489031784333577,-0.3365101623535196,0.012233100240586844,1.9521047368420494,0.010875702758584238,0.07668199354492632,38.89185899749682,-0.5595250899790614,0.03846434650868835,0.525390625,0.958550970091651,-1156300.0,-0.5208819371808943,0.9768681303450607,0.3164752411124722,-0.44244823617630846,-0.00211870203239217,1.2985265184242942
PH,2015-03-24,99.33488935653257,100.11882889169739,98.6260109756462,99.6851577758789,1021700.0,0.004107788245488648,0.014975327815676245,0.0035261369053238944,0.0005880264049831617,99.51002426147461,100.36526527404786,100.18361325784527,-0.006776323425359502,-0.40888038635253565,0.01225447316913079,1.8961082782925576,0.010978419301377048,0.07345223718035371,44.610382057700576,-0.5360178656441121,0.049577256674910086,2.2350616455078125,0.7737630923259847,-134600.0,-0.5285587927532008,0.957222157466722,0.3872839851994352,-0.45475648946605374,-0.005284830916773228,1.2472598154017178
PH,2015-03-25,100.03543255310916,100.44408543105143,97.50015076007948,97.56686401367188,1568800.0,-0.021478869321473616,0.030173509220911592,-0.02467694172389082,0.0035138107321630893,99.45581741333008,100.09630813598633,99.93439904411447,-0.025270104056965517,-0.5420429992675793,0.013015556371756751,2.0128648902334945,0.011572262916497532,0.07349198513279796,36.852792765362274,-0.6804727579150835,-0.07590210847684897,-0.5420684814453125,1.152161220315581,-1703400.0,-0.3798847089769345,0.1723675150597181,0.020233147161251783,-0.4627178899091251,-0.014455694380276864,1.2676400917056523
PH,2015-03-26,97.04145878170446,98.24238639282761,96.68284880686811,97.87543487548828,1306900.0,0.0031576697568922547,0.01593390198412361,0.008594018518001196,-0.005385078605107032,99.3682487487793,99.85237007141113,99.73830721853103,-0.019798580589614544,-0.6832366180419882,0.01307886982589942,1.8681107848781093,0.011675005214392882,0.07174190548721053,47.21034688934832,-0.7612796531059445,-0.12536720293416792,-0.8756866455078125,0.9496577482596753,-396500.0,-0.4334597665241804,0.1418493571875483,0.073701271103547,-0.4667613535544125,-0.0031420755333365262,1.2588345859202448
PH,2015-03-27,98.42585790295922,98.6009984856206,97.533503717952,98.5342788696289,728000.0,0.006708898992345621,0.010833740094459901,0.001101549623032789,0.00562370964860753,99.40411071777343,99.66305809020996,99.62363785196892,-0.011325954091829472,-0.8128472137451155,0.01322478137650532,1.8818124709664923,0.011469580310079495,0.06882248416611969,49.23346372343203,-0.7633569913655691,-0.10195563295503407,0.35861968994140625,0.5405285002561571,331500.0,-0.5382894543798584,0.09408935268341506,0.18786354854602064,-0.4459173086073571,0.003404726232393271,1.269218164660491
