ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id
ABBV,2015-03-30,36.42312674556901,36.680911595030175,36.33510300162624,36.618038177490234,5781900.0,0.010182195825764474,0.009443667944015513,0.005351309711251672,0.004856910230300195,37.265641403198245,36.72523746490479,36.969468217283996,-0.002918954233796418,-0.693442420959471,0.019243194934728154,0.883387443085916,0.015544303127904342,0.1188433208003608,61.53852753416644,-0.18561648244106976,-0.022605053525870777,-0.5532913208007812,0.42065891516577253,-42281100.0,-1.1640327016031586,2.0760318278870624,0.4778763424232728,0.21665882370884224,0.012170646478025543,0.6317370453245718,3
ABBV,2015-03-31,36.473420099887946,36.97641696650092,36.284797474141484,36.80665588378906,12313600.0,0.00513772984989285,0.018790609349439522,0.009136400778899711,-0.003949367164382603,37.1908203125,36.691284561157225,36.95396228076067,0.0031443794890334796,-0.6519459533691432,0.019078024550794378,0.8779982513385411,0.015586367863831923,0.11737912015941074,59.67739828591712,-0.17779094342153456,-0.011823611605068451,-0.7482109069824219,0.8802033239941822,-29967500.0,-1.3430457996856908,2.5728344245111323,0.5309720433958577,0.25119786268881156,-0.008415750340673265,0.5508761133512255,3
ABBV,2015-04-01,36.76893897912869,36.77522776058556,35.41714118045379,35.90127182006836,14903300.0,-0.02490597361826781,0.037828369606514374,-0.02359782966043353,-0.0010247305481773743,37.015402221679686,36.59162826538086,36.85370604640902,-0.018866513403476504,-0.6717519378662047,0.01958284003700802,0.8744046650950885,0.016084156938022773,0.11493583872344323,45.49097631940042,-0.24185808524525498,-0.060712602743031086,-1.754180908203125,1.0416162864327712,-44870800.0,-1.0568877281010418,1.5756322595198105,0.27610730955959,0.4195551830329044,-0.004043028532479444,0.6324403534691946,3
ABBV,2015-04-02,36.11504079544269,36.347677714083254,35.77552098708338,35.84468078613281,8787000.0,-0.0015775397389271707,0.015962109699177458,-0.007486077913253563,0.005954356615712835,36.75258674621582,36.596343421936034,36.7576084025732,-0.02053928248873296,-0.5954859542846691,0.014890393201083868,0.8470093699868063,0.014845373794746111,0.11450935151812684,45.08437325750432,-0.29381130635845665,-0.09013265908498619,-2.628154754638672,0.7089366192751366,-53657800.0,-0.2276611998468496,-0.8691719900306311,0.2601769885174564,0.26485601112887486,0.0015325597537215012,0.7271854307862938,3
ABBV,2015-04-06,35.71893312499348,36.39797512444558,35.63719576632534,36.221927642822266,10280100.0,0.010469489566652184,0.021003281918403418,0.014082014037983969,-0.0035081261258709164,36.5771671295166,36.658275032043456,36.706591187358825,-0.011903107517217933,-0.46602725982666016,0.01413620966679282,0.8250034795980764,0.014375797541819271,0.10713270332337922,42.09423792702782,-0.30107335363308607,-0.07791576508769249,-1.7541961669921875,0.8737142480754881,-43377700.0,-0.4109356136768685,-0.5084688473350403,0.36637161196334234,0.25283467943230836,0.007740670734523261,0.629133205001168,3
ABBV,2015-04-07,36.62431590761459,36.93868771798037,36.33509441771003,36.731201171875,10171500.0,0.013961890605948055,0.01643271335673561,0.002918423500410173,0.011108968820218458,36.44764633178711,36.74881381988526,36.70893499540798,-0.00047927119748103557,-0.32506305694580107,0.014364532422701073,0.8097334468365283,0.014425856618602947,0.09715340612863924,43.28193439063031,-0.26270614785676827,-0.03163884744909973,-1.2952079772949219,0.881752113357354,-33206200.0,-0.5388487208668598,-0.5371772111185845,0.48224082923281136,0.27638240388637064,-0.0019108513313700539,0.6289540265607352,3
ABBV,2015-04-08,36.78151372191526,37.083310469766175,36.4357050982403,36.97642517089844,11075800.0,0.006653989986562636,0.017514007056053164,0.005299168772764586,0.0013697496524775936,36.39608955383301,36.84218292236328,36.73441025021659,0.0036437104929859265,-0.18114318847656818,0.014380300972966316,0.8034460562738397,0.014148994270537663,0.08744596829684413,44.589307050113284,-0.2100905405844813,0.016781407858549813,-0.5155677795410156,0.9894443074658111,-22130400.0,-0.5509687015867736,-0.5380641478908116,0.4792129929487768,0.27983261156841555,0.002698396387852855,0.8273757510823057,3
ABBV,2015-04-09,37.221645851217424,37.99500069527583,37.12733329038208,37.925838470458984,12698000.0,0.025352081607962415,0.022878001902075378,0.018918900627531997,0.0066318114632666755,36.5281265258789,36.95850124359131,36.84787960452539,0.026173605369716656,-0.0298668289184576,0.015084501636625856,0.804792943323101,0.014189436514793298,0.0848751650910326,45.7311857017488,-0.09073661878986883,0.10890826372252982,1.3203697204589844,1.1442309511859063,-9432400.0,-0.42435374300820866,-0.6247254701192348,0.7918702933053096,0.2410038368486427,0.0044441753666934454,0.9118322958042414,3
ABBV,2015-04-10,38.03899352781234,39.18959564033092,37.925819470893565,38.98210906982422,17894700.0,0.02747016543828663,0.032419389285723466,0.024793388423234315,0.002983587493826703,36.82552261352539,37.08424968719483,37.05113955360147,0.051176965912106666,0.09399532318115433,0.015358048005556273,0.8317391983013529,0.013896768384987542,0.09654546005478182,57.2202056712979,0.08806922665430506,0.23017128733336295,2.9739608764648438,1.6149350833945868,8462300.0,-0.3518359656675576,-0.5919622168505312,0.9999999968126762,0.37915686327338133,0.004999859154259024,0.8758856170617388,3
ABBV,2015-04-13,39.184959386711874,39.406843801679265,38.7094907103314,38.79824447631836,11400900.0,-0.004727798926148447,0.017973831047788144,-0.00986896289666604,0.005203677320904128,37.08063926696777,37.20080490112305,37.217530498622125,0.04294099493308745,0.228311767578127,0.015449787441373791,0.8110410498619517,0.013657562049505141,0.10321476878408926,55.43543092183608,0.21248837757273265,0.2836723506014324,2.551166534423828,1.0229540851003687,-2938600.0,-0.30271158434565887,-0.6806283474633523,0.9413963965724521,0.327287901633145,-0.005767954366669877,0.900053947077759,3
ABBV,2015-04-14,38.92505931268022,39.184982243984706,38.360834122831804,39.127925872802734,13071400.0,0.008461428605766087,0.02106291357281288,0.005211721283217485,0.003268571505580992,37.331628036499026,37.298634719848636,37.39947291521076,0.049044453401673405,0.3024768829345703,0.015040737109723815,0.8083817497590141,0.013599925850909985,0.1128233011753303,61.86266237596851,0.33384562000532014,0.3240236744272159,2.5098876953125,1.1677450997033145,10132800.0,-0.2773276840840349,-0.5102413499514609,0.9999999969542329,0.29423181851830943,0.002011831343694916,0.8418401524063339,3
ABBV,2015-04-15,39.368832174362595,39.74920882481561,39.28641928903744,39.32445526123047,11534200.0,0.005010167867179306,0.011768491962220391,-0.0011272092838393295,0.006156889131895208,37.583407974243165,37.38711414337158,37.582804567212634,0.051818418236599176,0.36776233673095504,0.014945430347590544,0.7683277361164882,0.013275914579357749,0.12250498419415776,71.9085559094111,0.4407991301617784,0.34478174766693936,2.5177993774414062,1.0278899658148288,21667000.0,-0.2312013655286359,-0.45995478763384573,0.9999999971262505,0.29814649604887566,0.004877666210028597,0.8874681794696023,3
ABBV,2015-04-16,39.1786346397127,39.88232895847804,39.08354231615722,39.67946243286133,9815600.0,0.0089871381431105,0.020130984472662098,0.012783186489943265,-0.003708140915089394,37.96122703552246,37.488314628601074,37.78248626870299,0.05844882132962218,0.450614662170409,0.015018665163697953,0.7804726920940185,0.013294209913219102,0.13382602728477191,80.78415177125399,0.5478909238314174,0.36149883306926267,3.7781906127929688,0.8828915697329263,31482600.0,-0.29330599459170253,-0.48990155707317834,0.9999999973922896,0.31343500614539843,0.0007614367300446452,1.0165949188812564,3
ABBV,2015-04-17,39.38149887549435,39.806252301429396,39.223009260424185,39.48927307128906,9905600.0,-0.004804667555571841,0.014769657567628545,0.0027366707424741604,-0.007509263964226803,38.32568626403808,37.539136505126955,37.945037392758806,0.05194942524520433,0.4272874450683588,0.014412937537021485,0.7871024944492048,0.013031125960611826,0.14015517053196566,77.41001089989217,0.6103791786456725,0.33918967030681424,3.64459228515625,0.9081611744045158,21577000.0,-0.16634221055434592,-0.3011441234344287,0.9504041198177323,0.3984113996059374,-0.013940787239757,1.0125257178535803,3
ABBV,2015-04-20,39.8823436042423,40.57335871661915,39.81260775701041,40.28173828125,12779200.0,0.01986915465544436,0.01888575299576845,0.010014323151888993,0.009953855879890157,38.73166732788086,37.65441722869873,38.167580334519876,0.06977457746580337,0.4661505508422863,0.014574695034592019,0.8335490653202362,0.012909026262504765,0.15401153520188401,78.91287642154063,0.7155979229141636,0.3555267316602443,4.059810638427734,1.174491894763349,34356200.0,-0.36146620236716487,-0.2190219141256519,0.9999999977462541,0.35679600892624613,0.009129235032027073,1.3954029763837834,3
ABBV,2015-04-21,40.50361082818831,40.72549535036217,40.11055720961179,40.32610321044922,8457300.0,0.0011007597488745492,0.015249133728312969,-0.004382513412155537,0.0055080181840509775,39.09115753173828,37.769401931762694,38.37315394175125,0.06769239509348725,0.4901237487792969,0.014576170292503346,0.8280718259195895,0.012594984566530526,0.1659855441128394,78.42157812554483,0.7934183816029332,0.3466777522792111,3.5949020385742188,0.775389388534967,42813500.0,-0.3588520848912584,-0.22171669545334347,0.9999999977685656,0.33991528872328897,0.0003744544539006168,1.3963278124166978,3
ABBV,2015-04-22,40.31976298494747,41.036139245009366,40.294406480792674,40.90300369262695,13874300.0,0.014204518654994797,0.018133943648961297,0.014465380358326346,-0.00015722385742714923,39.483815383911136,37.93995246887207,38.61409201326322,0.07809844320192387,0.5402681732177754,0.01420020695871559,0.7818016874111196,0.012460859221949418,0.180729930264213,92.65489486982746,0.8913675728108359,0.355701554789691,3.9265785217285156,1.2385136015739502,56687800.0,-0.5909135339075222,0.22999840011676226,0.9999999980230602,0.23690390474419903,0.005588701445417198,1.3546936205260058,3
ABBV,2015-04-23,41.372149361923505,41.403844397377355,39.76823208061118,40.731849670410156,18405300.0,-0.004193166667035674,0.040155611139673336,-0.015476587540986615,0.011469711926831388,39.76441650390625,38.146271514892575,38.81578321870579,0.06778062579013382,0.6473348236083964,0.012767481077253569,0.8577628009658557,0.012897613096256687,0.18787902994909153,90.87912394014607,0.9442970448018855,0.32690482142459243,2.806011199951172,1.594680499424476,38282500.0,-0.4619334584917362,0.6736074204977133,0.9661638778222918,0.0176341898000649,0.0002853303742328126,1.1931437615005074,3
ABBV,2015-04-24,40.7698708420516,42.07582868121522,40.662099054547326,41.88563919067383,14859500.0,0.027932694497232253,0.033752132082662624,0.027367473217445284,0.0009334506522316646,40.05476951599121,38.4401460647583,39.10815045413131,0.08963267515203348,0.8163661575317391,0.012666971077872196,0.9044021058621168,0.013539075272504588,0.19783831298823867,91.92777889080807,1.0670449741059187,0.3597222005829005,2.9035301208496094,1.2655036869893572,53142000.0,-0.42550384942858854,1.0652285487321855,0.9999999983446335,-0.06519071791789044,0.0005232798369216761,1.0614455106465377,3
ABBV,2015-04-27,41.85394843402087,42.25968642454604,41.118558906520576,41.21998977661133,18141700.0,-0.016019700657724827,0.02768383796145707,-0.015146925940749777,-0.0007566019586974026,40.296944046020506,38.68879165649414,39.309278008653216,0.06542458451369253,0.9580084228515631,0.013721029582435233,0.9347140660669281,0.013923059006900097,0.1989585950298154,82.47801297622624,1.0979547093436324,0.31250554865649127,2.4217453002929688,1.4740307673057451,35000300.0,-0.35639403397039504,0.23266369426819117,0.8898106263303792,-0.20252199714639849,-0.0037027089041117302,1.1899622767555422,3
ABBV,2015-04-28,40.95371630580557,42.15189743041992,40.70013194977348,42.15189743041992,13084900.0,0.022356372135311133,0.03444128423159261,0.029256957180023437,-0.006459814091386395,40.599341201782224,38.965484619140625,39.58000366786909,0.08177526448359157,1.1216349029540993,0.01416815735991661,0.9921540738612542,0.01464192292801044,0.20603056747460147,84.06176519924851,1.1839996456958701,0.3188403880069832,3.0239715576171875,1.0325270197065415,48085200.0,-0.38506848621841266,-0.03480327264917744,0.9999999984145146,-0.2780364877366194,0.0018505185464274799,1.4171426538848286,3
ABBV,2015-04-29,41.65107398668386,41.955376212896255,41.530625153506286,41.60669708251953,9864300.0,-0.013018557706813231,0.010208718525420636,-0.0010654444148994542,-0.011881397381049536,40.827565383911136,39.20548667907715,39.77302208831199,0.06124679493167404,1.2678996276855443,0.014862998682176026,0.9637752704709861,0.014485300292624981,0.20631985582973106,75.58648449214382,1.19442913051887,0.26341589826398637,2.2822418212890625,0.7859855954831101,38220900.0,-0.2747822691907073,-0.5175324698106989,0.9135592785559682,-0.4016903659698457,-0.002545162360098791,1.704512833722321,3
ABBV,2015-04-30,41.45454340750729,41.79054061820257,40.7762080472208,40.991756439208984,10298600.0,-0.014890157840452004,0.02474479404751989,-0.011163721275069134,-0.0036569515410097013,40.9587947845459,39.46001091003418,39.889092026492655,0.038817666124798915,1.4475243377685558,0.013922773217316418,0.9459578705813014,0.013970599748831088,0.19271961422464243,64.8826504157552,1.1399335572754339,0.16713626001644022,1.3122940063476562,0.8359256639308694,27922300.0,-0.017230240431009687,-0.9874377302690492,0.816061336592525,-0.3642077289243015,-0.009475228210584904,1.5932462030433305,3
ABBV,2015-05-01,41.264364425577305,41.52428978248278,40.49727749095766,40.77621841430664,9870800.0,-0.005271954564151556,0.025186550671234497,-0.011829723247834519,0.0066503124054369395,41.08748931884766,39.70658779144287,39.973580253903506,0.02693836670661741,1.6204947280883815,0.014062210085423436,0.9695049563082486,0.014210854276310608,0.1731343444559913,64.57969303326777,1.0670529830067395,0.07540454859819656,1.2869453430175781,0.7976929389693134,18051500.0,0.002673604286588395,-1.0589157510875824,0.7680124734074371,-0.254313260293099,0.011096133703011424,1.1854466680082527,3
ABBV,2015-05-04,40.776218630021454,41.48625403234638,40.57969300371601,41.00444412231445,8493500.0,0.005581424591295192,0.022108848145948542,0.005597024439853241,5.290211341607103e-09,41.1597599029541,39.94571361541748,40.071757765180735,0.026504233140631647,1.8103715896606474,0.014032216515452785,0.9753915925566393,0.01423745993324612,0.15327994931744193,64.04188012722739,1.0159987094121519,0.019480220002887072,0.7227058410644531,0.6913797517349609,26545000.0,0.05988429025065083,-1.0354438421912673,0.7883199387569672,-0.25827404311500557,0.0015025416507044895,1.2274132341085024,3
ABBV,2015-05-05,40.70013985305608,41.1439137714655,40.433878404042574,40.484596252441406,7635900.0,-0.012758891738157986,0.01753840801128708,-0.0052958933640010405,-0.0074212509344267095,41.17560920715332,40.1333833694458,40.11107571634842,0.008751140657019131,1.950009727478026,0.014520494990355777,0.9817310508002143,0.01425745890937758,0.13287850304944063,58.28059213745678,0.9229512437921983,-0.0588537964936533,0.1584930419921875,0.6280517269386802,18909100.0,0.2221472420808902,-1.1189537634305886,0.6778455953097645,-0.24981170838068756,-0.01083179074501181,1.3263430229495234,3
ABBV,2015-05-06,40.64308304899496,40.90934447932341,40.1929730586626,40.535308837890625,8476300.0,0.001251855134006637,0.01767277568672293,-0.0026517233190183095,0.0039147431671372095,41.13883972167969,40.31132755279541,40.151478870781006,0.005556286499031919,2.082680397033691,0.014537707148469482,0.9758442492530703,0.014258541464784813,0.10996335261533632,56.38606802278626,0.8435782932848568,-0.11058139760079588,-0.3676948547363281,0.704708141768026,27385400.0,0.2824684809427325,-1.1069287591501995,0.6174713571154358,-0.24712150383854042,-0.0018303536287676417,1.3344610944924216,3
ABBV,2015-05-07,40.31342458246955,41.08685237457224,40.31342458246955,41.01711654663086,8638200.0,0.011816038879013726,0.01885622045213352,0.01745552433897556,-0.0054738513602656,41.167366409301756,40.465891456604005,40.23392055419528,0.013621968281157805,2.1791907882690467,0.013798971888081595,0.9894288743314615,0.014149019568956749,0.09530864943934038,60.92486524541306,0.810212883832051,-0.11515744564288133,0.2852668762207031,0.7304963759322318,36023600.0,0.2999781409468948,-0.8693198968291678,0.6616284076092327,-0.45389829147199373,0.0045766968930403065,1.2542537822218194,3
ABBV,2015-05-08,41.27070510367314,41.71447903872708,41.14391531464082,41.359458923339844,7541100.0,0.008311691658092799,0.013795241494958838,0.0021505283086937646,0.006182505704758213,41.11474838256836,40.58475894927979,40.341114684589996,0.019088445858144464,2.231900825500489,0.012668699283104084,0.961805791957614,0.01357345082588218,0.09038118855338803,58.23645421913629,0.802148061646875,-0.09857781426244594,-0.5261802673339844,0.666915470624182,43564700.0,0.2576347280399674,-0.636320922021731,0.7637088495552279,-0.4156363744145982,0.012227508049175138,1.0172714396409444,3
ABBV,2015-05-11,41.3277703405769,41.714485545180246,41.25803449471589,41.3341064453125,7978700.0,-0.0006131669062434331,0.011042964021923025,0.00015331349070744354,-0.0007661749836157522,41.126160049438475,40.71155204772949,40.43568532846833,0.015291836496437653,2.292791900634761,0.012569299041466066,0.9504852855086118,0.013441454681359646,0.08135287186854631,57.726092902738706,0.7846657604153151,-0.09284809239520475,0.11411666870117188,0.7164575012212286,35586000.0,0.22168503449151797,-0.5734374731560485,0.7295639271662133,-0.4117535850978154,-0.0041938682253877735,1.0014365503308804,3
ABBV,2015-05-12,41.048805627717556,41.37846186135923,40.94736996400094,41.08684158325195,5927000.0,-0.006000066968061339,0.010492213094059967,0.0009266032212992817,-0.006902310032331633,41.01965446472168,40.80949783325195,40.49770020987629,0.00679605887495281,2.3292781066894506,0.012667484785788038,0.9282966521615827,0.013209931843263693,0.07275074598050672,51.48406251995607,0.7423019085120757,-0.1081695554387554,-1.0650558471679688,0.549860377953632,29659000.0,0.38052350856793005,-0.5655757060486778,0.62331471709413,-0.40104932877804056,-0.002230991685243421,1.0120467361742937,3
ABBV,2015-05-13,41.19463252314927,41.41017612849022,40.97274314071901,41.397499084472656,8519200.0,0.007532556302960743,0.010566652511373942,0.004924587230148086,0.0026234905323375282,40.998734664916995,40.913150024414065,40.58339534079023,0.01183846904115623,2.354694595336916,0.012706519360399916,0.8427124143762279,0.013193285167001401,0.06497883370434888,55.255205919772735,0.7254333704116291,-0.10003047483136163,-0.209197998046875,0.8015543334572152,38178200.0,0.34693521038039954,-0.6182125371580839,0.716671129171135,-0.41761377844636505,0.00031452458025444784,1.026668840271189,3
ABBV,2015-05-14,41.75251834035869,42.012438879635305,41.16927752550895,41.8222541809082,5868900.0,0.010208124111349554,0.02016059082510305,0.001670218786908532,0.008575862400808529,41.08178443908692,41.02028961181641,40.70138189699194,0.019550436539708723,2.3832770538330124,0.012742034036193157,0.8019575377661177,0.013194436021971484,0.061133054680144606,49.43448554207483,0.7378338297874905,-0.07010401236440023,0.8304977416992188,0.5626393979876354,44047100.0,0.3330471344226995,-0.6541332380794372,0.876196108120455,-0.38920193122112423,0.010541043550212308,0.9912891356393473,3
ABBV,2015-05-15,41.79689444825362,42.17092773424671,41.7842174032711,41.834930419921875,6786400.0,0.00030305201331300076,0.009243718753719283,0.0009100190854190777,-0.0006063693397512389,41.18765563964844,41.13757247924805,40.80933889917574,0.01695184957391666,2.378868865966801,0.012634596053165423,0.7480705958339853,0.013103228898000564,0.05237275991671136,56.2099781091386,0.7401521366296322,-0.05422856441780677,1.0587120056152344,0.6604733502643045,50833500.0,0.28622311244041176,-0.5955034762281821,0.8305133448434763,-0.37036994936959133,0.0008094784123685617,1.129358733917335,3
ABBV,2015-05-18,41.708118275298766,41.78419501459279,41.296044401712855,41.5940055847168,7858100.0,-0.005775586180556476,0.011736080858294123,-0.0027359827120800907,-0.003031250281767434,41.246611785888675,41.203185844421384,40.884069059703464,0.00948518257001419,2.3122680282592754,0.012103201330900787,0.682864919945598,0.012950832569150493,0.04931014392458261,43.45235074318881,0.7143146165422536,-0.06405286760414841,0.5895614624023438,0.7835377405523973,42975400.0,0.4957551986903534,-0.1446030229502039,0.6944388110416599,-0.37487826067309943,0.0026020257221870684,1.0056551527179578,3
ABBV,2015-05-19,41.65741547159282,41.91734079704303,41.46088987010988,41.67009735107422,7674600.0,0.00182772130742958,0.01095392033711783,0.00030443270027163076,0.0015244958013690925,41.36516189575195,41.270385551452634,40.95892889697687,0.009685196641218774,2.2444742965698197,0.012102485112064435,0.6710919663755632,0.012872893039110761,0.0458952239291763,50.83616227249967,0.692001206194135,-0.0690930223618137,1.1855010986328125,0.7682386098310631,50650000.0,0.4858236298856249,-0.15109448902613384,0.7110299609815239,-0.3801580581967054,-0.0015109890129216515,0.997170070663739,3
ABBV,2015-05-20,41.79054813475634,41.96805576201522,41.45455086362774,41.77153015136719,9956000.0,0.002431228951114085,0.012293179024176641,-0.00045507858196258455,0.0028905808082787805,41.48878402709961,41.31381187438965,41.03631949263309,0.011079061846396353,2.154650878906253,0.011737814430313393,0.6353185611902568,0.012745373412510561,0.04626721978899022,61.895387429198856,0.6747246413442554,-0.06909566976935466,1.2362213134765625,1.0165459288642469,60606000.0,0.6289900240703424,0.33028647509383324,0.7718664799166234,-0.3671269215340633,-0.0010497869789116362,0.9317190249392661,3
ABBV,2015-05-21,41.492582532237144,41.720807982705544,41.12489027245547,41.61937713623047,10553400.0,-0.0036491552599446347,0.014318275551224837,0.0030558378443726686,-0.006677936338918476,41.54901008605957,41.358188247680665,41.09184879202332,0.006315288448383559,2.0786291503906256,0.011725554206193927,0.6081491031464422,0.011699610900119674,0.04467554772898751,63.115966370123175,0.641362138999753,-0.08196653769108564,0.6022605895996094,1.1225403146674058,50052600.0,0.6247560217745329,0.33826150511383773,0.6806094135666657,-0.3718433963193342,0.0024490991581175236,0.911072073400807,3
ABBV,2015-05-22,41.5115966796875,41.75884005993232,41.40382007962499,41.5115966796875,14041500.0,-0.0025930290958171972,0.008552308478067315,0.0,-0.0025896700998233775,41.56422386169434,41.33948612213135,41.13182478132467,0.0041633453547546264,1.9590378952026342,0.009839513769022902,0.5687533139805103,0.010822705022390555,0.0432292983703794,58.196270952524706,0.5993165849144475,-0.09920967342111298,0.15213775634765625,1.5000873354981126,36011100.0,0.3492385138530774,0.14088025995870698,0.6159657503100918,-0.20864880810422723,-0.001170402733451083,0.9142227447573114,3
